date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-07-09,12280,12530,12600,12150,573722,7044417020,0,0.0,N,5,-200,
2024-07-10,12070,12360,12500,12050,666003,8132812200,0,0.0,N,5,-210,
2024-07-11,11960,12150,12170,11910,462548,5552990140,0,0.0,N,5,-110,
2024-07-12,12000,12170,12270,11770,492563,5886897890,0,0.0,N,2,40,
2024-07-15,12050,12060,12100,11830,273327,3276774310,0,0.0,N,2,50,
2024-07-16,12180,12070,12510,12060,845471,10411998010,0,0.0,N,2,130,
2024-07-17,11490,12220,12270,11470,953878,11171327950,0,0.0,N,5,-690,
2024-07-18,11310,11250,11380,11080,305769,3440653170,0,0.0,N,5,-180,
2024-07-19,11170,11290,11290,10940,331966,3680985930,0,0.0,N,5,-140,
2024-07-22,10950,11260,11260,10780,292225,3197202250,0,0.0,N,5,-220,
2024-07-23,11210,11020,11430,11020,381012,4288549590,0,0.0,N,2,260,
2024-07-24,10870,11110,11140,10810,312053,3413826200,0,0.0,N,5,-340,
2024-07-25,10540,10650,10750,10430,375099,3959889640,0,0.0,N,5,-330,
2024-07-26,10610,10540,10650,10120,427164,4448292040,0,0.0,N,2,70,
2024-07-29,11000,10690,11070,10500,344749,3765989220,0,0.0,N,2,390,
2024-07-30,10590,11060,11140,10580,297213,3219027970,0,0.0,N,5,-410,
2024-07-31,10760,10570,10820,10500,174594,1858051500,0,0.0,N,2,170,
2024-08-01,10780,10930,11010,10750,193203,2100066990,0,0.0,N,2,20,
2024-08-02,10190,10480,10560,10100,417868,4293994800,0,0.0,N,5,-590,
2024-08-05,8520,9900,9910,8150,740276,6716248320,0,0.0,N,5,-1670,
2024-08-06,9100,8520,9280,8520,652516,5840311010,0,0.0,N,2,580,
2024-08-07,9080,8990,9230,8930,329768,2997036440,0,0.0,N,5,-20,
2024-08-08,8990,8880,9110,8820,198027,1774172830,0,0.0,N,5,-90,
2024-08-09,9250,9180,9380,9140,174512,1614117040,0,0.0,N,2,260,
2024-08-12,9410,9260,9550,9260,199719,1879198480,0,0.0,N,2,160,
2024-08-13,9350,9410,9540,9200,216052,2024962620,0,0.0,N,5,-60,
2024-08-14,9780,9520,9900,9400,353241,3423628810,0,0.0,N,2,430,
2024-08-16,9620,9920,10010,9500,368265,3568129900,0,0.0,N,5,-160,
2024-08-19,9500,9640,9930,9490,270016,2623629310,0,0.0,N,5,-120,
2024-08-20,9610,9610,9720,9480,167751,1611883820,0,0.0,N,2,110,
2024-08-21,9400,9570,9610,9380,151175,1426980660,0,0.0,N,5,-210,
2024-08-22,9210,9480,9490,9110,170279,1573949560,0,0.0,N,5,-190,
2024-08-23,9210,9060,9270,9030,116788,1066180080,0,0.0,N,3,0,
2024-08-26,9020,9250,9340,9010,130443,1185980920,0,0.0,N,5,-190,
2024-08-27,9000,9000,9040,8860,116648,1042900010,0,0.0,N,5,-20,
2024-08-28,9200,9090,9220,8940,176912,1610973360,0,0.0,N,2,200,
2024-08-29,9060,9120,9440,9060,201221,1844765520,0,0.0,N,5,-140,
2024-08-30,9170,9160,9260,9080,117526,1076598850,0,0.0,N,2,110,
2024-09-02,9010,9170,9200,8900,114583,1030387680,0,0.0,N,5,-160,
2024-09-03,8810,9080,9080,8810,160656,1435035220,0,0.0,N,5,-200,
2024-09-04,8370,8520,8560,8340,229822,1930812250,0,0.0,N,5,-440,
2024-09-05,8390,8430,8730,8280,165169,1397679410,0,0.0,N,2,20,
2024-09-06,8190,8320,8450,8100,121011,993084650,0,0.0,N,5,-200,
2024-09-09,8210,8000,8260,7950,97890,792946390,0,0.0,N,2,20,
2024-09-10,8030,8270,8320,8020,90454,733495860,0,0.0,N,5,-180,
2024-09-11,7900,8130,8130,7870,156503,1244838040,0,0.0,N,5,-130,
2024-09-12,8560,8000,8560,7990,191082,1592584040,0,0.0,N,2,660,
2024-09-13,8640,8850,9070,8550,395215,3458477340,0,0.0,N,2,80,
2024-09-19,8900,8780,8960,8610,222642,1967947410,0,0.0,N,2,260,
2024-09-20,8900,9050,9070,8890,142594,1276861150,0,0.0,N,3,0,
2024-09-23,8790,8860,8900,8750,104062,918335860,0,0.0,N,5,-110,
2024-09-24,8890,8890,9030,8770,105018,934430980,0,0.0,N,2,100,
2024-09-25,9050,9660,10450,9030,2175556,21280015920,0,0.0,N,2,160,
2024-09-26,9250,9130,9270,9110,230482,2119901690,0,0.0,N,2,200,
2024-09-27,9230,9300,9380,9160,214004,1984648970,0,0.0,N,5,-20,
2024-09-30,9090,9230,9230,9080,128890,1176216790,0,0.0,N,5,-140,
2024-10-02,8920,8950,9060,8860,96582,864617160,0,0.0,N,5,-170,
2024-10-04,8870,8800,8990,8770,115970,1028951590,0,0.0,N,5,-50,
2024-10-07,9220,9460,10230,9170,2412899,23367896770,0,0.0,N,2,350,
2024-10-08,9210,9320,9430,9210,250068,2318037020,0,0.0,N,5,-10,
2024-10-10,9450,9490,9770,9420,811857,7775379600,0,0.0,N,2,240,
2024-10-11,10110,9360,10210,9350,2110410,21328091320,0,0.0,N,2,660,
2024-10-14,10490,10680,11250,10340,4515396,48581029720,0,0.0,N,2,380,
2024-10-15,10610,10400,10780,10290,1085492,11462293290,0,0.0,N,2,120,
2024-10-16,10570,10430,10960,10300,1432664,15269273180,0,0.0,N,5,-40,
2024-10-17,10080,10590,10610,10050,881215,9034796460,0,0.0,N,5,-490,
2024-10-18,9850,10270,10550,9850,1049531,10699772310,0,0.0,N,5,-230,
2024-10-21,10370,9860,10380,9860,903854,9168612020,0,0.0,N,2,520,
2024-10-22,9490,10090,10370,9450,1075962,10677233450,0,0.0,N,5,-880,
2024-10-23,9740,9510,9870,9310,597806,5750981790,0,0.0,N,2,250,
2024-10-24,9050,9800,9810,8970,692326,6485614130,0,0.0,N,5,-690,
2024-10-25,8880,9120,9190,8860,392566,3534070520,0,0.0,N,5,-170,
2024-10-28,8890,8880,9050,8840,178588,1591955110,0,0.0,N,2,10,
2024-10-29,8970,8970,9290,8790,381828,3426295700,0,0.0,N,2,80,
2024-10-30,8930,9080,9090,8930,109986,987907760,0,0.0,N,5,-40,
2024-10-31,8830,8880,8950,8770,122687,1084331720,0,0.0,N,5,-100,
2024-11-01,8750,8770,8870,8700,127189,1117524190,0,0.0,N,5,-80,
2024-11-04,8850,8770,8900,8730,178579,1574829960,0,0.0,N,2,100,
2024-11-05,8870,8800,8940,8750,141740,1253487880,0,0.0,N,2,20,
2024-11-06,8560,8910,8950,8550,281392,2450513340,0,0.0,N,5,-310,
2024-11-07,8370,8500,8520,8150,229326,1902629420,0,0.0,N,5,-190,
2024-11-08,8260,8400,8440,8210,200344,1669519140,0,0.0,N,5,-110,
2024-11-11,8130,8220,8240,8000,241073,1949711040,0,0.0,N,5,-130,
2024-11-12,7720,8040,8100,7690,276573,2160676130,0,0.0,N,5,-410,
2024-11-13,7360,7500,7680,7360,209642,1565098380,0,0.0,N,5,-360,
2024-11-14,7270,7370,7510,7270,172520,1274235880,0,0.0,N,5,-90,
2024-11-15,7140,7240,7290,6900,220206,1559348740,0,0.0,N,5,-130,
2024-11-18,7500,7130,7550,7120,126574,939017300,0,0.0,N,2,360,
2024-11-19,7390,7500,7560,7300,113148,834973220,0,0.0,N,5,-110,
2024-11-20,7530,7370,7650,7370,153693,1162105450,0,0.0,N,2,140,
2024-11-21,7440,7500,7890,7430,92513,692701500,0,0.0,N,5,-90,
2024-11-22,7370,7450,7540,7360,62649,466239740,0,0.0,N,5,-70,
2024-11-25,7590,7370,7640,7370,136268,1029025190,0,0.0,N,2,220,
2024-11-26,7620,7580,7650,7520,98209,746713970,0,0.0,N,2,30,
2024-11-27,7370,7620,7620,7330,125789,934404900,0,0.0,N,5,-250,
2024-11-28,7400,7390,7440,7320,67084,495224690,0,0.0,N,2,30,
2024-11-29,7190,7360,7380,7150,110534,794836740,0,0.0,N,5,-210,
2024-12-02,7020,7190,7270,7000,101701,719749150,0,0.0,N,5,-170,
2024-12-03,7180,6950,7190,6950,69648,494454140,0,0.0,N,2,160,
2024-12-04,6950,6930,7120,6890,183112,1273284240,0,0.0,N,5,-230,
2024-12-05,6760,6950,7020,6760,87860,604559340,0,0.0,N,5,-190,
2024-12-06,6600,6800,6810,6350,213269,1398564220,0,0.0,N,5,-160,
2024-12-09,6150,6400,6490,6150,236406,1475342810,0,0.0,N,5,-450,
2024-12-10,6800,6150,6870,6150,320841,2134146160,0,0.0,N,2,650,
2024-12-11,6910,6850,6940,6730,100657,692256300,0,0.0,N,2,110,
2024-12-12,7010,6910,7090,6910,168744,1181071090,0,0.0,N,2,100,
2024-12-13,7040,7000,7100,6940,61680,432792310,0,0.0,N,2,30,
2024-12-16,7030,7060,7250,6990,84168,594587740,0,0.0,N,5,-10,
2024-12-17,7190,7020,7250,6970,135721,966133070,0,0.0,N,2,160,
2024-12-18,7310,7150,7380,7100,115079,839240520,0,0.0,N,2,120,
2024-12-19,7140,7120,7210,6990,72749,518716150,0,0.0,N,5,-170,
2024-12-20,6920,7070,7090,6870,103789,722433010,0,0.0,N,5,-220,
2024-12-23,7020,6920,7060,6840,76145,533190990,0,0.0,N,2,100,
2024-12-24,7050,7050,7220,6980,70686,501432580,0,0.0,N,2,30,
2024-12-26,7030,7050,7090,6950,78700,551870280,0,0.0,N,5,-20,
2024-12-27,6810,7000,7010,6740,85096,580429300,2,0.0,N,5,-220,
2024-12-30,6830,6730,7000,6630,61787,424409990,0,0.0,N,2,20,
2025-01-02,6910,6830,6980,6800,55261,382091620,0,0.0,N,2,80,
2025-01-03,7060,6910,7190,6910,96136,682682550,0,0.0,N,2,150,
2025-01-06,7130,7060,7170,7060,61092,434782020,0,0.0,N,2,70,
2025-01-07,7080,7150,7230,7050,111654,795709700,0,0.0,N,5,-50,
2025-01-08,7180,7000,7250,7000,121699,869896520,0,0.0,N,2,100,
2025-01-09,7360,7180,7810,7180,679243,5131888650,0,0.0,N,2,180,
2025-01-10,7500,7360,7650,7320,368840,2774071550,0,0.0,N,2,140,
2025-01-13,7480,7500,7550,7270,172325,1276348240,0,0.0,N,5,-20,
2025-01-14,7660,7480,7710,7370,228722,1727850100,0,0.0,N,2,180,
2025-01-15,7510,7660,7670,7500,137278,1037871270,0,0.0,N,5,-150,
2025-01-16,7410,7570,7610,7390,132412,987434890,0,0.0,N,5,-100,
2025-01-17,7410,7370,7480,7370,99924,740966420,0,0.0,N,3,0,
2025-01-20,7360,7410,7430,7330,78525,579582070,0,0.0,N,5,-50,
2025-01-21,7380,7360,7630,7330,137755,1024087070,0,0.0,N,2,20,
2025-01-22,7310,7380,7410,7210,152625,1113513630,0,0.0,N,5,-70,
2025-01-23,7260,7310,7350,7090,125316,897819170,0,0.0,N,5,-50,
2025-01-24,7210,7260,7300,7120,118191,850717720,0,0.0,N,5,-50,
2025-01-31,7290,7200,7420,7070,139760,1018247660,0,0.0,N,2,80,
2025-02-03,6870,7110,7240,6850,139346,962650430,0,0.0,N,5,-420,
2025-02-04,6940,6960,7160,6900,109803,772240980,0,0.0,N,2,70,
2025-02-05,7000,6930,7120,6930,67144,472416170,0,0.0,N,2,60,
2025-02-06,6980,7030,7130,6900,122791,855439240,0,0.0,N,5,-20,
2025-02-07,7010,7000,7080,6960,69818,489671320,0,0.0,N,2,30,
2025-02-10,6960,7000,7000,6800,113377,782370480,0,0.0,N,5,-50,
2025-02-11,6900,6950,7010,6800,135711,935510070,0,0.0,N,5,-60,
2025-02-12,6800,6880,6930,6790,105776,720862810,0,0.0,N,5,-100,
2025-02-13,7440,6890,7640,6890,882867,6502695430,0,0.0,N,2,640,
2025-02-14,7260,7400,7400,7200,196793,1431444230,0,0.0,N,5,-180,
2025-02-17,7160,7250,7330,7080,208747,1491892710,0,0.0,N,5,-100,
2025-02-18,7170,7160,7230,7070,128033,914679390,0,0.0,N,2,10,
2025-02-19,7270,7100,7370,7100,245736,1791390640,0,0.0,N,2,100,
2025-02-20,7110,7260,7260,7100,160089,1147458340,0,0.0,N,5,-160,
2025-02-21,7450,7810,7810,7330,1080024,8138111380,0,0.0,N,2,340,
2025-02-24,7700,7300,7910,7250,900460,6885151660,0,0.0,N,2,250,
2025-02-25,8300,7710,8430,7590,1621534,13216007480,0,0.0,N,2,600,
2025-02-26,8340,8260,8360,8070,453185,3705983690,0,0.0,N,2,40,
2025-02-27,8070,8240,8260,7960,243696,1975403400,0,0.0,N,5,-270,
2025-02-28,7730,7860,8000,7730,197653,1546683060,0,0.0,N,5,-340,
2025-03-04,7460,7610,7810,7460,208699,1580749405,0,0.0,N,5,-270,
2025-03-05,7640,7460,7750,7460,170472,1290882010,0,0.0,N,2,180,
2025-03-06,7580,7990,8010,7560,408909,3201720875,0,0.0,N,5,-60,
2025-03-07,7590,7570,7710,7450,99880,758259685,0,0.0,N,2,10,
2025-03-10,7500,7510,7600,7450,70543,530645000,0,0.0,N,5,-90,
2025-03-11,7420,7230,7520,7130,255050,1853794085,0,0.0,N,5,-80,
2025-03-12,7400,7330,7450,7310,199065,1466408980,0,0.0,N,5,-20,
2025-03-13,7460,7390,7730,7390,173319,1313470280,0,0.0,N,2,60,
2025-03-14,7450,7410,7560,7340,76179,567878400,0,0.0,N,5,-10,
2025-03-17,7400,7460,7500,7370,96317,714828740,0,0.0,N,5,-50,
2025-03-18,7420,7410,7550,7410,76473,573065490,0,0.0,N,2,20,
2025-03-19,7700,7440,7760,7420,150806,1148573920,0,0.0,N,2,280,
2025-03-20,7800,7780,7910,7680,236245,1846418110,0,0.0,N,2,100,
2025-03-21,7750,7780,7830,7610,101442,783932415,0,0.0,N,5,-50,
2025-03-24,8660,7760,8800,7720,2909731,24855778300,0,0.0,N,2,910,
2025-03-25,8960,9690,9950,8940,3767732,35383714640,0,0.0,N,2,300,
2025-03-26,8900,9120,9280,8880,752745,6823830055,0,0.0,N,5,-60,
2025-03-27,8650,8630,8970,8560,529843,4635358630,0,0.0,N,5,-250,
2025-03-28,8230,8650,8800,8140,612625,5110948830,0,0.0,N,5,-420,
2025-03-31,7690,8000,8070,7660,291303,2284767115,0,0.0,N,5,-540,
2025-04-01,8000,7760,8000,7610,214021,1676132450,0,0.0,N,2,310,
2025-04-02,8010,8000,8130,7790,174722,1394578035,0,0.0,N,2,10,
2025-04-03,7650,7680,7880,7570,191993,1481411505,0,0.0,N,5,-360,
2025-04-04,7680,7430,7750,7350,240557,1805641025,0,0.0,N,2,30,
2025-04-07,6980,7280,7390,6980,177530,1257959300,0,0.0,N,5,-700,
2025-04-08,7060,7140,7330,7000,293409,2104689130,0,0.0,N,2,80,
2025-04-09,6990,7070,7240,6900,152076,1067426690,0,0.0,N,5,-70,
2025-04-10,7380,7410,7520,7260,176312,1298350565,0,0.0,N,2,390,
2025-04-11,7230,7250,7290,7110,124081,891493405,0,0.0,N,5,-150,
2025-04-14,7300,7360,7400,7260,64119,468394120,0,0.0,N,2,70,
2025-04-15,7810,8180,8220,7810,516433,4116212920,0,0.0,N,2,510,
2025-04-16,7570,7810,7820,7510,171663,1315295920,0,0.0,N,5,-240,
2025-04-17,7640,7600,7650,7495,103783,787223295,0,0.0,N,2,70,
2025-04-18,7750,7640,7770,7470,144564,1103466420,0,0.0,N,2,110,
2025-04-21,7570,7770,7780,7570,115591,884625170,0,0.0,N,5,-180,
2025-04-22,7560,7450,7600,7450,137019,1034932490,0,0.0,N,5,-10,
2025-04-23,7870,7770,7940,7670,215211,1680046925,0,0.0,N,2,310,
2025-04-24,8000,8220,8220,7940,368246,2970573335,0,0.0,N,2,130,
2025-04-25,8030,8140,8160,7910,109382,880117610,0,0.0,N,2,30,
2025-04-28,7860,7990,8040,7830,125129,990937300,0,0.0,N,5,-170,
2025-04-29,8170,8260,8310,8000,381041,3093961145,0,0.0,N,2,310,
2025-04-30,7900,8260,8270,7880,189376,1517344225,0,0.0,N,5,-270,
2025-05-02,7790,7900,7940,7770,85073,664883350,0,0.0,N,5,-110,
2025-05-07,7750,7780,7780,7610,82702,636090450,0,0.0,N,5,-40,
2025-05-08,7820,7750,7850,7740,64492,502469340,0,0.0,N,2,70,
2025-05-09,7860,7960,8110,7840,136795,1088697660,0,0.0,N,2,40,
2025-05-12,8090,7950,8110,7860,174726,1403325470,0,0.0,N,2,230,
2025-05-13,8170,8170,8200,8050,131291,1065314395,0,0.0,N,2,80,
2025-05-14,8300,8180,8360,8050,196558,1618777220,0,0.0,N,2,130,
2025-05-15,8120,8280,8690,8060,466428,3896013535,0,0.0,N,5,-180,
2025-05-16,8100,8200,8200,8040,81856,662712365,0,0.0,N,5,-20,
2025-05-19,7970,8010,8050,7830,123068,974626675,0,0.0,N,5,-130,
2025-05-20,7980,8020,8100,7950,53868,431068925,0,0.0,N,2,10,
2025-05-21,7920,7950,8040,7910,47443,377441105,0,0.0,N,5,-60,
2025-05-22,7660,7920,7930,7620,157017,1207654400,0,0.0,N,5,-260,
2025-05-23,7560,7640,7690,7550,56451,429176855,0,0.0,N,5,-100,
2025-05-26,7640,7530,7720,7520,54818,418252160,0,0.0,N,2,80,
2025-05-27,7660,7730,7730,7610,61756,474000935,0,0.0,N,2,20,
2025-05-28,7800,7730,7830,7710,80407,626187600,0,0.0,N,2,140,
2025-05-29,8330,8050,8430,7910,426733,3523003165,0,0.0,N,2,530,
2025-05-30,8010,8190,8200,7980,144528,1163086275,0,0.0,N,5,-320,
2025-06-02,7960,8060,8060,7910,81528,649057945,0,0.0,N,5,-50,
2025-06-04,8200,8060,8230,7910,171560,1386194560,0,0.0,N,2,240,
2025-06-05,8410,8160,8550,8160,220426,1850238750,0,0.0,N,2,210,
2025-06-09,8630,8570,8710,8460,231303,1990816805,0,0.0,N,2,220,
2025-06-10,8510,8720,8740,8440,149271,1273992295,0,0.0,N,5,-120,
2025-06-11,8800,8580,8850,8510,129994,1122705425,0,0.0,N,2,290,
2025-06-12,8790,8710,8830,8600,143104,1243425345,0,0.0,N,5,-10,
2025-06-13,8340,8650,8680,8240,193372,1617782380,0,0.0,N,5,-450,
2025-06-16,8550,8210,8600,8100,139626,1167380260,0,0.0,N,2,210,
2025-06-17,8560,8580,8660,8390,162872,1392296460,0,0.0,N,2,10,
2025-06-18,8470,8440,8540,8330,94456,798625945,0,0.0,N,5,-90,
2025-06-19,8460,8510,8650,8350,96947,823993570,0,0.0,N,5,-10,
2025-06-20,8670,8500,8700,8350,129350,1106088215,0,0.0,N,2,210,
2025-06-23,8150,8500,8520,8140,357937,2939866315,0,0.0,N,5,-520,
2025-06-24,8600,8330,8650,8290,342269,2906468935,0,0.0,N,2,450,
2025-06-25,8870,8650,9140,8590,554502,4916751620,0,0.0,N,2,270,
2025-06-26,8550,8830,8830,8460,196622,1685077950,0,0.0,N,5,-320,
2025-06-27,8450,8600,8620,8240,128040,1071515180,0,0.0,N,5,-100,
2025-06-30,8220,8360,8360,8200,138533,1144787245,0,0.0,N,5,-230,
2025-07-01,8400,8210,8530,8210,149161,1252172030,0,0.0,N,2,180,
2025-07-02,8480,8470,8540,8310,88570,745110235,0,0.0,N,2,80,
2025-07-03,8630,8480,8630,8400,131356,1118468025,0,0.0,N,2,150,
2025-07-04,8580,8650,8750,8420,152983,1309600070,0,0.0,N,5,-50,
2025-07-07,8300,8480,8480,8270,97749,812794940,0,0.0,N,5,-280,
2025-07-08,8460,8270,8480,8220,75956,636592460,0,0.0,N,2,160,
2025-07-09,8350,8430,8460,8280,88939,741286075,0,0.0,N,5,-110,
2025-07-10,8470,8370,8570,8370,84010,712014015,0,0.0,N,2,120,
2025-07-11,8360,8450,8550,8330,136032,1143817005,0,0.0,N,5,-110,
2025-07-14,8710,8380,8770,8310,304217,2617387490,0,0.0,N,2,350,
2025-07-15,8680,8680,8740,8500,133170,1144237895,0,0.0,N,5,-30,
2025-07-16,8470,8620,8620,8430,95533,811814845,0,0.0,N,5,-210,
2025-07-17,8510,8480,8520,8320,66440,559243800,0,0.0,N,2,40,
2025-07-18,8470,8520,8600,8450,126404,1075166555,0,0.0,N,5,-40,
2025-07-21,8420,8460,8550,8340,89462,751128140,0,0.0,N,5,-50,
2025-07-22,8270,8420,8440,8200,93766,776954310,0,0.0,N,5,-150,
2025-07-23,9040,8620,9590,8600,5022262,46533066440,0,0.0,N,2,770,
2025-07-24,8780,8890,9100,8640,838291,7416740550,0,0.0,N,5,-260,
2025-07-25,8660,8750,8920,8590,434549,3801152210,0,0.0,N,5,-120,
2025-07-28,8900,8800,8930,8610,328795,2885343080,0,0.0,N,2,240,
2025-07-29,9010,8890,9090,8640,361897,3225537460,0,0.0,N,2,110,
2025-07-30,9470,9110,9680,8910,1275005,11948672840,0,0.0,N,2,460,
2025-07-31,8780,10380,10390,8720,2038341,19122453990,0,0.0,N,5,-690,
2025-08-01,8340,8510,8690,8310,427417,3636910675,0,0.0,N,5,-440,
2025-08-04,8330,8320,8410,8210,182993,1525856970,0,0.0,N,5,-10,
2025-08-05,8370,8410,8500,8330,169968,1425390250,0,0.0,N,2,40,
2025-08-06,8500,8300,8500,8260,113316,955103630,0,0.0,N,2,130,
2025-08-07,8730,8690,8780,8520,225446,1957997030,0,0.0,N,2,230,
2025-08-08,8620,8700,8790,8560,172570,1491413490,0,0.0,N,5,-110,
2025-08-11,8550,8670,8700,8550,128480,1106541545,0,0.0,N,5,-70,
2025-08-12,8530,8530,8720,8530,139421,1203828870,0,0.0,N,5,-20,
2025-08-13,8810,8660,8840,8640,240864,2115723395,0,0.0,N,2,280,
2025-08-14,8790,8850,8980,8690,190754,1687616480,0,0.0,N,5,-20,
2025-08-18,8570,8680,8700,8500,119725,1029805980,0,0.0,N,5,-220,
2025-08-19,8710,8590,8770,8520,127617,1108279760,0,0.0,N,2,140,
2025-08-20,8720,8560,8770,8540,172609,1494236815,0,0.0,N,2,10,
2025-08-21,8960,8730,9040,8720,372541,3328943815,0,0.0,N,2,240,
2025-08-22,9120,9080,9300,9000,365722,3346730145,0,0.0,N,2,160,
2025-08-25,8960,9250,9260,8870,214164,1916527970,0,0.0,N,5,-160,
2025-08-26,8890,8900,8980,8830,121410,1079469745,0,0.0,N,5,-70,
2025-08-27,8890,8920,8940,8820,81602,723708630,0,0.0,N,3,0,
2025-08-28,8930,8900,9080,8860,165145,1480829020,0,0.0,N,2,40,
