date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-16,137300,143100,149600,133500,546698,76478529200,0,0.0,N,5,-9100,
2024-05-17,137700,135600,140800,132400,324957,44498865400,0,0.0,N,2,400,
2024-05-20,138000,137400,142100,133200,220365,30331837200,0,0.0,N,2,300,
2024-05-21,135900,138000,138900,133500,165649,22437167400,0,0.0,N,5,-2100,
2024-05-22,132400,136000,136700,131200,209821,27861616300,0,0.0,N,5,-3500,
2024-05-23,135300,131300,137200,128900,186860,25105735700,0,0.0,N,2,2900,
2024-05-24,138200,133100,140300,132000,190231,26261429800,0,0.0,N,2,2900,
2024-05-27,136400,138400,141500,135700,136795,18933110200,0,0.0,N,5,-1800,
2024-05-28,133300,137900,140700,132000,174862,23774963500,0,0.0,N,5,-3100,
2024-05-29,134600,133000,136000,129900,138027,18387373700,0,0.0,N,2,1300,
2024-05-30,141100,134900,146000,134100,414361,58237895100,0,0.0,N,2,6500,
2024-05-31,146100,140000,146700,137600,239099,34149747400,0,0.0,N,2,5000,
2024-06-03,130700,145800,145800,130600,642919,86521288400,0,0.0,N,5,-15400,
2024-06-04,130300,130800,134300,127500,193968,25443386500,0,0.0,N,5,-400,
2024-06-05,127700,131000,131500,126100,162184,20708283200,0,0.0,N,5,-2600,
2024-06-07,130800,130000,131700,127500,85280,11117539200,0,0.0,N,2,3100,
2024-06-10,131500,131000,136500,126500,136130,17962387800,0,0.0,N,2,700,
2024-06-11,127500,130800,133300,127100,114697,14826429100,0,0.0,N,5,-4000,
2024-06-12,134800,127300,136600,127000,241592,32418053400,0,0.0,N,2,7300,
2024-06-13,137700,134700,140600,133000,215972,29862451900,0,0.0,N,2,2900,
2024-06-14,131800,139900,141500,131800,166593,22606937200,0,0.0,N,5,-5900,
2024-06-17,139300,135000,140900,133900,299169,41614950900,0,0.0,N,2,7500,
2024-06-18,137900,139500,140400,137100,135664,18809088800,0,0.0,N,5,-1400,
2024-06-19,138800,138200,142300,136400,167695,23335183700,0,0.0,N,2,900,
2024-06-20,143800,139800,144600,138700,201909,28856709100,0,0.0,N,2,5000,
2024-06-21,143800,141400,144500,137400,165140,23455414200,0,0.0,N,3,0,
2024-06-24,153600,149300,157000,147000,725681,110254045100,0,0.0,N,2,9800,
2024-06-25,148900,150700,152800,146000,187647,27997810000,0,0.0,N,5,-4700,
2024-06-26,151800,150100,156800,147400,273810,41726367700,0,0.0,N,2,2900,
2024-06-27,156200,151700,157100,150400,209112,32330960000,0,0.0,N,2,4400,
2024-06-28,148800,155500,156200,148100,159319,24203909500,0,0.0,N,5,-7400,
2024-07-01,149000,151500,157400,149000,207118,31721893600,0,0.0,N,2,200,
2024-07-02,143700,150500,150600,141000,189859,27300482500,0,0.0,N,5,-5300,
2024-07-03,139700,143700,144600,137600,156360,21941201000,0,0.0,N,5,-4000,
2024-07-04,135800,139000,140600,135300,159970,21926086100,0,0.0,N,5,-3900,
2024-07-05,139200,135800,141900,135300,158690,22026412300,0,0.0,N,2,3400,
2024-07-08,147700,141400,148800,140500,168234,24384005600,0,0.0,N,2,8500,
2024-07-09,149100,147600,151500,146200,163010,24251694500,0,0.0,N,2,1400,
2024-07-10,150200,149100,151200,145800,93954,14077224900,0,0.0,N,2,1100,
2024-07-11,148200,150400,150500,146400,110648,16393274000,0,0.0,N,5,-2000,
2024-07-12,147800,148100,149700,142400,113481,16659473200,0,0.0,N,5,-400,
2024-07-15,150300,147800,153700,147800,116817,17610195300,0,0.0,N,2,2500,
2024-07-16,145800,150300,152400,144900,120818,17923859200,0,0.0,N,5,-4500,
2024-07-17,143000,146600,148500,142500,126631,18383699800,0,0.0,N,5,-2800,
2024-07-18,143700,143000,143700,138700,159791,22462901800,0,0.0,N,2,700,
2024-07-19,141300,143100,143500,140300,58540,8297960500,0,0.0,N,5,-2400,
2024-07-22,140400,141300,145700,138600,99953,14107964900,0,0.0,N,5,-900,
2024-07-23,144100,141100,144300,139200,67078,9517274900,0,0.0,N,2,3700,
2024-07-24,145000,146600,147800,143100,75283,10944867500,0,0.0,N,2,900,
2024-07-25,139700,142800,146400,139300,106387,15036256800,0,0.0,N,5,-5300,
2024-07-26,133000,140200,141400,132000,144336,19564359100,0,0.0,N,5,-6700,
2024-07-29,138400,133500,139900,132600,70792,9783863100,0,0.0,N,2,5400,
2024-07-30,137000,137000,138700,135900,54632,7494092300,0,0.0,N,5,-1400,
2024-07-31,134100,137400,138300,132900,83915,11290039400,0,0.0,N,5,-2900,
2024-08-01,148000,133700,150800,132200,300967,43880323700,0,0.0,N,2,13900,
2024-08-02,143200,146400,151800,140900,236972,34511516300,0,0.0,N,5,-4800,
2024-08-05,129900,138000,142600,121300,318798,42160914000,0,0.0,N,5,-13300,
2024-08-06,145200,137000,146200,133200,268647,38224411400,0,0.0,N,2,15300,
2024-08-07,166900,145200,168700,144900,1145423,182947777800,0,0.0,N,2,21700,
2024-08-08,171700,169900,174900,166000,661936,113545526700,0,0.0,N,2,4800,
2024-08-09,172000,173100,179200,169100,334118,58263629000,0,0.0,N,2,300,
2024-08-12,174600,171900,177100,170200,178764,31066914200,0,0.0,N,2,2600,
2024-08-13,172300,173600,178900,169000,265680,45867801100,0,0.0,N,5,-2300,
2024-08-14,184400,174200,185400,173000,493254,89710250400,0,0.0,N,2,12100,
2024-08-16,188100,184600,189500,184100,203943,38282346800,0,0.0,N,2,3700,
2024-08-19,181600,189000,190800,180800,197240,36221370200,0,0.0,N,5,-6500,
2024-08-20,184300,184100,186700,178000,185461,34038539100,0,0.0,N,2,2700,
2024-08-21,182000,183400,188700,180600,142163,26082702800,0,0.0,N,5,-2300,
2024-08-22,178600,185000,185000,174600,199848,35428891100,0,0.0,N,5,-3400,
2024-08-23,179000,178000,180900,174500,115022,20541595500,0,0.0,N,2,400,
2024-08-26,172000,180000,180100,168000,251527,43270382300,0,0.0,N,5,-7000,
2024-08-27,174100,172000,174800,168600,130643,22453796100,0,0.0,N,2,2100,
2024-08-28,173000,176000,179300,171800,164977,28875906600,0,0.0,N,5,-1100,
2024-08-29,169500,173100,175100,169100,137556,23556278800,0,0.0,N,5,-3500,
2024-08-30,174500,169800,176900,169100,153277,26640206200,0,0.0,N,2,5000,
2024-09-02,175400,174500,179800,168300,187838,32514128100,0,0.0,N,2,900,
2024-09-03,176400,174800,178800,170800,156823,27551922200,0,0.0,N,2,1000,
2024-09-04,167700,170000,172400,166200,178044,30034430400,0,0.0,N,5,-8700,
2024-09-05,178000,167700,178900,165300,421241,74252203300,0,0.0,N,2,10300,
2024-09-06,186600,189000,197800,176800,1456259,273113752700,0,0.0,N,2,8600,
2024-09-09,182800,182100,188300,180400,310963,57212303500,0,0.0,N,5,-3800,
2024-09-10,188300,181600,198200,181200,539121,103345811700,0,0.0,N,2,5500,
2024-09-11,184600,195000,204000,183700,629762,122245824700,0,0.0,N,5,-3700,
2024-09-12,183500,186500,190600,181100,257045,47618428700,0,0.0,N,5,-1100,
2024-09-13,188100,183500,191500,180500,216186,40304186000,0,0.0,N,2,4600,
2024-09-19,193500,192800,199700,191100,262568,51306522600,0,0.0,N,2,5400,
2024-09-20,201000,194200,205500,191700,290960,58240674100,0,0.0,N,2,7500,
2024-09-23,198200,203000,208500,195100,214295,42678911200,0,0.0,N,5,-2800,
2024-09-24,199600,200000,202500,193000,175997,34958683800,0,0.0,N,2,1400,
2024-09-25,194600,200000,203000,192000,152341,30044765200,0,0.0,N,5,-5000,
2024-09-26,196100,194000,196300,190300,155135,30067729800,0,0.0,N,2,1500,
2024-09-27,192500,194500,199800,192400,106205,20715116600,0,0.0,N,5,-3600,
2024-09-30,192700,192600,196200,187400,142971,27398634000,0,0.0,N,2,200,
2024-10-02,192600,189100,198900,189100,152794,29737873500,0,0.0,N,5,-100,
2024-10-04,201000,194200,201000,191200,154327,30428555600,0,0.0,N,2,8400,
2024-10-07,214500,204000,214500,201000,260882,54627951500,0,0.0,N,2,13500,
2024-10-08,208000,213000,216000,208000,102968,21752480000,0,0.0,N,5,-6500,
2024-10-10,212500,215000,215000,205000,118489,24887938500,0,0.0,N,2,4500,
2024-10-11,212000,213500,217500,209500,86668,18481915000,0,0.0,N,5,-500,
2024-10-14,215000,213000,215000,205000,107672,22711972000,0,0.0,N,2,3000,
2024-10-15,225000,215500,227000,212500,175688,39048662000,0,0.0,N,2,10000,
2024-10-16,224000,225000,232000,222500,150720,34111903000,0,0.0,N,5,-1000,
2024-10-17,225000,224500,226500,219000,83004,18519207000,0,0.0,N,2,1000,
2024-10-18,227000,226500,230000,221500,78694,17743847500,0,0.0,N,2,2000,
2024-10-21,226500,228500,229500,222000,75820,17104757000,0,0.0,N,5,-500,
2024-10-22,230500,227000,238000,225000,179817,41366650500,0,0.0,N,2,4000,
2024-10-23,226500,230500,231000,218500,218763,49108530882,0,0.0,N,5,-4000,
2024-10-24,229500,224500,229500,221000,70384,15919353000,0,0.0,N,2,3000,
2024-10-25,233000,230000,237500,229500,128953,30072382000,0,0.0,N,2,3500,
2024-10-28,233000,234000,234500,226000,92572,21274771500,0,0.0,N,3,0,
2024-10-29,234500,231000,234500,228000,98467,22749506000,0,0.0,N,2,1500,
2024-10-30,234000,234500,241500,233500,116627,27756229000,0,0.0,N,5,-500,
2024-10-31,225500,233000,233000,218000,169413,37812425500,0,0.0,N,5,-8500,
2024-11-01,213000,221500,222000,211500,185480,39841408500,0,0.0,N,5,-12500,
2024-11-04,226500,215000,228500,209500,186366,41361599500,0,0.0,N,2,13500,
2024-11-05,224500,228000,231000,223500,75350,17116612000,0,0.0,N,5,-2000,
2024-11-06,235500,226000,235500,224000,144033,33407598000,0,0.0,N,2,11000,
2024-11-07,223000,235500,236500,223000,127563,29127092500,0,0.0,N,5,-12500,
2024-11-08,219000,225000,229500,212500,206505,45117865500,0,0.0,N,5,-4000,
2024-11-11,221500,216000,225000,215500,108296,23928616000,0,0.0,N,2,2500,
2024-11-12,214000,221500,222000,208000,142774,30501419500,0,0.0,N,5,-7500,
2024-11-13,219000,216500,225500,208000,279181,61041458500,0,0.0,N,2,5000,
2024-11-14,210000,223000,229000,205000,244811,52514415500,0,0.0,N,5,-9000,
2024-11-15,219000,206500,221500,205500,122419,26217034500,0,0.0,N,2,9000,
2024-11-18,207500,217000,220000,206000,109958,23300265000,0,0.0,N,5,-11500,
2024-11-19,195900,208500,208500,195100,261873,51992939200,0,0.0,N,5,-11600,
2024-11-20,201000,195900,204500,191600,168541,33656810700,0,0.0,N,2,5100,
2024-11-21,200000,199400,201000,192000,115919,22882332800,0,0.0,N,5,-1000,
2024-11-22,198400,200000,207000,196100,92768,18596863400,0,0.0,N,5,-1600,
2024-11-25,199900,196600,202000,192800,94997,18799186000,0,0.0,N,2,1500,
2024-11-26,196200,199300,205000,192100,138786,27093892600,0,0.0,N,5,-3700,
2024-11-27,207000,195300,212000,194000,147472,30036679800,0,0.0,N,2,10800,
2024-11-28,204500,207000,212000,201000,69802,14359739000,0,0.0,N,5,-2500,
2024-11-29,198000,202500,207000,198000,85788,17217650400,0,0.0,N,5,-6500,
2024-12-02,213500,201500,216500,200500,138937,29142767500,0,0.0,N,2,15500,
2024-12-03,219500,215500,222000,212000,113364,24810673500,0,0.0,N,2,6000,
2024-12-04,217000,214000,223000,212500,135497,29388190500,0,0.0,N,5,-2500,
2024-12-05,219500,215500,227500,213500,150610,33286293500,0,0.0,N,2,2500,
2024-12-06,213500,218500,218500,201500,245389,51450585000,0,0.0,N,5,-6000,
2024-12-09,211500,206500,215000,206000,140068,29550173000,0,0.0,N,5,-2000,
2024-12-10,240000,214500,240000,212500,235243,54391845500,0,0.0,N,2,28500,
2024-12-11,232000,238500,242500,230500,127898,30181558500,0,0.0,N,5,-8000,
2024-12-12,231500,234500,237000,227500,144449,33506183000,0,0.0,N,5,-500,
2024-12-13,245000,231000,248500,229500,188884,45636686500,0,0.0,N,2,13500,
2024-12-16,256000,262500,267000,254500,266046,68994510500,0,0.0,N,2,11000,
2024-12-17,259500,254000,265500,253000,110189,28723015500,0,0.0,N,2,3500,
2024-12-18,252500,256500,257500,246000,118081,29681979500,0,0.0,N,5,-7000,
2024-12-19,258500,246000,265000,246000,157276,40515066000,0,0.0,N,2,6000,
2024-12-20,253500,256500,263000,251000,88393,22592753500,0,0.0,N,5,-5000,
2024-12-23,256500,256000,260000,249500,76157,19498007500,0,0.0,N,2,3000,
2024-12-24,266500,256500,270000,254500,127616,33682831500,0,0.0,N,2,10000,
2024-12-26,262500,269500,269500,256000,134001,34956400000,0,0.0,N,5,-4000,
2024-12-27,255500,262500,267500,252000,112048,28905669000,2,0.0,N,5,-7000,
2024-12-30,262500,254500,266500,253000,98520,25843737000,0,0.0,N,2,7000,
2025-01-02,260500,262000,273500,255500,124127,32732672000,0,0.0,N,5,-2000,
2025-01-03,260500,260000,262000,251000,151304,38725280000,0,0.0,N,3,0,
2025-01-06,252500,257000,258500,246000,190650,47884827500,0,0.0,N,5,-8000,
2025-01-07,257500,252500,261000,250000,89596,22964329000,0,0.0,N,2,5000,
2025-01-08,251500,256000,257000,247500,89941,22515477500,0,0.0,N,5,-6000,
2025-01-09,251500,249000,252500,247000,115581,28814281000,0,0.0,N,3,0,
2025-01-10,251000,250000,253000,241000,130383,32018573000,0,0.0,N,5,-500,
2025-01-13,247500,246000,254000,245500,100299,24926069000,0,0.0,N,5,-3500,
2025-01-14,252000,248500,256000,244000,96446,24166643500,0,0.0,N,2,4500,
2025-01-15,250500,252000,263000,248000,139071,35397794500,0,0.0,N,5,-1500,
2025-01-16,258000,253000,262000,249500,137442,35191622000,0,0.0,N,2,7500,
2025-01-17,263500,260000,267500,259000,149801,39483490000,0,0.0,N,2,5500,
2025-01-20,245000,263500,265500,243000,273917,68143436500,0,0.0,N,5,-18500,
2025-01-21,247000,248000,253500,245000,105389,26144679500,0,0.0,N,2,2000,
2025-01-22,246000,250000,250500,242500,97518,24015525500,0,0.0,N,5,-1000,
2025-01-23,241000,246000,246500,237500,107386,25846382500,0,0.0,N,5,-5000,
2025-01-24,243500,241000,246500,238000,68842,16784505000,0,0.0,N,2,2500,
2025-01-31,241500,243000,245000,233500,104368,24987236500,0,0.0,N,5,-2000,
2025-02-03,243500,236500,247500,235500,70076,16970625000,0,0.0,N,2,2000,
2025-02-04,250000,244500,253000,244000,100713,25217939500,0,0.0,N,2,6500,
2025-02-05,253000,251500,255500,249000,80403,20318361500,0,0.0,N,2,3000,
2025-02-06,270500,252500,272000,250000,180092,47776342000,0,0.0,N,2,17500,
2025-02-07,266000,269500,269500,262000,100403,26602781500,0,0.0,N,5,-4500,
2025-02-10,273500,265000,278000,263500,181742,49815037500,0,0.0,N,2,7500,
2025-02-11,284500,282000,294000,280000,247170,70703524000,0,0.0,N,2,11000,
2025-02-12,282500,285000,288500,280000,67299,19065888000,0,0.0,N,5,-2000,
2025-02-13,272500,282500,282500,271500,122735,33662870500,0,0.0,N,5,-10000,
2025-02-14,286500,273000,289500,273000,114667,32614238500,0,0.0,N,2,14000,
2025-02-17,287000,280000,290500,279000,54210,15495950500,0,0.0,N,2,500,
2025-02-18,294500,289500,297000,284500,80635,23533261500,0,0.0,N,2,7500,
2025-02-19,283500,293500,293500,272500,222171,63088834500,0,0.0,N,5,-11000,
2025-02-20,276000,287500,290000,275000,105013,29394109500,0,0.0,N,5,-7500,
2025-02-21,288000,279500,289500,278000,105756,30064611000,0,0.0,N,2,12000,
2025-02-24,283000,284000,294000,281000,76566,21840930000,0,0.0,N,5,-5000,
2025-02-25,286500,280500,287000,276500,92425,26043971000,0,0.0,N,2,3500,
2025-02-26,294000,289500,299500,287500,93392,27265608050,0,0.0,N,2,7500,
2025-02-27,301000,295000,301500,289500,78100,23176734500,0,0.0,N,2,7000,
2025-02-28,291000,297500,301000,290000,76486,22531848500,0,0.0,N,5,-10000,
2025-03-04,313000,299500,316000,293000,208896,63996381250,0,0.0,N,2,22000,
2025-03-05,316500,314000,327500,313000,139702,44718660000,0,0.0,N,2,3500,
2025-03-06,325000,315000,325500,310000,81834,26230724500,0,0.0,N,2,8500,
2025-03-07,305000,321500,321500,303500,126663,39199693250,0,0.0,N,5,-20000,
2025-03-10,316500,303000,321000,302000,96656,30353998500,0,0.0,N,2,11500,
2025-03-11,318500,308000,320500,307000,71091,22374480750,0,0.0,N,2,2000,
2025-03-12,328000,315000,332000,314500,88296,28955596500,0,0.0,N,2,9500,
2025-03-13,324500,328500,330000,320000,112471,36471886750,0,0.0,N,5,-3500,
2025-03-14,335500,324500,336500,323500,69054,22995329250,0,0.0,N,2,11000,
2025-03-17,326000,340000,345000,324000,95057,31309482750,0,0.0,N,5,-9500,
2025-03-18,328500,327000,334000,318000,52504,17181488500,0,0.0,N,2,2500,
2025-03-19,315000,330000,330500,314500,76298,24314981250,0,0.0,N,5,-13500,
2025-03-20,319500,316500,322000,310000,75286,23920274750,0,0.0,N,2,4500,
2025-03-21,327000,322000,327000,315000,49220,15825501000,0,0.0,N,2,7500,
2025-03-24,327000,324000,338000,323000,51249,17032008500,0,0.0,N,3,0,
2025-03-25,319500,326000,327000,315000,78596,25060516500,0,0.0,N,5,-7500,
2025-03-26,337500,322000,337500,310500,79936,25990454000,0,0.0,N,2,18000,
2025-03-27,332000,335000,341500,328500,48675,16278494500,0,0.0,N,5,-5500,
2025-03-28,337500,334500,337500,327000,43550,14490334750,0,0.0,N,2,5500,
2025-03-31,332000,334500,340000,325000,78685,26234083072,0,0.0,N,5,-5500,
2025-04-01,350000,333500,355000,329500,162472,56331142000,0,0.0,N,2,18000,
2025-04-02,349500,350000,356500,347500,60997,21500642000,0,0.0,N,5,-500,
2025-04-03,339500,341000,346500,336500,71749,24378766500,0,0.0,N,5,-10000,
2025-04-04,335500,335000,346500,328500,82647,27717673250,0,0.0,N,5,-4000,
2025-04-07,312000,318000,322500,308000,126780,39854359000,0,0.0,N,5,-23500,
2025-04-08,320000,322000,322500,310500,70693,22435169500,0,0.0,N,2,8000,
2025-04-09,321000,317000,329000,314000,91826,29615999000,0,0.0,N,2,1000,
2025-04-10,348500,342000,351500,334000,164728,57103695250,0,0.0,N,2,27500,
2025-04-11,366000,346000,369000,344000,74403,27013313000,0,0.0,N,2,17500,
2025-04-14,366000,369500,371000,361000,48582,17736177500,0,0.0,N,3,0,
2025-04-15,366500,370000,374000,357500,61350,22309248750,0,0.0,N,2,500,
2025-04-16,359500,363000,370500,356500,63646,23073898250,0,0.0,N,5,-7000,
2025-04-17,362500,363000,366500,358500,45526,16470212250,0,0.0,N,2,3000,
2025-04-18,367500,360000,367500,360000,37940,13797461500,0,0.0,N,2,5000,
2025-04-21,362000,365000,366000,357500,62857,22664098108,0,0.0,N,5,-5500,
2025-04-22,358500,359500,367500,354000,96781,34630354250,0,0.0,N,5,-3500,
2025-04-23,358000,361500,362000,353000,45347,16195362750,0,0.0,N,5,-500,
2025-04-24,375500,360000,380000,358000,91011,33859621750,0,0.0,N,2,17500,
2025-04-25,375500,376000,378500,368000,47395,17719697250,0,0.0,N,3,0,
2025-04-28,376000,379500,383000,372000,54453,20436603250,0,0.0,N,2,500,
2025-04-29,390000,378500,390500,372000,48835,18858198500,0,0.0,N,2,14000,
2025-04-30,376500,385000,390000,376500,44360,16844675500,0,0.0,N,5,-13500,
2025-05-02,389500,382000,395000,379000,58867,22776168000,0,0.0,N,2,13000,
2025-05-07,380000,395000,395000,374500,39590,15061980000,0,0.0,N,5,-9500,
2025-05-08,393500,380500,403000,378500,93483,37015654250,0,0.0,N,2,13500,
2025-05-09,401500,393500,409000,392000,55368,22288761750,0,0.0,N,2,8000,
2025-05-12,398000,409000,436000,385000,124343,51041955000,0,0.0,N,5,-3500,
2025-05-13,398000,398500,413500,370000,146727,57632203250,0,0.0,N,3,0,
2025-05-14,423500,407000,430000,398500,85473,35767866750,0,0.0,N,2,25500,
2025-05-15,410000,425000,438000,407000,75461,31564409250,0,0.0,N,5,-13500,
2025-05-16,416000,410500,422500,408500,74416,30898513250,0,0.0,N,2,6000,
2025-05-19,422500,416000,425000,409500,66300,27682197750,0,0.0,N,2,6500,
2025-05-20,440000,430000,447000,427000,113766,50004744000,0,0.0,N,2,17500,
2025-05-21,439500,449500,449500,435000,55044,24316785250,0,0.0,N,5,-500,
2025-05-22,440500,437000,447000,433000,49413,21754841750,0,0.0,N,2,1000,
2025-05-23,450000,442500,450500,437000,52701,23540610000,0,0.0,N,2,9500,
2025-05-26,446000,450000,454500,430500,74653,32942440000,0,0.0,N,5,-4000,
2025-05-27,449000,446000,449000,440000,56143,24966005500,0,0.0,N,2,3000,
2025-05-28,436000,448500,450500,435500,85441,37518581500,0,0.0,N,5,-13000,
2025-05-29,443000,440000,444500,432000,53341,23404608000,0,0.0,N,2,7000,
2025-05-30,451000,440000,451500,438500,59668,26706082500,0,0.0,N,2,8000,
2025-06-02,473500,457000,477500,455500,90541,42596419250,0,0.0,N,2,22500,
2025-06-04,480000,486500,499000,479000,93024,45367829500,0,0.0,N,2,6500,
2025-06-05,479000,483500,491500,471000,58050,27860928750,0,0.0,N,5,-1000,
2025-06-09,501000,476000,505000,470500,77816,38520293500,0,0.0,N,2,22000,
2025-06-10,520000,510000,525000,505000,84979,43996548000,0,0.0,N,2,19000,
2025-06-11,521000,526000,534000,510000,88444,46113082500,0,0.0,N,2,1000,
2025-06-12,523000,527000,528000,515000,96596,50371436500,0,0.0,N,2,2000,
2025-06-13,433500,457500,493500,431000,897628,414112012000,0,0.0,N,5,-89500,
2025-06-16,458000,450000,476000,439500,502787,228413421500,0,0.0,N,2,24500,
2025-06-17,420000,444500,446000,418000,308638,132474973500,0,0.0,N,5,-38000,
2025-06-18,432000,421000,438000,421000,201504,86590828500,0,0.0,N,2,12000,
2025-06-19,452000,430000,454500,423500,192303,85793241250,0,0.0,N,2,20000,
2025-06-20,457000,458000,470500,456000,153577,70930649500,0,0.0,N,2,5000,
2025-06-23,490000,447500,491000,446000,173610,83005236250,0,0.0,N,2,33000,
2025-06-24,475000,493000,498500,472500,159456,76600572000,0,0.0,N,5,-15000,
2025-06-25,480500,479000,487000,470000,100104,48039512500,0,0.0,N,2,5500,
2025-06-26,499500,476000,502000,469000,133749,64847820750,0,0.0,N,2,19000,
2025-06-27,485500,495000,498500,478000,79272,38625855750,0,0.0,N,5,-14000,
2025-06-30,493500,487000,509000,478000,91390,45435133000,0,0.0,N,2,8000,
2025-07-01,477000,499500,515000,470500,192590,93125699500,0,0.0,N,5,-16500,
2025-07-02,470000,470500,483000,460000,109710,51430850250,0,0.0,N,5,-7000,
2025-07-03,499500,473000,509000,473000,133484,66072607500,0,0.0,N,2,29500,
2025-07-04,492500,511000,518000,489500,110155,55508016500,0,0.0,N,5,-7000,
2025-07-07,517000,505000,526000,496500,123205,63387833500,0,0.0,N,2,24500,
2025-07-08,588000,527000,595000,515000,529438,297566869500,0,0.0,N,2,71000,
2025-07-09,594000,576000,597000,574000,102419,60227484500,0,0.0,N,2,6000,
2025-07-10,561000,585000,591000,559000,165748,94048869000,0,0.0,N,5,-33000,
2025-07-11,561000,568000,579000,553000,101558,57347029500,0,0.0,N,3,0,
2025-07-14,566000,566000,576000,562000,51639,29316247000,0,0.0,N,2,5000,
2025-07-15,592000,560000,593000,560000,90992,53161339000,0,0.0,N,2,26000,
2025-07-16,574000,586000,600000,562000,108624,62433678500,0,0.0,N,5,-18000,
2025-07-17,578000,574000,586000,570000,57712,33281549000,0,0.0,N,2,4000,
2025-07-18,567000,580000,580000,561000,77154,43926678000,0,0.0,N,5,-11000,
2025-07-21,574000,565000,574000,561000,52646,29854065000,0,0.0,N,2,7000,
2025-07-22,572000,574000,591000,569000,88270,51137739000,0,0.0,N,5,-2000,
2025-07-23,583000,581000,586000,568000,65370,37854803500,0,0.0,N,2,11000,
2025-07-24,579000,581000,589000,568000,69986,40201791500,0,0.0,N,5,-4000,
2025-07-25,558000,573000,575000,556000,69035,38767342500,0,0.0,N,5,-21000,
2025-07-28,547000,550000,555000,535000,84621,45952439500,0,0.0,N,5,-11000,
2025-07-29,567000,544000,567000,544000,70608,39507089500,0,0.0,N,2,20000,
2025-07-30,550000,558000,567000,544000,46744,25866102500,0,0.0,N,5,-17000,
2025-07-31,557000,541000,565000,536000,66084,36625734500,0,0.0,N,2,7000,
2025-08-01,551000,535000,562000,525000,124027,67766735000,0,0.0,N,5,-6000,
2025-08-04,555000,542000,562000,537000,49025,27176305500,0,0.0,N,2,4000,
2025-08-05,564000,561000,574000,560000,68103,38603750000,0,0.0,N,2,9000,
2025-08-06,598000,569000,598000,554000,131949,76902053092,0,0.0,N,2,34000,
2025-08-07,608000,610000,615000,595000,75173,45357762000,0,0.0,N,2,10000,
2025-08-08,664000,605000,678000,578000,315371,200085925000,0,0.0,N,2,56000,
2025-08-11,680000,665000,689000,660000,118688,80155330000,0,0.0,N,2,16000,
2025-08-12,669000,680000,698000,669000,79137,53902484500,0,0.0,N,5,-11000,
2025-08-13,665000,676000,692000,656000,110349,73984457000,0,0.0,N,5,-4000,
2025-08-14,684000,671000,694000,670000,88405,60443704500,0,0.0,N,2,19000,
2025-08-18,668000,687000,688000,665000,49284,33293503500,0,0.0,N,5,-16000,
