date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-14,177500,177100,179100,175900,116202,20642114000,0,0.0,N,5,-300,
2024-05-16,176200,178200,179000,176200,140083,24815997400,0,0.0,N,5,-1300,
2024-05-17,175000,177100,177300,174900,87605,15401195800,0,0.0,N,5,-1200,
2024-05-20,175300,175000,177100,174300,103072,18080170800,0,0.0,N,2,300,
2024-05-21,172700,175500,175600,172400,106298,18406332700,0,0.0,N,5,-2600,
2024-05-22,172900,172700,176300,172500,116105,20234379800,0,0.0,N,2,200,
2024-05-23,171300,173600,173600,170100,89716,15378631500,0,0.0,N,5,-1600,
2024-05-24,168300,170800,170900,168100,145278,24528489700,0,0.0,N,5,-3000,
2024-05-27,169800,168300,171000,165800,144012,24165809600,0,0.0,N,2,1500,
2024-05-28,168700,169800,172400,168500,104502,17764812300,0,0.0,N,5,-1100,
2024-05-29,162300,168100,168400,162000,227986,37392732500,0,0.0,N,5,-6400,
2024-05-30,158900,160100,163700,158000,136267,21868150300,0,0.0,N,5,-3400,
2024-05-31,158500,158900,160900,157800,105512,16761097600,0,0.0,N,5,-400,
2024-06-03,160100,158800,161400,158500,85232,13645858500,0,0.0,N,2,1600,
2024-06-04,162200,160000,164400,159000,103190,16754575000,0,0.0,N,2,2100,
2024-06-05,161400,164400,164400,161000,74858,12116588700,0,0.0,N,5,-800,
2024-06-07,162600,161400,163400,160700,84689,13700395500,0,0.0,N,2,1200,
2024-06-10,160600,163000,163500,160100,97794,15773381000,0,0.0,N,5,-2000,
2024-06-11,164900,160200,166600,160200,177068,29071892500,0,0.0,N,2,4300,
2024-06-12,166600,165200,171800,164100,253463,42716387300,0,0.0,N,2,1700,
2024-06-13,165000,168700,168700,165000,127537,21158248700,0,0.0,N,5,-1600,
2024-06-14,164000,165600,166200,162800,97027,15939016900,0,0.0,N,5,-1000,
2024-06-17,167700,174000,174300,166300,289463,49300424900,0,0.0,N,2,3700,
2024-06-18,168000,166800,170300,166800,123750,20839236600,0,0.0,N,2,300,
2024-06-19,165700,167500,168000,164000,129867,21484030400,0,0.0,N,5,-2300,
2024-06-20,166300,166100,166800,165200,69394,11515818200,0,0.0,N,2,600,
2024-06-21,165200,166100,166100,162300,121696,19967819400,0,0.0,N,5,-1100,
2024-06-24,162800,164600,164700,162000,74842,12207814100,0,0.0,N,5,-2400,
2024-06-25,160800,161400,163200,160600,68693,11081174600,0,0.0,N,5,-2000,
2024-06-26,162400,160600,162800,160100,71786,11575948300,0,0.0,N,2,1600,
2024-06-27,160400,161300,163900,160100,67151,10825101100,0,0.0,N,5,-2000,
2024-06-28,159500,160600,160600,159100,69468,11084093500,0,0.0,N,5,-900,
2024-07-01,160200,159000,160900,159000,52880,8456866700,0,0.0,N,2,700,
2024-07-02,155000,160100,160100,154600,130122,20283201200,0,0.0,N,5,-5200,
2024-07-03,149000,155000,155100,148700,194374,29255262600,0,0.0,N,5,-6000,
2024-07-04,150000,148400,151200,148100,101167,15140094300,0,0.0,N,2,1000,
2024-07-05,155200,157100,164600,154400,542300,86592967900,0,0.0,N,2,5200,
2024-07-08,158300,155300,158700,155000,105928,16645016600,0,0.0,N,2,3100,
2024-07-09,155900,158000,158400,155800,87154,13657006100,0,0.0,N,5,-2400,
2024-07-10,157400,155600,159000,153300,115892,18037063500,0,0.0,N,2,1500,
2024-07-11,159100,157800,163000,157500,174423,27993872400,0,0.0,N,2,1700,
2024-07-12,160000,163300,164400,159800,281636,45643726000,0,0.0,N,2,900,
2024-07-15,159800,159000,161500,157000,89064,14199586400,0,0.0,N,5,-200,
2024-07-16,159600,159400,163800,158200,127326,20477688200,0,0.0,N,5,-200,
2024-07-17,157500,159600,160900,157500,65021,10320989900,0,0.0,N,5,-2100,
2024-07-18,156500,156000,158600,154400,84425,13145547500,0,0.0,N,5,-1000,
2024-07-19,156000,155400,158000,155000,45251,7069790100,0,0.0,N,5,-500,
2024-07-22,150800,156000,156100,150500,85758,13012348200,0,0.0,N,5,-5200,
2024-07-23,151900,153100,154100,150400,61518,9361452900,0,0.0,N,2,1100,
2024-07-24,149900,150100,152200,149500,71219,10709604900,0,0.0,N,5,-2000,
2024-07-25,143000,146000,147000,142200,140609,20188632100,0,0.0,N,5,-6900,
2024-07-26,140700,142300,143800,139000,93096,13152083200,0,0.0,N,5,-2300,
2024-07-29,142900,140300,144000,139000,67818,9623075700,0,0.0,N,2,2200,
2024-07-30,139100,142700,142900,139100,72087,10118768000,0,0.0,N,5,-3800,
2024-07-31,139800,139100,140800,136400,72010,9953860300,0,0.0,N,2,700,
2024-08-01,142600,141500,143200,141000,47942,6823742300,0,0.0,N,2,2800,
2024-08-02,132800,140000,140400,131100,131454,17838726000,0,0.0,N,5,-9800,
2024-08-05,113500,126800,127100,109100,277453,33265093500,0,0.0,N,5,-19300,
2024-08-06,123800,114700,125400,114700,192377,23403863900,0,0.0,N,2,10300,
2024-08-07,123000,123500,124600,121800,94090,11617389800,0,0.0,N,5,-800,
2024-08-08,120000,119800,121500,118700,71674,8615425300,0,0.0,N,5,-3000,
2024-08-09,121800,123700,124900,121800,83845,10326441800,0,0.0,N,2,1800,
2024-08-12,125800,122300,127600,122300,102138,12874440400,0,0.0,N,2,4000,
2024-08-13,128100,125800,138100,125800,351589,46418757100,0,0.0,N,2,2300,
2024-08-14,133400,131000,133700,129000,131606,17320080300,0,0.0,N,2,5300,
2024-08-16,135300,137000,137000,133900,99814,13509477400,0,0.0,N,2,1900,
2024-08-19,140800,134100,142900,133100,179044,24884131100,0,0.0,N,2,5500,
2024-08-20,143500,143600,147400,140900,195495,28256771400,0,0.0,N,2,2700,
2024-08-21,154900,142400,159000,141600,376272,57204279700,0,0.0,N,2,11400,
2024-08-22,155300,153200,157200,152200,196182,30329101700,0,0.0,N,2,400,
2024-08-23,151800,154000,156000,151500,128203,19634274400,0,0.0,N,5,-3500,
2024-08-26,153700,154000,158000,151800,146511,22693852200,0,0.0,N,2,1900,
2024-08-27,151000,153700,154800,150700,86269,13144685600,0,0.0,N,5,-2700,
2024-08-28,147500,150900,151000,146200,105107,15483238800,0,0.0,N,5,-3500,
2024-08-29,147500,144600,149300,144400,87347,12798608200,0,0.0,N,3,0,
2024-08-30,144300,147000,147500,144200,96341,13969983500,0,0.0,N,5,-3200,
2024-09-02,147800,144400,151700,143700,120518,17678468900,0,0.0,N,2,3500,
2024-09-03,143100,148700,149200,142800,78591,11446686100,0,0.0,N,5,-4700,
2024-09-04,139000,136600,140300,136000,87924,12187680000,0,0.0,N,5,-4100,
2024-09-05,134700,139800,140800,132700,84321,11469241800,0,0.0,N,5,-4300,
2024-09-06,130700,133500,134200,130400,70858,9331973400,0,0.0,N,5,-4000,
2024-09-09,131800,127800,132600,127300,50925,6649491100,0,0.0,N,2,1100,
2024-09-10,127200,131800,132500,127100,80300,10380929500,0,0.0,N,5,-4600,
2024-09-11,130000,127700,131100,127700,70462,9130128700,0,0.0,N,2,2800,
2024-09-12,136300,132500,138700,131500,110596,14976040900,0,0.0,N,2,6300,
2024-09-13,134500,136600,137400,133000,51186,6893795900,0,0.0,N,5,-1800,
2024-09-19,136800,135000,137000,132800,59032,7975007500,0,0.0,N,2,2300,
2024-09-20,136600,137800,138600,135500,59208,8092790400,0,0.0,N,5,-200,
2024-09-23,136800,136700,139600,135100,63817,8816770400,0,0.0,N,2,200,
2024-09-24,136400,137100,138600,134200,75445,10299955500,0,0.0,N,5,-400,
2024-09-25,134000,137100,137900,134000,71479,9687339700,0,0.0,N,5,-2400,
2024-09-26,137100,134000,137900,134000,76822,10507388400,0,0.0,N,2,3100,
2024-09-27,136100,137600,137900,136100,52547,7195125100,0,0.0,N,5,-1000,
2024-09-30,139900,137500,143900,137000,147820,20805149200,0,0.0,N,2,3800,
2024-10-02,135400,137500,138800,134600,60226,8207830400,0,0.0,N,5,-4500,
2024-10-04,135600,135400,137500,135000,44218,6013457100,0,0.0,N,2,200,
2024-10-07,142500,135600,143000,134900,118723,16692458400,0,0.0,N,2,6900,
2024-10-08,141100,141600,142500,139900,60324,8501251000,0,0.0,N,5,-1400,
2024-10-10,136900,141100,141300,136300,87086,12009369200,0,0.0,N,5,-4200,
2024-10-11,135700,138400,144500,135700,137878,19182149900,0,0.0,N,5,-1200,
2024-10-14,138600,141000,144100,137400,204182,28681319600,0,0.0,N,2,2900,
2024-10-15,139400,140300,143300,138300,128711,18095263900,0,0.0,N,2,800,
2024-10-16,136300,138600,138600,136200,68984,9456629300,0,0.0,N,5,-3100,
2024-10-17,136500,136700,137900,135700,40784,5569647200,0,0.0,N,2,200,
2024-10-18,132000,136600,138400,131100,96897,13012580600,0,0.0,N,5,-4500,
2024-10-21,133400,132200,137200,131000,72893,9799935300,0,0.0,N,2,1400,
2024-10-22,128000,133500,133500,127800,93635,12089691400,0,0.0,N,5,-5400,
2024-10-23,128400,128500,129800,124700,63006,8038436800,0,0.0,N,2,400,
2024-10-24,124300,127100,128000,124300,69515,8735658400,0,0.0,N,5,-4100,
2024-10-25,122000,125400,125800,120600,69056,8433714600,0,0.0,N,5,-2300,
2024-10-28,125200,122000,126300,122000,59062,7356058100,0,0.0,N,2,3200,
2024-10-29,125000,125200,125300,122100,51546,6366406700,0,0.0,N,5,-200,
2024-10-30,123300,125000,125400,123000,40118,4980198500,0,0.0,N,5,-1700,
2024-10-31,122500,122200,124400,120000,56932,6949682000,0,0.0,N,5,-800,
2024-11-01,120200,122000,122100,119100,64143,7706943700,0,0.0,N,5,-2300,
2024-11-04,122300,119600,123100,119500,62037,7565603100,0,0.0,N,2,2100,
2024-11-05,122300,122300,123000,121200,30399,3713049900,0,0.0,N,3,0,
2024-11-06,120000,124300,124300,118700,70745,8543313200,0,0.0,N,5,-2300,
2024-11-07,131200,121200,132600,121000,283751,36339144700,0,0.0,N,2,11200,
2024-11-08,131200,130800,133600,129300,100464,13233035300,0,0.0,N,3,0,
2024-11-11,127300,133800,133800,126600,89656,11539397800,0,0.0,N,5,-3900,
2024-11-12,131800,129600,138500,128500,266141,35746605500,0,0.0,N,2,4500,
2024-11-13,127300,131300,132900,127300,121138,15726107900,0,0.0,N,5,-4500,
2024-11-14,127600,131100,132700,127600,89101,11545027100,0,0.0,N,2,300,
2024-11-15,135400,127600,136600,127600,200820,26713205900,0,0.0,N,2,7800,
2024-11-18,140500,135900,142400,134500,217288,30354406700,0,0.0,N,2,5100,
2024-11-19,141300,140000,146100,139100,237541,33840569100,0,0.0,N,2,800,
2024-11-20,140400,142000,142000,138000,98007,13701249000,0,0.0,N,5,-900,
2024-11-21,136000,140400,140900,136000,96213,13221721900,0,0.0,N,5,-4400,
2024-11-22,139300,139500,144000,138300,148429,20840541300,0,0.0,N,2,3300,
2024-11-25,139500,140000,141000,138400,73579,10278405300,0,0.0,N,2,200,
2024-11-26,140500,140100,141900,137500,78084,10922244200,0,0.0,N,2,1000,
2024-11-27,153000,140500,153000,138900,476237,70715279600,0,0.0,N,2,12500,
2024-11-28,150900,152200,152400,147700,217342,32554036400,0,0.0,N,5,-2100,
2024-11-29,151700,150300,153000,147800,204590,30808788400,0,0.0,N,2,800,
2024-12-02,143200,151500,152000,143200,173466,25423109400,0,0.0,N,5,-8500,
2024-12-03,143400,143000,147500,142500,125168,18097808500,0,0.0,N,2,200,
2024-12-04,133700,139000,142100,133600,281740,38514585500,0,0.0,N,5,-9700,
2024-12-05,131400,134000,134900,130700,132391,17514888700,0,0.0,N,5,-2300,
2024-12-06,132900,131600,134000,128000,134572,17674691600,0,0.0,N,2,1500,
2024-12-09,123200,128700,129500,122900,180501,22699850300,0,0.0,N,5,-9700,
2024-12-10,129000,123200,129500,123200,107199,13660724000,0,0.0,N,2,5800,
2024-12-11,130400,128700,132300,126800,76350,9967565900,0,0.0,N,2,1400,
2024-12-12,130600,132300,132400,129000,104693,13655205100,0,0.0,N,2,200,
2024-12-13,132400,131100,132800,129800,57533,7569093300,0,0.0,N,2,1800,
2024-12-16,132100,133600,134200,132000,71519,9494439900,0,0.0,N,5,-300,
2024-12-17,134200,132300,135800,130400,91177,12157782000,0,0.0,N,2,2100,
2024-12-18,135000,134500,139000,132600,143467,19406189400,0,0.0,N,2,800,
2024-12-19,130900,130000,132400,129500,77868,10210581800,0,0.0,N,5,-4100,
2024-12-20,127900,130700,131100,127200,79146,10165353700,0,0.0,N,5,-3000,
2024-12-23,134800,129800,136700,128500,134941,18024975800,0,0.0,N,2,6900,
2024-12-24,145700,135700,148700,134500,525056,75824554500,0,0.0,N,2,10900,
2024-12-26,143700,147300,148900,143000,210771,30792496700,0,0.0,N,5,-2000,
2024-12-27,141200,144500,146500,138800,144003,20360098300,2,0.0,N,5,-2500,
2024-12-30,162700,144000,163500,142000,843433,131607129600,0,0.0,N,2,21500,
2025-01-02,211500,211000,211500,207000,728153,153857677100,0,0.0,N,1,48800,
2025-01-03,233000,225000,238500,204500,5158783,1156797450000,0,0.0,N,2,21500,
2025-01-06,233000,231000,245500,227500,1992288,470921622000,0,0.0,N,3,0,
2025-01-07,242000,238500,256000,236000,2361109,579299852000,0,0.0,N,2,9000,
2025-01-08,234000,235500,242500,228000,954907,223589419500,0,0.0,N,5,-8000,
2025-01-09,236500,230500,238500,220000,1342606,308909549000,0,0.0,N,2,2500,
2025-01-10,230000,235500,238500,228000,422563,98224470500,0,0.0,N,5,-6500,
2025-01-13,239000,228000,242000,226500,724247,170799344500,0,0.0,N,2,9000,
2025-01-14,249000,236500,257000,232500,1427202,351295463000,0,0.0,N,2,10000,
2025-01-15,241000,251000,255000,240000,747477,185064969500,0,0.0,N,5,-8000,
2025-01-16,249500,243500,253000,240500,574484,142157974000,0,0.0,N,2,8500,
2025-01-17,261500,246000,265500,245000,787330,201919532000,0,0.0,N,2,12000,
2025-01-20,259000,261000,267500,257000,488051,127204761500,0,0.0,N,5,-2500,
2025-01-21,260500,261500,265000,256500,407749,106588566500,0,0.0,N,2,1500,
2025-01-22,253000,263500,269000,251000,575536,147630589500,0,0.0,N,5,-7500,
2025-01-23,248000,253000,258000,246500,398533,100340559500,0,0.0,N,5,-5000,
2025-01-24,247000,245000,249500,242000,450626,110738249500,0,0.0,N,5,-1000,
2025-01-31,299500,243000,301000,242500,1839937,515210444500,0,0.0,N,2,52500,
2025-02-03,309500,294000,315000,294000,1180641,361421216500,0,0.0,N,2,10000,
2025-02-04,340000,313000,356000,311000,2278111,754880685500,0,0.0,N,2,30500,
2025-02-05,371000,344500,379000,342500,1692431,610054273000,0,0.0,N,2,31000,
2025-02-06,374500,379000,391000,360000,1667849,628126890500,0,0.0,N,2,3500,
2025-02-07,410500,379000,416500,368000,1334315,517391113000,0,0.0,N,2,36000,
2025-02-10,377000,419000,419000,372500,1652453,644472308500,0,0.0,N,5,-33500,
2025-02-11,399000,369000,410000,365500,1555861,610488017500,0,0.0,N,2,22000,
2025-02-12,373000,396000,400000,370000,985085,375303570000,0,0.0,N,5,-26000,
2025-02-13,379500,372000,392500,371000,909923,348813567500,0,0.0,N,2,6500,
2025-02-14,402000,387000,422500,386000,1998643,808128459500,0,0.0,N,2,22500,
2025-02-17,399000,409000,409000,382000,944305,372310405500,0,0.0,N,5,-3000,
2025-02-18,417500,390000,419000,386000,1350279,548424828000,0,0.0,N,2,18500,
2025-02-19,410000,406500,429000,398500,1093446,450611832000,0,0.0,N,5,-7500,
2025-02-20,395500,410000,417000,394500,593535,238895054500,0,0.0,N,5,-14500,
2025-02-21,404500,391500,427000,390500,1289249,532850711500,0,0.0,N,2,9000,
2025-02-24,390000,400000,406500,384000,582828,229873050500,0,0.0,N,5,-14500,
2025-02-25,387000,386500,396500,384500,412248,160674855000,0,0.0,N,5,-3000,
2025-02-26,386500,394000,395000,380000,424060,164356192500,0,0.0,N,5,-500,
2025-02-27,392500,391500,398500,386000,373543,146537707500,0,0.0,N,2,6000,
2025-02-28,342500,385000,389000,338500,1357938,482830569000,0,0.0,N,5,-50000,
2025-03-04,345000,342500,351500,333500,598424,205121055750,0,0.0,N,2,2500,
2025-03-05,350000,347000,375000,346000,1032778,370042222750,0,0.0,N,2,5000,
2025-03-06,327000,353000,354500,319500,1036523,341331933250,0,0.0,N,5,-23000,
2025-03-07,321000,320500,332000,317000,498063,161054234250,0,0.0,N,5,-6000,
2025-03-10,312500,319500,329500,311500,466443,147991073250,0,0.0,N,5,-8500,
2025-03-11,312500,300500,315500,297000,844442,258316322000,0,0.0,N,3,0,
2025-03-12,315500,316000,325000,311500,529396,168834800000,0,0.0,N,2,3000,
2025-03-13,307000,325500,326000,305000,503974,157051003750,0,0.0,N,5,-8500,
2025-03-14,317500,307500,325000,307000,548821,174977545500,0,0.0,N,2,10500,
2025-03-17,319000,320000,328500,313000,383213,122408084250,0,0.0,N,2,1500,
2025-03-18,324000,319500,331500,315000,376882,121460924250,0,0.0,N,2,5000,
2025-03-19,308500,321000,322000,303000,588360,182160408750,0,0.0,N,5,-15500,
2025-03-20,302000,309500,318500,301000,419792,129601500250,0,0.0,N,5,-6500,
2025-03-21,289000,297000,305500,286500,471983,137716608000,0,0.0,N,5,-13000,
2025-03-24,283000,289000,290000,283000,160601,45819406750,0,0.0,N,5,-6000,
2025-03-25,270500,286500,288000,270000,305927,84179804250,0,0.0,N,5,-12500,
2025-03-26,273500,273000,276500,265500,219140,59573034250,0,0.0,N,2,3000,
2025-03-27,273000,270000,280500,267000,162039,44436283250,0,0.0,N,5,-500,
2025-03-28,267500,274000,278000,266000,127933,34777169500,0,0.0,N,5,-5500,
2025-03-31,264000,264500,273500,262000,174878,46683228500,0,0.0,N,5,-3500,
2025-04-01,264000,268500,270500,260000,153709,40713071750,0,0.0,N,3,0,
2025-04-02,267500,272500,273000,264000,180829,48541585750,0,0.0,N,2,3500,
2025-04-03,271000,260500,278500,260000,211441,57262276500,0,0.0,N,2,3500,
2025-04-04,266000,271000,273500,257000,243366,64430861750,0,0.0,N,5,-5000,
2025-04-07,247000,254000,256000,246000,194753,48546727250,0,0.0,N,5,-19000,
2025-04-08,240500,252500,255500,239000,153088,37527534750,0,0.0,N,5,-6500,
2025-04-09,242000,237000,247500,236000,142272,34584324250,0,0.0,N,2,1500,
2025-04-10,259000,264000,264000,254000,170302,44065517500,0,0.0,N,2,17000,
2025-04-11,277000,255000,277000,254500,252175,67943565000,0,0.0,N,2,18000,
2025-04-14,284000,284000,284500,278000,142576,40196669750,0,0.0,N,2,7000,
2025-04-15,284500,286500,292000,283500,181275,52021572500,0,0.0,N,2,500,
2025-04-16,272000,284500,286500,270000,125202,34754134750,0,0.0,N,5,-12500,
2025-04-17,281500,270500,284500,270000,134001,37602434750,0,0.0,N,2,9500,
2025-04-18,279500,282000,282500,275500,78221,21782763500,0,0.0,N,5,-2000,
2025-04-21,283500,280000,289000,278000,134514,38281962750,0,0.0,N,2,4000,
2025-04-22,282500,280500,287000,280500,98139,27850679750,0,0.0,N,5,-1000,
2025-04-23,286500,289000,289500,283000,115559,33104222250,0,0.0,N,2,4000,
2025-04-24,286500,287500,288500,283500,59786,17077063500,0,0.0,N,3,0,
2025-04-25,285500,288500,290000,285500,75129,21582331250,0,0.0,N,5,-1000,
2025-04-28,277000,287000,287000,275000,107232,29802344250,0,0.0,N,5,-8500,
2025-04-29,281000,278000,281500,275500,72472,20239890000,0,0.0,N,2,4000,
2025-04-30,270500,279500,279500,267000,108765,29564361000,0,0.0,N,5,-10500,
2025-05-02,272500,268000,276000,265000,66133,17945340250,0,0.0,N,2,2000,
2025-05-07,281000,276500,281500,271000,92016,25535877750,0,0.0,N,2,8500,
2025-05-08,282500,283000,283000,277000,54778,15395809000,0,0.0,N,2,1500,
2025-05-09,272000,283000,283500,269500,105126,28722922500,0,0.0,N,5,-10500,
2025-05-12,274000,275000,280500,270000,85050,23338407000,0,0.0,N,2,2000,
2025-05-13,279500,279000,295500,278000,327309,93819793000,0,0.0,N,2,5500,
2025-05-14,310000,283000,314000,281000,560073,168581894750,0,0.0,N,2,30500,
2025-05-15,301000,313500,314000,292000,318720,95714682000,0,0.0,N,5,-9000,
2025-05-16,296500,301000,302500,293000,166440,49467954500,0,0.0,N,5,-4500,
2025-05-19,271500,291000,291000,270000,304210,84204853250,0,0.0,N,5,-25000,
2025-05-20,271000,275500,278000,268000,99094,26980171500,0,0.0,N,5,-500,
2025-05-21,270500,273500,274500,268500,126255,34199597250,0,0.0,N,5,-500,
2025-05-22,266500,266000,267000,260000,104097,27394551750,0,0.0,N,5,-4000,
2025-05-23,265000,268000,268000,260000,77315,20454331250,0,0.0,N,5,-1500,
2025-05-26,269000,264500,271500,263250,78032,21023147750,0,0.0,N,2,4000,
2025-05-27,266500,271000,271500,263000,62274,16569683750,0,0.0,N,5,-2500,
2025-05-28,267000,271000,272500,265500,73506,19786197250,0,0.0,N,2,500,
2025-05-29,269500,271500,274500,268500,84272,22807879750,0,0.0,N,2,2500,
2025-05-30,264500,269000,269500,263500,70799,18788570250,0,0.0,N,5,-5000,
2025-06-02,269000,264000,270000,262000,78970,21024533500,0,0.0,N,2,4500,
2025-06-04,286000,272500,290000,272000,283708,80470172500,0,0.0,N,2,17000,
2025-06-05,287500,284500,289500,278500,123412,35202134500,0,0.0,N,2,1500,
2025-06-09,283000,291500,292000,281000,125667,35734964000,0,0.0,N,5,-4500,
2025-06-10,282000,283000,295000,278500,168718,48188649500,0,0.0,N,5,-1000,
2025-06-11,285000,283500,288000,281500,98237,27980569750,0,0.0,N,2,3000,
2025-06-12,289000,284500,294000,282500,154871,44650538000,0,0.0,N,2,4000,
2025-06-13,277000,291000,291500,272000,243579,67428831750,0,0.0,N,5,-12000,
2025-06-16,276500,272500,278000,271500,104456,28703214500,0,0.0,N,5,-500,
2025-06-17,270500,280000,281500,265500,156113,42748913250,0,0.0,N,5,-6000,
2025-06-18,272000,272000,274500,268500,93686,25388717500,0,0.0,N,2,1500,
2025-06-19,273000,274500,283500,271000,142451,39255839750,0,0.0,N,2,1000,
2025-06-20,290000,273000,295500,273000,542672,156406933750,0,0.0,N,2,17000,
2025-06-23,305500,284000,312000,282000,612098,184065901750,0,0.0,N,2,15500,
2025-06-24,315000,320000,321500,305500,378315,118817636750,0,0.0,N,2,9500,
2025-06-25,296500,311000,314500,296000,295061,88862515250,0,0.0,N,5,-18500,
2025-06-26,284000,300000,300000,282000,181490,52168880500,0,0.0,N,5,-12500,
2025-06-27,284000,290000,293000,282000,152445,43728284750,0,0.0,N,3,0,
2025-06-30,280500,288000,289000,280000,107438,30319304000,0,0.0,N,5,-3500,
2025-07-01,279000,282000,285000,277500,96969,27239107750,0,0.0,N,5,-1500,
2025-07-02,274500,280000,282500,270500,136428,37458666500,0,0.0,N,5,-4500,
2025-07-03,276000,276500,277000,273000,95126,26149224250,0,0.0,N,2,1500,
2025-07-04,268000,280000,283000,267500,169213,46098682000,0,0.0,N,5,-8000,
2025-07-07,263000,266000,266500,262500,88578,23335867000,0,0.0,N,5,-5000,
2025-07-08,263500,266500,267500,261000,85195,22456229500,0,0.0,N,2,500,
2025-07-09,267000,265000,270500,264000,83665,22322599000,0,0.0,N,2,3500,
2025-07-10,270500,271500,275000,269000,83828,22764505250,0,0.0,N,2,3500,
2025-07-11,269000,271000,271500,266500,80458,21628038250,0,0.0,N,5,-1500,
2025-07-14,267000,269500,273000,266500,59323,15939698500,0,0.0,N,5,-2000,
2025-07-15,274000,269000,281500,267000,123772,33737141250,0,0.0,N,2,7000,
2025-07-16,276000,274000,277000,270000,79316,21712813500,0,0.0,N,2,2000,
2025-07-17,273000,282000,284500,271000,245312,67763416250,0,0.0,N,5,-3000,
2025-07-18,274000,275000,275000,269000,79607,21667575500,0,0.0,N,2,1000,
2025-07-21,276500,274000,278500,271500,69797,19238995750,0,0.0,N,2,2500,
2025-07-22,269500,277500,277500,267500,82895,22570364250,0,0.0,N,5,-7000,
2025-07-23,268000,270000,270500,263500,70480,18746586500,0,0.0,N,5,-1500,
2025-07-24,266000,269500,270500,265500,52690,14098410000,0,0.0,N,5,-2000,
2025-07-25,267000,267000,271500,266000,52402,14048628750,0,0.0,N,2,1000,
2025-07-28,267500,266500,269000,262000,78243,20684896000,0,0.0,N,2,500,
2025-07-29,269000,271500,277500,268000,100947,27418026500,0,0.0,N,2,1500,
2025-07-30,281000,268500,286500,267000,312367,87179847000,0,0.0,N,2,12000,
2025-07-31,277000,280500,281000,274500,92053,25430458250,0,0.0,N,5,-4000,
2025-08-01,260000,272000,273500,260000,166364,43980907000,0,0.0,N,5,-17000,
2025-08-04,261500,260000,262000,255000,72627,18839770500,0,0.0,N,2,1500,
2025-08-05,271500,266500,277500,265500,153758,41859462500,0,0.0,N,2,10000,
2025-08-06,275000,269000,278000,266500,92110,25222550250,0,0.0,N,2,3500,
2025-08-07,279000,277500,282000,274000,97058,26996234750,0,0.0,N,2,4000,
2025-08-08,278500,278000,283500,276000,88122,24640759000,0,0.0,N,5,-500,
2025-08-11,278500,282000,282500,276000,64843,18035878250,0,0.0,N,3,0,
2025-08-12,272000,277000,283500,271000,100774,27976765500,0,0.0,N,5,-6500,
2025-08-13,270000,275000,275500,266000,64661,17441910750,0,0.0,N,5,-2000,
2025-08-14,272500,270500,273500,268000,51090,13859326750,0,0.0,N,2,2500,
