date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-28,55264,56565,56665,54863,842692,46745086000,0,0.0,N,5,-500,
2024-05-29,54563,55564,55564,53662,787561,42796206500,0,0.0,N,5,-700,
2024-05-30,53261,53762,54362,52260,486870,25905764000,0,0.0,N,5,-1301,
2024-05-31,53662,52961,53862,52661,380074,20303907500,0,0.0,N,2,400,
2024-06-03,54463,53662,55364,52160,779465,41665069000,0,0.0,N,2,800,
2024-06-04,53562,54563,55264,53361,480073,26034166000,0,0.0,N,5,-901,
2024-06-05,53161,54162,54262,52360,591004,31351782500,0,0.0,N,5,-400,
2024-06-07,53361,53962,55664,53361,928762,50420075000,0,0.0,N,2,200,
2024-06-10,54963,52661,55063,52260,726702,39281191000,0,0.0,N,2,1601,
2024-06-11,52060,54262,54262,51359,1623306,84593365500,0,0.0,N,5,-2903,
2024-06-12,53061,53461,55063,52861,1432238,77282325000,0,0.0,N,2,1001,
2024-06-13,52861,54663,54763,52861,1113643,59302688000,0,0.0,N,5,-200,
2024-06-14,52260,53161,53361,51860,815414,42760831000,0,0.0,N,5,-600,
2024-06-17,53361,52560,55063,51659,1251008,67169002500,0,0.0,N,2,1101,
2024-06-18,52460,54362,54663,52060,750569,39713846500,0,0.0,N,5,-901,
2024-06-19,52160,52961,53261,51459,652378,34004646500,0,0.0,N,5,-300,
2024-06-20,51359,52060,52460,50658,533885,27419766500,0,0.0,N,5,-800,
2024-06-21,49457,50658,50858,48656,1169188,57564722000,0,0.0,N,5,-1902,
2024-06-24,49156,48656,49357,48456,414798,20253114000,0,0.0,N,5,-300,
2024-06-25,47855,47655,48356,46954,944504,44982380000,0,0.0,N,5,-1301,
2024-06-26,46553,48055,48356,46253,920936,43134456000,0,0.0,N,5,-1301,
2024-06-27,46553,46253,47054,45652,473880,21961306500,0,0.0,N,3,0,
2024-06-28,47054,46553,47755,46553,425671,20073252500,0,0.0,N,2,500,
2024-07-01,46954,47054,47855,46553,398452,18765082500,0,0.0,N,5,-100,
2024-07-02,44751,46854,46854,44051,1291936,57943464500,0,0.0,N,5,-2202,
2024-07-03,44251,44351,44551,42949,801510,35101498500,0,0.0,N,5,-500,
2024-07-04,44651,44351,45252,44251,559750,24968309000,0,0.0,N,2,400,
2024-07-05,44051,45252,45352,43650,587678,26043858000,0,0.0,N,5,-600,
2024-07-08,44751,43750,44751,43350,557163,24636651500,0,0.0,N,2,700,
2024-07-09,47454,45052,48356,44751,1826366,86399569500,0,0.0,N,2,2703,
2024-07-10,48356,47454,49056,46854,878226,42432919500,0,0.0,N,2,901,
2024-07-11,48856,49257,49857,48356,858983,42136101000,0,0.0,N,2,500,
2024-07-12,48856,47254,49757,47154,640691,31259135500,0,0.0,N,3,0,
2024-07-15,48155,48656,48856,47354,333118,15995646500,0,0.0,N,5,-700,
2024-07-16,48756,48456,49957,48155,539409,26366096000,0,0.0,N,2,600,
2024-07-17,45452,48756,48756,45152,826161,38305096000,0,0.0,N,5,-3303,
2024-07-18,45452,43250,45853,43149,1139013,50230692116,0,0.0,N,3,0,
2024-07-19,43950,44952,45252,43650,493857,21825000500,0,0.0,N,5,-1501,
2024-07-22,42449,43350,43850,42048,863468,36719023500,0,0.0,N,5,-1501,
2024-07-23,41848,42849,43149,41648,727046,30707195011,0,0.0,N,5,-600,
2024-07-24,42449,41948,43450,41848,709876,30204261000,0,0.0,N,2,600,
2024-07-25,40747,42349,42349,40046,514383,20986685000,0,0.0,N,5,-1701,
2024-07-26,40146,40747,41147,39986,428687,17321196900,0,0.0,N,5,-600,
2024-07-29,40146,40246,40346,39685,437877,17489953700,0,0.0,N,3,0,
2024-07-30,39465,39706,39966,38724,537656,21124905800,0,0.0,N,5,-680,
2024-07-31,40146,39105,40647,38404,529435,20888576200,0,0.0,N,2,680,
2024-08-01,40346,42048,42048,39926,536812,21904915600,0,0.0,N,2,200,
2024-08-02,37923,39205,39445,37062,1032667,39050912240,0,0.0,N,5,-2422,
2024-08-05,33839,36802,38164,32838,1149776,41134526450,0,0.0,N,5,-4084,
2024-08-06,37343,36802,37923,36041,1034110,38502075532,0,0.0,N,2,3504,
2024-08-07,39445,38024,40647,37823,947740,37510094805,0,0.0,N,2,2102,
2024-08-08,38524,39025,41147,38404,919318,36364189300,0,0.0,N,5,-921,
2024-08-09,39205,40847,42248,39205,792880,32033189300,0,0.0,N,2,680,
2024-08-12,40647,39485,41748,39445,601532,24618639400,0,0.0,N,2,1441,
2024-08-13,41147,40847,41648,39906,415927,17017315900,0,0.0,N,2,500,
2024-08-14,42349,42549,43049,41648,623212,26450795000,0,0.0,N,2,1201,
2024-08-16,44451,43950,44551,43350,672210,29607821500,0,0.0,N,2,2102,
2024-08-19,41948,43950,44151,41848,478559,20366799000,0,0.0,N,5,-2502,
2024-08-20,41047,42849,43149,40947,517449,21462304000,0,0.0,N,5,-901,
2024-08-21,40647,40246,41247,40026,404036,16339121100,0,0.0,N,5,-400,
2024-08-22,40246,40847,40947,39806,423738,16956129800,0,0.0,N,5,-400,
2024-08-23,40446,39285,41147,39285,288440,11647933900,0,0.0,N,2,200,
2024-08-26,38965,41147,41247,38905,475723,18795221700,0,0.0,N,5,-1481,
2024-08-27,38304,38444,38945,38144,431274,16591105100,0,0.0,N,5,-660,
2024-08-28,39926,38344,39926,38244,472242,18545347700,0,0.0,N,2,1621,
2024-08-29,38865,38544,39245,37803,479129,18429406300,0,0.0,N,5,-1061,
2024-08-30,39185,38925,39525,38344,416511,16191661700,0,0.0,N,2,320,
2024-09-02,38845,39145,39505,38484,266141,10355535600,0,0.0,N,5,-340,
2024-09-03,37643,38644,38684,37102,494721,18631949000,0,0.0,N,5,-1201,
2024-09-04,36302,36101,37002,36081,529301,19333213200,0,0.0,N,5,-1341,
2024-09-05,35461,36362,36542,35160,419987,15001512900,0,0.0,N,5,-840,
2024-09-06,34760,35581,35821,34299,442806,15417911300,0,0.0,N,5,-700,
2024-09-09,35100,33899,35200,33618,279231,9608707900,0,0.0,N,2,340,
2024-09-10,34780,35040,35220,34419,184960,6421887100,0,0.0,N,5,-320,
2024-09-11,34439,34820,35240,34239,291421,10087749100,0,0.0,N,5,-340,
2024-09-12,36382,35741,37383,35701,773912,28361843600,0,0.0,N,2,1942,
2024-09-13,35861,36161,36542,35501,242563,8699109500,0,0.0,N,5,-520,
2024-09-19,36302,36041,36382,35200,397788,14324015900,0,0.0,N,2,440,
2024-09-20,35841,37143,37323,35641,383515,13900816200,0,0.0,N,5,-460,
2024-09-23,37843,36101,38284,36101,571192,21483218700,0,0.0,N,2,2002,
2024-09-24,39345,37843,39906,37623,543894,21194665900,0,0.0,N,2,1501,
2024-09-25,39405,39946,40546,39385,436308,17422172600,0,0.0,N,2,60,
2024-09-26,40246,40747,40947,39766,431334,17368189700,0,0.0,N,2,840,
2024-09-27,39846,40446,40947,39706,327435,13192691878,0,0.0,N,5,-400,
2024-09-30,37843,39706,40026,37803,546575,21086533300,0,0.0,N,5,-2002,
2024-10-02,38044,37563,38784,36922,289534,11003805400,0,0.0,N,2,200,
2024-10-04,39125,38044,39385,38044,199703,7786897500,0,0.0,N,2,1081,
2024-10-07,39185,39045,39685,38664,286502,11222362600,0,0.0,N,2,60,
2024-10-08,38684,39245,39645,38464,251513,9768512500,0,0.0,N,5,-500,
2024-10-10,37723,38564,38945,37723,592777,22475175507,0,0.0,N,5,-961,
2024-10-11,39665,38084,40146,37943,581974,22912504300,0,0.0,N,2,1942,
2024-10-14,40146,39786,40747,39565,348485,13999847100,0,0.0,N,2,480,
2024-10-15,41047,40947,41247,40046,426430,17368080000,0,0.0,N,2,901,
2024-10-16,39525,39786,40246,38764,554401,21947181700,0,0.0,N,5,-1521,
2024-10-17,39706,40006,40146,38885,305435,12038363800,0,0.0,N,2,180,
2024-10-18,36902,40026,40026,36862,791666,29765835400,0,0.0,N,5,-2803,
2024-10-21,37343,36902,37743,36702,269202,10037961000,0,0.0,N,2,440,
2024-10-22,36041,37203,37463,36041,450287,16398016100,0,0.0,N,5,-1301,
2024-10-23,37663,35841,37723,35821,531093,19570743400,0,0.0,N,2,1621,
2024-10-24,36221,37543,37543,36141,376767,13796858700,0,0.0,N,5,-1441,
2024-10-25,36161,36522,36762,35861,276783,10009683400,0,0.0,N,5,-60,
2024-10-28,36101,36241,36542,35941,254509,9207939000,0,0.0,N,5,-60,
2024-10-29,36221,36081,36221,35040,265836,9456527900,0,0.0,N,2,120,
2024-10-30,35781,36262,36622,35581,217702,7825277600,0,0.0,N,5,-440,
2024-10-31,36562,35260,36562,35160,317636,11404271600,0,0.0,N,2,780,
2024-11-01,34700,36141,36181,34640,360446,12651962400,0,0.0,N,5,-1862,
2024-11-04,36302,34700,36442,34399,480427,17206124000,0,0.0,N,2,1601,
2024-11-05,36342,36262,36942,35841,213772,7779855600,0,0.0,N,2,40,
2024-11-06,35180,36682,36842,34860,339461,12120333900,0,0.0,N,5,-1161,
2024-11-07,35641,34860,35941,34860,244096,8675019400,0,0.0,N,2,460,
2024-11-08,35461,36041,36622,35260,338647,12146483300,0,0.0,N,5,-180,
2024-11-11,33679,35120,35300,33638,419498,14249062000,0,0.0,N,5,-1782,
2024-11-12,32798,33378,33679,32157,496044,16250773700,0,0.0,N,5,-881,
2024-11-13,31136,32477,32757,30435,609577,19185053500,0,0.0,N,5,-1661,
2024-11-14,30074,31035,31236,28693,1142319,33731216600,0,0.0,N,5,-1061,
2024-11-15,31116,29834,31796,29694,623671,19284815200,0,0.0,N,2,1041,
2024-11-18,30315,31136,31656,29954,446457,13675646100,0,0.0,N,5,-800,
2024-11-19,30495,30355,30815,29374,447166,13455747000,0,0.0,N,2,180,
2024-11-20,30695,30515,31015,30114,190119,5825506500,0,0.0,N,2,200,
2024-11-21,30735,30835,31035,30194,271295,8302416600,0,0.0,N,2,40,
2024-11-22,31376,30855,32217,30615,316932,10005325900,0,0.0,N,2,640,
2024-11-25,32978,31296,33078,31296,471303,15383820200,0,0.0,N,2,1601,
2024-11-26,32257,32958,32958,31896,270046,8692868400,0,0.0,N,5,-720,
2024-11-27,31476,32257,32377,30955,307438,9683474800,0,0.0,N,5,-780,
2024-11-28,31136,31776,31776,30755,248017,7700734300,0,0.0,N,5,-340,
2024-11-29,30895,30775,31216,30435,241709,7445861300,0,0.0,N,5,-240,
2024-12-02,30895,31276,31816,30835,275790,8600259300,0,0.0,N,3,0,
2024-12-03,31496,30915,31856,30715,355367,11166080100,0,0.0,N,2,600,
2024-12-04,31656,30495,31836,30315,351856,11031357800,0,0.0,N,2,160,
2024-12-05,32357,31556,32818,30775,467033,14959439600,0,0.0,N,2,700,
2024-12-06,31876,32417,32417,30835,383100,12045414100,0,0.0,N,5,-480,
2024-12-09,30655,31136,31436,30435,341668,10551116100,0,0.0,N,5,-1221,
2024-12-10,31196,31096,31776,30775,365141,11418299400,0,0.0,N,2,540,
2024-12-11,33118,31076,33218,31076,483394,15840386300,0,0.0,N,2,1922,
2024-12-12,34219,33779,34720,33478,1004854,34433517800,0,0.0,N,2,1101,
2024-12-13,34560,34860,35240,34259,466364,16121951700,0,0.0,N,2,340,
2024-12-16,35360,35140,35621,33679,578039,20108144200,0,0.0,N,2,800,
2024-12-17,37783,35921,38164,35641,1247987,46797297400,0,0.0,N,2,2422,
2024-12-18,38885,37623,38985,37062,644931,24670553700,0,0.0,N,2,1101,
2024-12-19,38024,37363,38444,37042,512944,19413464100,0,0.0,N,5,-860,
2024-12-20,38104,38004,38744,36922,427943,16254954900,0,0.0,N,2,80,
2024-12-23,38925,38444,39625,37763,485147,18819102800,0,0.0,N,2,820,
2024-12-24,40046,39105,40546,38925,555016,22080537300,0,0.0,N,2,1121,
2024-12-26,39025,40346,40346,38104,462947,17945418800,0,0.0,N,5,-1021,
2024-12-27,38444,38204,39245,38104,379919,14598975700,2,0.0,N,5,-580,
2024-12-30,38364,38124,38845,37883,201331,7733578600,0,0.0,N,5,-80,
2025-01-02,39645,38044,40246,38044,551964,21833453700,0,0.0,N,2,1281,
2025-01-03,41848,39645,41948,39045,715704,29441745800,0,0.0,N,2,2202,
2025-01-06,41848,42649,43149,41648,484677,20444602500,0,0.0,N,3,0,
2025-01-07,40647,42549,42749,40647,420222,17352694500,0,0.0,N,5,-1201,
2025-01-08,40947,40006,41347,39926,364452,14870627800,0,0.0,N,2,300,
2025-01-09,41047,40747,41047,40046,297499,12099644500,0,0.0,N,2,100,
2025-01-10,39826,40546,41147,39826,276314,11108356100,0,0.0,N,5,-1221,
2025-01-13,39625,39245,40346,39145,230602,9146027600,0,0.0,N,5,-200,
2025-01-14,38424,39685,39846,38044,445293,17177759300,0,0.0,N,5,-1201,
2025-01-15,39105,38604,39145,38144,252307,9772824200,0,0.0,N,2,680,
2025-01-16,39465,39645,40026,39245,271829,10768431100,0,0.0,N,2,360,
2025-01-17,41848,39726,41848,39565,696796,28772468700,0,0.0,N,2,2382,
2025-01-20,40847,41748,41748,40747,195128,8022396500,0,0.0,N,5,-1001,
2025-01-21,43750,41848,43850,41648,739387,31784610500,0,0.0,N,2,2903,
2025-01-22,43950,44251,44751,43350,516490,22754650500,0,0.0,N,2,200,
2025-01-23,42949,44451,44651,42549,440214,19070681000,0,0.0,N,5,-1001,
2025-01-24,43149,43350,45052,43149,374400,16377890000,0,0.0,N,2,200,
2025-01-31,42949,41047,43650,40046,436983,18538126000,0,0.0,N,5,-200,
2025-02-03,41748,40847,42248,40847,420756,17484608000,0,0.0,N,5,-1201,
2025-02-04,40546,42949,42949,40446,347292,14423297500,0,0.0,N,5,-1201,
2025-02-05,40647,40546,41648,40046,209177,8495293500,0,0.0,N,2,100,
2025-02-06,43250,41347,43550,41247,625434,26656113500,0,0.0,N,2,2603,
2025-02-07,43149,43650,43950,42349,385303,16629370000,0,0.0,N,5,-100,
2025-02-10,45352,42048,45652,41848,586080,26103923000,0,0.0,N,2,2202,
2025-02-11,45552,45853,47254,44651,765756,35220982500,0,0.0,N,2,200,
2025-02-12,46053,45552,46654,44651,346238,15878913000,0,0.0,N,2,500,
2025-02-13,46153,46453,47054,45452,452285,20834436500,0,0.0,N,2,100,
2025-02-14,45052,46153,46353,44651,418329,18863879000,0,0.0,N,5,-1101,
2025-02-17,45452,45052,46153,44451,349774,15930265500,0,0.0,N,2,400,
2025-02-18,46754,45352,46854,45052,347506,16090333500,0,0.0,N,2,1301,
2025-02-19,46053,46053,47154,45853,337298,15639630500,0,0.0,N,5,-700,
2025-02-20,45252,45452,46053,44651,328763,14907627500,0,0.0,N,5,-800,
2025-02-21,45552,45252,45853,44051,274436,12343749500,0,0.0,N,2,300,
2025-02-24,45052,44651,45052,43850,258879,11510559000,0,0.0,N,5,-500,
2025-02-25,43750,44051,44451,43049,313945,13728945500,0,0.0,N,5,-1301,
2025-02-26,43850,43650,44551,43350,205132,9012964000,0,0.0,N,2,100,
2025-02-27,43950,44351,45652,43650,334526,14841821500,0,0.0,N,2,100,
2025-02-28,41748,42449,42949,41347,485706,20395087500,0,0.0,N,5,-2202,
2025-03-04,40747,40546,41347,40026,461959,18703127800,0,0.0,N,5,-1001,
2025-03-05,41247,41147,41648,40747,212273,8744407750,0,0.0,N,2,500,
2025-03-06,38064,41648,41748,37903,967073,37536376900,0,0.0,N,5,-3183,
2025-03-07,39746,37984,39926,37603,489282,19213985500,0,0.0,N,2,1681,
2025-03-10,38744,39365,39726,38744,245764,9596899000,0,0.0,N,5,-1001,
2025-03-11,38564,37703,38885,37082,479348,18210403950,0,0.0,N,5,-180,
2025-03-12,42349,39685,42949,39545,862879,36255777950,0,0.0,N,2,3784,
2025-03-13,41548,42849,43550,41347,527902,22204706000,0,0.0,N,5,-800,
2025-03-14,43450,41748,44051,41748,510577,22127416000,0,0.0,N,2,1902,
2025-03-17,44051,43850,44651,43350,447321,19698120000,0,0.0,N,2,600,
2025-03-18,42549,43650,44051,42148,375169,16035254250,0,0.0,N,5,-1501,
2025-03-19,42349,42048,43450,41948,349035,14877903750,0,0.0,N,5,-200,
2025-03-20,41448,42849,42949,41147,452300,18779529250,0,0.0,N,5,-901,
2025-03-21,42248,41648,42949,41448,377497,15979625500,0,0.0,N,2,800,
2025-03-24,41247,42148,42349,41047,171131,7097259000,0,0.0,N,5,-1001,
2025-03-25,40246,41247,41648,40026,257636,10448794650,0,0.0,N,5,-1001,
2025-03-26,40446,40647,40747,39505,282786,11334547050,0,0.0,N,2,200,
2025-03-27,39645,39665,40346,39245,313890,12405794500,0,0.0,N,5,-800,
2025-03-28,39045,39365,39405,38724,217143,8461224950,0,0.0,N,5,-600,
2025-03-31,37663,38644,38644,37323,425111,16068727150,0,0.0,N,5,-1381,
2025-04-01,38464,38084,38684,37603,275015,10519765850,0,0.0,N,2,800,
2025-04-02,38624,38945,38945,37743,188925,7233317400,0,0.0,N,2,160,
2025-04-03,38604,37443,38925,37443,257166,9907228900,0,0.0,N,5,-20,
2025-04-04,37423,37563,39105,36762,374560,14127177600,0,0.0,N,5,-1181,
2025-04-07,34740,34800,36522,34319,488143,17233195100,0,0.0,N,5,-2683,
2025-04-08,35220,35921,36382,35040,275300,9770889150,0,0.0,N,2,480,
2025-04-09,34499,34880,35501,34479,422964,14768696650,0,0.0,N,5,-720,
2025-04-10,34499,34499,34499,34499,0,0,0,0.0,N,0,0,
2025-04-11,34499,34499,34499,34499,0,0,0,0.0,N,0,0,
2025-04-14,34499,34499,34499,34499,0,0,0,0.0,N,0,0,
2025-04-15,34499,34499,34499,34499,0,0,0,0.0,N,0,0,
2025-04-16,34499,34499,34499,34499,0,0,0,0.0,N,0,0,
2025-04-17,34499,34499,34499,34499,0,0,0,0.0,N,0,0,
2025-04-18,34499,34499,34499,34499,0,0,0,0.0,N,0,0,
2025-04-21,34499,34499,34499,34499,0,0,0,0.0,N,0,0,
2025-04-22,34499,34499,34499,34499,0,0,0,0.0,N,0,0,
2025-04-23,34499,34499,34499,34499,0,0,0,0.0,N,0,0,
2025-04-24,34499,34499,34499,34499,0,0,0,0.0,N,0,0,
2025-04-25,38400,39900,40600,36050,2000130,75872683425,0,0.0,N,2,3900,
2025-04-28,36050,37900,37900,36050,541408,19812614775,0,0.0,N,5,-2350,
2025-04-29,36000,36450,36650,35750,338995,12246934450,0,0.0,N,5,-50,
2025-04-30,36100,36200,36650,35650,359204,12986871675,0,0.0,N,2,100,
2025-05-02,36750,36300,37350,35950,321657,11862377325,0,0.0,N,2,650,
2025-05-07,36850,36900,37050,36300,227339,8334008450,0,0.0,N,2,100,
2025-05-08,37250,37250,37500,36750,280170,10407598750,0,0.0,N,2,400,
2025-05-09,36450,37500,37500,36200,288693,10576192725,0,0.0,N,5,-800,
2025-05-12,38100,36950,38450,36450,317210,11842267825,0,0.0,N,2,1650,
2025-05-13,40400,39150,40850,38300,663918,26403820450,0,0.0,N,2,2300,
2025-05-14,39950,41050,41300,39600,508285,20328553625,0,0.0,N,5,-450,
2025-05-15,39000,40000,41450,38900,438941,17481135575,0,0.0,N,5,-950,
2025-05-16,40300,39350,40800,39300,380985,15278126100,0,0.0,N,2,1300,
2025-05-19,38850,39500,39600,38350,285829,11076423625,0,0.0,N,5,-1450,
2025-05-20,39400,39500,40500,39050,270615,10748297025,0,0.0,N,2,550,
2025-05-21,39900,39400,40250,38850,216524,8645453075,0,0.0,N,2,500,
2025-05-22,39950,40250,40300,39400,204597,8151594050,0,0.0,N,2,50,
2025-05-23,39450,39950,40150,39200,151983,6014087900,0,0.0,N,5,-500,
2025-05-26,40800,39950,41200,39500,326215,13279399100,0,0.0,N,2,1350,
2025-05-27,40100,40850,40900,39500,197504,7876866175,0,0.0,N,5,-700,
2025-05-28,40300,40700,41350,40150,305305,12426839050,0,0.0,N,2,200,
2025-05-29,41000,41050,41300,40250,203366,8298510450,0,0.0,N,2,700,
2025-05-30,39600,40400,40600,39600,312289,12496119900,0,0.0,N,5,-1400,
2025-06-02,40600,39100,41300,39050,354996,14480309925,0,0.0,N,2,1000,
2025-06-04,43600,42100,44250,42100,1013920,44215085675,0,0.0,N,2,3000,
2025-06-05,47150,44650,47800,44500,1080693,50615653850,0,0.0,N,2,3550,
2025-06-09,48300,48800,49300,47850,515701,25009020850,0,0.0,N,2,1150,
2025-06-10,48050,48850,49000,47500,384332,18547052400,0,0.0,N,5,-250,
2025-06-11,49650,48500,50000,48400,469366,23193458750,0,0.0,N,2,1600,
2025-06-12,49000,49500,50200,48950,550729,27130728025,0,0.0,N,5,-650,
2025-06-13,47850,49000,49500,47600,1060573,50990974850,0,0.0,N,5,-1150,
2025-06-16,48200,47250,48600,46450,556080,26462689900,0,0.0,N,2,350,
2025-06-17,48400,49650,50300,47550,857427,42003179400,0,0.0,N,2,200,
2025-06-18,50200,48450,50400,48450,530997,26352585800,0,0.0,N,2,1800,
2025-06-19,50600,51300,51400,48750,442132,22164876925,0,0.0,N,2,400,
2025-06-20,51600,50400,52100,49800,711366,36526443875,0,0.0,N,2,1000,
2025-06-23,50400,50500,51200,49550,522569,26195669550,0,0.0,N,5,-1200,
2025-06-24,51000,51600,52300,50100,668284,34339003597,0,0.0,N,2,600,
2025-06-25,51900,52500,52500,50850,387232,19998769250,0,0.0,N,2,900,
2025-06-26,50400,52600,52600,50000,622335,31589313400,0,0.0,N,5,-1500,
2025-06-27,50700,50500,51000,50100,364685,18427772200,0,0.0,N,2,300,
2025-06-30,50900,51000,51200,50200,268123,13623421100,0,0.0,N,2,200,
2025-07-01,51100,50900,51700,50500,470445,23991942700,0,0.0,N,2,200,
2025-07-02,49200,50400,50500,48400,710641,34885325425,0,0.0,N,5,-1900,
2025-07-03,51500,49750,51500,49200,513310,26080608100,0,0.0,N,2,2300,
2025-07-04,50000,51700,51800,49900,241123,12125562025,0,0.0,N,5,-1500,
2025-07-07,50100,49450,50500,49250,174815,8720011800,0,0.0,N,2,100,
2025-07-08,50600,49600,50700,49450,263183,13205850400,0,0.0,N,2,500,
2025-07-09,50000,50200,51200,49900,232458,11687803225,0,0.0,N,5,-600,
2025-07-10,49750,50800,51300,49750,376209,18919801350,0,0.0,N,5,-250,
2025-07-11,50200,50100,51000,49300,466439,23395888650,0,0.0,N,2,450,
2025-07-14,51200,50400,52200,50400,444259,22873299550,0,0.0,N,2,1000,
2025-07-15,51600,51400,52200,51000,418034,21529839550,0,0.0,N,2,400,
2025-07-16,53000,52200,55500,50650,943652,50114001500,0,0.0,N,2,1400,
2025-07-17,50500,52600,53000,49750,807234,40782014825,0,0.0,N,5,-2500,
2025-07-18,50000,50700,51000,49850,309222,15508702425,0,0.0,N,5,-500,
2025-07-21,49600,50000,50100,49450,308038,15281750000,0,0.0,N,5,-400,
2025-07-22,48800,49850,49850,48400,329155,16119151650,0,0.0,N,5,-800,
2025-07-23,46750,48300,48350,45650,864297,40073483650,0,0.0,N,5,-2050,
2025-07-24,46000,47550,47700,45750,434798,20153205475,0,0.0,N,5,-750,
2025-07-25,45850,46100,46650,45600,332802,15271444225,0,0.0,N,5,-150,
2025-07-28,47350,46050,47750,46050,568549,26759030975,0,0.0,N,2,1500,
2025-07-29,46850,48200,48200,46100,437699,20475525050,0,0.0,N,5,-500,
2025-07-30,47150,46850,48150,46850,396759,18880164350,0,0.0,N,2,300,
2025-07-31,47700,47800,47850,47050,362898,17244577792,0,0.0,N,2,550,
2025-08-01,45150,46900,47100,45000,539640,24540923472,0,0.0,N,5,-2550,
2025-08-04,45100,45100,45200,44000,521436,23307032350,0,0.0,N,5,-50,
2025-08-05,46000,45650,46500,45500,320525,14713756700,0,0.0,N,2,900,
2025-08-06,45650,45800,45850,45050,288723,13111559950,0,0.0,N,5,-350,
2025-08-07,46100,46100,46750,45700,256427,11816053275,0,0.0,N,2,450,
2025-08-08,46250,46800,46800,46050,346216,16035954700,0,0.0,N,2,150,
2025-08-11,46800,46250,46900,45200,347112,16040519625,0,0.0,N,2,550,
2025-08-12,46100,46850,47350,46000,316078,14715646825,0,0.0,N,5,-700,
2025-08-13,47600,46750,49500,46000,2115736,102059457475,0,0.0,N,2,1500,
2025-08-14,46850,47750,47750,46250,609814,28575699900,0,0.0,N,5,-750,
2025-08-18,46300,46500,47125,46200,449698,20922901225,0,0.0,N,5,-550,
2025-08-19,46600,46600,47450,46250,500351,23409601500,0,0.0,N,2,300,
2025-08-20,45800,45150,46100,45000,421433,19210430700,0,0.0,N,5,-800,
2025-08-21,44400,45850,46100,44100,557351,24850155325,0,0.0,N,5,-1400,
2025-08-22,44950,44600,45050,44550,196887,8815962200,0,0.0,N,2,550,
