date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-10-08,18370,18130,18760,18110,4087833,75613166530,0,0.0,N,2,100,
2024-10-10,18200,18400,18470,18130,2389396,43572363760,0,0.0,N,5,-170,
2024-10-11,18100,18290,18460,18060,1659316,30259989800,0,0.0,N,5,-100,
2024-10-14,18470,18200,18500,18150,2294944,42182278500,0,0.0,N,2,370,
2024-10-15,19000,18650,19350,18650,9302369,177719201070,0,0.0,N,2,530,
2024-10-16,19460,18820,19950,18550,10748471,210584797710,0,0.0,N,2,460,
2024-10-17,21150,21100,21500,20550,34706921,733141544530,0,0.0,N,2,1690,
2024-10-18,20450,20900,21300,20100,10127307,208591021300,0,0.0,N,5,-700,
2024-10-21,20650,21350,21400,20300,12710750,264120894700,0,0.0,N,2,200,
2024-10-22,20650,20300,21300,20000,13625006,283258147950,0,0.0,N,3,0,
2024-10-23,20100,20650,20800,19960,6418161,129638497180,0,0.0,N,5,-550,
2024-10-24,20850,19850,21000,19840,8918248,183570742770,0,0.0,N,2,750,
2024-10-25,20600,20850,21300,20550,4764600,99300609650,0,0.0,N,5,-250,
2024-10-28,21400,20800,21700,20750,11033510,235574605200,0,0.0,N,2,800,
2024-10-29,21850,21800,22150,21500,12069996,263979331000,0,0.0,N,2,450,
2024-10-30,21400,21850,22000,21250,6459985,138999986950,0,0.0,N,5,-450,
2024-10-31,20050,20150,20800,19700,14011947,282170184880,0,0.0,N,5,-1350,
2024-11-01,19980,20600,20750,19850,5749622,115869662720,0,0.0,N,5,-70,
2024-11-04,20000,20050,20150,19350,4911648,97369970450,0,0.0,N,2,20,
2024-11-05,20400,19930,20550,19790,4022063,81256616620,0,0.0,N,2,400,
2024-11-06,20900,20450,21150,20450,7885107,164616331100,0,0.0,N,2,500,
2024-11-07,21400,21200,21700,20500,9313005,197333927250,0,0.0,N,2,500,
2024-11-08,21450,21400,21700,21100,4591326,98111583050,0,0.0,N,2,50,
2024-11-11,20900,21300,21900,20900,6806611,145339210200,0,0.0,N,5,-550,
2024-11-12,20850,20700,21400,20600,5632665,118258279750,0,0.0,N,5,-50,
2024-11-13,20750,21000,21650,20550,7911988,167413263550,0,0.0,N,5,-100,
2024-11-14,22450,21200,22450,20950,17292496,378366659850,0,0.0,N,2,1700,
2024-11-15,21850,22400,22500,21250,10709767,233545845850,0,0.0,N,5,-600,
2024-11-18,21550,21550,22150,21300,7772892,168754760900,0,0.0,N,5,-300,
2024-11-19,22400,21950,22800,21750,12909089,287509442600,0,0.0,N,2,850,
2024-11-20,21700,22350,22400,21600,5971125,130667197100,0,0.0,N,5,-700,
2024-11-21,20900,21650,21900,20850,5994908,126927482500,0,0.0,N,5,-800,
2024-11-22,22100,21300,22750,21250,15909665,352738133250,0,0.0,N,2,1200,
2024-11-25,22150,22350,22500,22000,7335876,163113486000,0,0.0,N,2,50,
2024-11-26,21050,22000,22000,21000,7907491,168760036100,0,0.0,N,5,-1100,
2024-11-27,21100,21050,21400,21000,4066364,86027359250,0,0.0,N,2,50,
2024-11-28,21450,21250,21800,21150,3953289,84913759950,0,0.0,N,2,350,
2024-11-29,21150,21300,21350,20300,7293479,151935024750,0,0.0,N,5,-300,
2024-12-02,20700,21200,21350,20700,3268088,68381365700,0,0.0,N,5,-450,
2024-12-03,21150,20850,21350,20750,3594136,75751652150,0,0.0,N,2,450,
2024-12-04,19000,20600,20900,18580,25531530,497082121260,0,0.0,N,5,-2150,
2024-12-05,18690,19180,19390,18480,8487418,160670410360,0,0.0,N,5,-310,
2024-12-06,18080,18550,18900,17640,10277179,186650282580,0,0.0,N,5,-610,
2024-12-09,17380,17790,17850,17200,7621883,133480688280,0,0.0,N,5,-700,
2024-12-10,17180,17500,17900,16910,13229410,229454464770,0,0.0,N,5,-200,
2024-12-11,17230,17390,17520,16970,6769658,116892220620,0,0.0,N,2,50,
2024-12-12,17830,17390,18190,17310,10237930,182764041850,0,0.0,N,2,600,
2024-12-13,17240,17830,17880,17220,6652260,116446400160,0,0.0,N,5,-590,
2024-12-16,17640,17350,17910,17350,5640808,99725613000,0,0.0,N,2,400,
2024-12-17,17490,17840,17850,17420,4083393,71926036020,0,0.0,N,5,-150,
2024-12-18,18060,17590,18270,17490,5186115,93095491630,0,0.0,N,2,570,
2024-12-19,17850,17700,18060,17470,4646486,82796539630,0,0.0,N,5,-210,
2024-12-20,17570,18530,18550,17570,7472877,134874346190,0,0.0,N,5,-280,
2024-12-23,18160,17830,18330,17770,4139796,74774274420,0,0.0,N,2,590,
2024-12-24,18280,18160,18690,18160,4603391,84807415710,0,0.0,N,2,120,
2024-12-26,17860,18470,18520,17860,3625772,65570091720,0,0.0,N,5,-420,
2024-12-27,17620,18130,18180,17430,4586870,81473881360,0,0.0,N,5,-240,
2024-12-30,17550,17600,17840,17500,2594742,45858718170,0,0.0,N,5,-70,
2025-01-02,18060,17600,18240,17600,3032474,54669427490,0,0.0,N,2,510,
2025-01-03,18200,18220,18370,17960,4544088,82569196560,0,0.0,N,2,140,
2025-01-06,18630,18500,18740,18190,5055167,93581600650,0,0.0,N,2,430,
2025-01-07,18980,18900,19080,18740,4591740,87006922590,0,0.0,N,2,350,
2025-01-08,18900,18690,18900,18370,3834048,71439399070,0,0.0,N,5,-80,
2025-01-09,18830,19060,19060,18350,4165547,77544747570,0,0.0,N,5,-70,
2025-01-10,20000,19770,20550,19300,21673672,431709162680,0,0.0,N,2,1170,
2025-01-13,20100,20300,20550,19820,7574561,153254336210,0,0.0,N,2,100,
2025-01-14,20100,19940,20200,19830,3913984,78392410040,0,0.0,N,3,0,
2025-01-15,20300,20200,20600,19900,5122024,103679845300,0,0.0,N,2,200,
2025-01-16,20800,21000,21100,20600,6025092,125435927950,0,0.0,N,2,500,
2025-01-17,21750,21500,22000,21150,13756111,296277738600,0,0.0,N,2,950,
2025-01-20,21900,22100,22900,21600,16311734,363397337900,0,0.0,N,2,150,
2025-01-21,22050,22150,22350,21700,6325422,139435490050,0,0.0,N,2,150,
2025-01-22,23950,22550,24250,22500,31258484,744831068150,0,0.0,N,2,1900,
2025-01-23,23850,24050,24100,23400,10160667,241992419850,0,0.0,N,5,-100,
2025-01-24,24700,24900,25150,24300,15520011,383623255700,0,0.0,N,2,850,
2025-01-31,23900,23500,24100,23150,15303404,361243404300,0,0.0,N,5,-800,
2025-02-03,23350,23150,23800,23100,9026940,211886890550,0,0.0,N,5,-550,
2025-02-04,24400,24000,24750,23650,9612429,233601501700,0,0.0,N,2,1050,
2025-02-05,23950,24600,24600,23700,5969958,143635711150,0,0.0,N,5,-450,
2025-02-06,24000,24500,24500,23850,5496725,132513680200,0,0.0,N,2,50,
2025-02-07,23200,23250,23650,22700,8864252,205333127700,0,0.0,N,5,-800,
2025-02-10,23000,23600,23800,22900,5482455,128071589550,0,0.0,N,5,-200,
2025-02-11,23550,23050,23950,23050,5280321,124647731100,0,0.0,N,2,550,
2025-02-12,24250,23600,24350,23350,7299965,175458715000,0,0.0,N,2,700,
2025-02-13,24550,24500,24650,24050,6884176,167813722150,0,0.0,N,2,300,
2025-02-14,27600,24550,28250,24450,55550815,1511765183400,0,0.0,N,2,3050,
2025-02-17,28200,26900,28700,26150,29333641,814414384050,0,0.0,N,2,600,
2025-02-18,30300,29400,30550,29050,35485391,1065920084150,0,0.0,N,2,2100,
2025-02-19,29850,30900,30900,29500,17987673,542400267300,0,0.0,N,5,-450,
2025-02-20,28650,29400,29800,28100,17575818,505571057550,0,0.0,N,5,-1200,
2025-02-21,28950,28750,29450,28300,10117896,293319361400,0,0.0,N,2,300,
2025-02-24,28100,28250,28750,27500,9711056,272302240050,0,0.0,N,5,-850,
2025-02-25,28250,27700,28600,27400,8160438,229323182450,0,0.0,N,2,150,
2025-02-26,27600,28000,28200,27200,7857812,217247791300,0,0.0,N,5,-650,
2025-02-27,27050,28000,28200,26900,6824895,187084476650,0,0.0,N,5,-550,
2025-02-28,25400,26500,26900,25250,13565445,351021043200,0,0.0,N,5,-1650,
2025-03-04,25500,24750,25850,24700,9094716,230856010675,0,0.0,N,2,100,
2025-03-05,26900,26550,27200,25650,13199012,349981211475,0,0.0,N,2,1400,
2025-03-06,26500,27000,27400,26325,7474904,200371957675,0,0.0,N,5,-400,
2025-03-07,26350,25850,26700,25350,7395091,192639017825,0,0.0,N,5,-150,
2025-03-10,26250,26300,26600,25650,6310178,164694841325,0,0.0,N,5,-100,
2025-03-11,25550,25150,25700,24650,8281822,208113673475,0,0.0,N,5,-700,
2025-03-12,26250,26050,26950,25800,9482846,250340695600,0,0.0,N,2,700,
2025-03-13,25850,26350,27150,25850,9559895,252218839150,0,0.0,N,5,-400,
2025-03-14,26750,26400,27100,26000,11307695,301715973575,0,0.0,N,2,900,
2025-03-17,25600,27100,27100,25550,12152675,315053844350,0,0.0,N,5,-1150,
2025-03-18,25800,25300,26200,24750,9464041,242558215800,0,0.0,N,2,200,
2025-03-19,26600,26050,27400,26000,15416506,413079071975,0,0.0,N,2,800,
2025-03-20,25500,27050,27100,25450,7791782,203120711450,0,0.0,N,5,-1100,
2025-03-21,27000,25250,27650,25250,16078140,428966464850,0,0.0,N,2,1500,
2025-03-24,26600,27000,27150,26500,3809578,102179709675,0,0.0,N,5,-400,
2025-03-25,26550,27000,27750,26350,6096858,164707018050,0,0.0,N,5,-50,
2025-03-26,25750,26700,27050,25700,4072877,106559693975,0,0.0,N,5,-800,
2025-03-27,25050,25400,25850,25000,3399033,86057372650,0,0.0,N,5,-700,
2025-03-28,24350,24700,25050,24100,4248520,103972796175,0,0.0,N,5,-700,
2025-03-31,23450,23450,23850,23300,4304162,101047107250,0,0.0,N,5,-900,
2025-04-01,23850,23700,24350,23700,3603990,86322461525,0,0.0,N,2,400,
2025-04-02,23950,24150,24700,23650,3804949,91655108525,0,0.0,N,2,100,
2025-04-03,23600,23050,23950,23000,3317518,77935612200,0,0.0,N,5,-350,
2025-04-04,23050,23050,24250,22250,9303071,214244296625,0,0.0,N,5,-550,
2025-04-07,20650,21800,21950,20500,6966945,147112256850,0,0.0,N,5,-2400,
2025-04-08,20750,21600,21600,20550,4971559,104269968900,0,0.0,N,2,100,
2025-04-09,20150,20500,21100,19960,4963918,100872314455,0,0.0,N,5,-600,
2025-04-10,22150,21950,22150,21400,4519005,98862712950,0,0.0,N,2,2000,
2025-04-11,23400,21600,23400,21400,4735671,107730199400,0,0.0,N,2,1250,
2025-04-14,23350,23800,23850,22950,3014484,70325356775,0,0.0,N,5,-50,
2025-04-15,24100,23550,24350,23200,3836499,91758317350,0,0.0,N,2,750,
2025-04-16,23350,24250,24250,23200,3167471,75243083750,0,0.0,N,5,-750,
2025-04-17,24450,23250,24600,23250,5611133,136124075100,0,0.0,N,2,1100,
2025-04-18,25950,25250,26200,25000,9342636,240276919500,0,0.0,N,2,1500,
2025-04-21,26050,26550,26600,25600,5684586,148542811825,0,0.0,N,2,100,
2025-04-22,25650,25600,26200,25550,3763759,97113590200,0,0.0,N,5,-400,
2025-04-23,25750,26250,26250,25600,3008282,77541359550,0,0.0,N,2,100,
2025-04-24,26900,25750,26950,25700,7151830,190063851400,0,0.0,N,2,1150,
2025-04-25,27900,27850,28000,27450,6572442,182449277800,0,0.0,N,2,1000,
2025-04-28,28300,28250,28500,27650,4927227,138745054725,0,0.0,N,2,400,
2025-04-29,28900,28450,28950,28050,5013948,143827522150,0,0.0,N,2,600,
2025-04-30,28950,29350,29900,28400,7230121,210350382775,0,0.0,N,2,50,
2025-05-02,27700,29450,29500,27050,11490437,320243160900,0,0.0,N,5,-1250,
2025-05-07,27300,25150,27500,25150,12312853,326041604050,0,0.0,N,5,-400,
2025-05-08,27750,27450,28000,26650,6334443,173308195925,0,0.0,N,2,450,
2025-05-09,27850,28050,28700,27600,4958723,139071030150,0,0.0,N,2,100,
2025-05-12,28800,28850,30150,28400,13828502,407255373525,0,0.0,N,2,950,
2025-05-13,29650,29150,29950,28450,7723345,226981803725,0,0.0,N,2,850,
2025-05-14,31300,30400,31450,30250,14737537,456575840875,0,0.0,N,2,1650,
2025-05-15,31950,31900,32750,31100,9164026,291621064050,0,0.0,N,2,650,
2025-05-16,34300,32450,34750,31900,17619218,592231639325,0,0.0,N,2,2350,
2025-05-19,34600,34900,35000,33750,9332808,320891543975,0,0.0,N,2,300,
2025-05-20,37200,34450,37300,34350,15739607,575192038475,0,0.0,N,2,2600,
2025-05-21,39100,38650,39300,37100,17374970,666170610775,0,0.0,N,2,1900,
2025-05-22,38250,38500,39000,37600,10239052,393034826600,0,0.0,N,5,-850,
2025-05-23,40800,39850,41400,39300,16382809,661871496375,0,0.0,N,2,2550,
2025-05-26,41500,42800,42850,40150,15784843,654836565175,0,0.0,N,2,700,
2025-05-27,42350,40800,42550,40550,10536843,439422307150,0,0.0,N,2,850,
2025-05-28,39800,43300,43450,39100,23906372,989127212700,0,0.0,N,5,-2550,
2025-05-29,42200,40100,42400,39800,14449764,599589240450,0,0.0,N,2,2400,
2025-05-30,40350,41750,41750,39850,12787928,519687291600,0,0.0,N,5,-1850,
2025-06-02,40950,39300,41850,39300,10013882,409377235800,0,0.0,N,2,600,
2025-06-04,42650,40900,42900,40750,11387783,477656787850,0,0.0,N,2,1700,
2025-06-05,45900,45750,46250,43100,20061143,901938345850,0,0.0,N,2,3250,
2025-06-09,47500,47200,48200,46100,12678443,599722668825,0,0.0,N,2,1600,
2025-06-10,48000,47550,48500,45800,12176419,578310490775,0,0.0,N,2,500,
2025-06-11,51100,47950,51600,47450,14201108,715548678400,0,0.0,N,2,3100,
2025-06-12,54600,54300,56300,53000,16430444,891450243350,0,0.0,N,2,3500,
2025-06-13,54600,55300,55400,52400,14943904,810697535050,0,0.0,N,3,0,
2025-06-16,59600,55500,59800,54200,14476095,838348870300,0,0.0,N,2,5000,
2025-06-17,59400,62500,63200,56500,23039564,1372593897850,0,0.0,N,5,-200,
2025-06-18,61000,58900,62300,57700,14495257,869497486650,0,0.0,N,2,1600,
2025-06-19,61000,60500,61500,59200,7994191,481426615100,0,0.0,N,3,0,
2025-06-20,60200,60200,61000,58200,10039131,599305886800,0,0.0,N,5,-800,
2025-06-23,68600,59100,69400,59100,28367599,1864784247100,0,0.0,N,2,8400,
2025-06-24,68900,70600,71400,67000,13780632,949445529050,0,0.0,N,2,300,
2025-06-25,65800,68400,69300,64200,11308003,749541329250,0,0.0,N,5,-3100,
2025-06-26,64700,63800,67100,62500,13499836,877142544600,0,0.0,N,5,-1100,
2025-06-27,65800,64300,66500,63800,7601019,495596683050,0,0.0,N,2,1100,
2025-06-30,68400,70400,72200,66800,12295863,850040300500,0,0.0,N,2,2600,
2025-07-01,62500,67800,69300,61700,14134978,922752202350,0,0.0,N,5,-5900,
2025-07-02,61600,62300,63000,59500,12016774,733940742650,0,0.0,N,5,-900,
2025-07-03,61900,63100,64100,61300,6984206,436251085000,0,0.0,N,2,300,
2025-07-04,60000,61500,64000,59800,7881195,485276723050,0,0.0,N,5,-1900,
2025-07-07,62900,58900,63500,58600,9074725,555050580000,0,0.0,N,2,2900,
2025-07-08,66600,63700,66800,62900,10035127,657979001750,0,0.0,N,2,3700,
2025-07-09,64400,67100,67100,64100,6921230,450975585150,0,0.0,N,5,-2200,
2025-07-10,63100,65200,65300,62500,7153224,454095572300,0,0.0,N,5,-1300,
2025-07-11,60500,63500,63700,60500,7581825,465642549750,0,0.0,N,5,-2600,
2025-07-14,60200,60800,63000,59000,7522323,454358194850,0,0.0,N,5,-300,
2025-07-15,65300,62400,65300,61100,12238170,775608648750,0,0.0,N,2,5100,
2025-07-16,63600,64800,65100,62900,6041772,385921864050,0,0.0,N,5,-1700,
2025-07-17,63300,64900,65500,62600,5721579,366133478750,0,0.0,N,5,-300,
2025-07-18,64800,63700,65000,62600,5840366,373895151350,0,0.0,N,2,1500,
2025-07-21,68400,65800,68500,64700,12003142,803634945300,0,0.0,N,2,3600,
2025-07-22,62600,67000,67000,62500,12619813,813295292000,0,0.0,N,5,-5800,
2025-07-23,63400,63400,64100,62400,4609170,291540976050,0,0.0,N,2,800,
2025-07-24,65400,65500,67100,64800,8285648,546772499500,0,0.0,N,2,2000,
2025-07-25,65900,65900,66700,64000,6428969,422043338750,0,0.0,N,2,500,
2025-07-28,63500,65100,65200,62600,6552841,417134009850,0,0.0,N,5,-2400,
2025-07-29,65100,63800,65400,62300,6058820,388788917750,0,0.0,N,2,1600,
2025-07-30,63700,64400,64700,63500,3994493,255073881200,0,0.0,N,5,-1400,
2025-07-31,65600,64900,66800,63600,10172066,661576384900,0,0.0,N,2,1900,
2025-08-01,61400,64900,65200,60900,9805226,611102051300,0,0.0,N,5,-4200,
2025-08-04,64300,61200,64900,61100,7644885,486525014450,0,0.0,N,2,2900,
2025-08-05,64800,65100,65800,64000,4234409,274816911450,0,0.0,N,2,500,
2025-08-06,66300,65400,66900,64800,7621974,503624636850,0,0.0,N,2,1500,
2025-08-07,65400,66300,67800,65100,7028428,466669266950,0,0.0,N,5,-900,
2025-08-08,66400,65800,66500,64700,3430734,225570222300,0,0.0,N,2,1000,
2025-08-11,69400,66900,70000,66600,12119383,838607430200,0,0.0,N,2,3000,
2025-08-12,65500,70000,70600,65100,11456932,771917531300,0,0.0,N,5,-3900,
