date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-07-01,7178,7258,7268,7109,505116,3624362790,0,0.0,N,5,-109,
2024-07-02,7139,7139,7198,7089,473950,3383259290,0,0.0,N,5,-39,
2024-07-03,7368,7218,7527,7168,1186489,8769774440,0,0.0,N,2,229,
2024-07-04,7736,7467,7766,7407,1363274,10456056730,0,0.0,N,2,368,
2024-07-05,7577,7746,7806,7557,964057,7399386810,0,0.0,N,5,-159,
2024-07-08,7567,7587,7706,7537,478182,3641400740,0,0.0,N,5,-9,
2024-07-09,7507,7646,7666,7457,463109,3481074330,0,0.0,N,5,-59,
2024-07-10,7587,7467,7646,7467,445282,3374253890,0,0.0,N,2,79,
2024-07-11,7766,7666,7895,7646,1130095,8826509730,0,0.0,N,2,179,
2024-07-12,7786,7746,7806,7686,514021,3987756060,0,0.0,N,2,19,
2024-07-15,7786,7845,8005,7726,647338,5080565810,0,0.0,N,3,0,
2024-07-16,7806,7855,8005,7776,588285,4633530590,0,0.0,N,2,19,
2024-07-17,7826,7895,7985,7826,610369,4809306720,0,0.0,N,2,19,
2024-07-18,7816,7816,7836,7716,518044,4029123640,0,0.0,N,5,-9,
2024-07-19,7706,7736,7746,7597,503667,3855109340,0,0.0,N,5,-109,
2024-07-22,7587,7726,7756,7527,421060,3202432940,0,0.0,N,5,-119,
2024-07-23,7537,7616,7746,7537,376008,2864955320,0,0.0,N,5,-49,
2024-07-24,7497,7527,7597,7437,366039,2742619680,0,0.0,N,5,-39,
2024-07-25,7308,7487,7497,7248,701250,5143049800,0,0.0,N,5,-189,
2024-07-26,7477,7368,7557,7318,363612,2715933730,0,0.0,N,2,169,
2024-07-29,7766,7616,7915,7537,896792,6975550380,0,0.0,N,2,288,
2024-07-30,7587,7696,7746,7587,432859,3316188350,0,0.0,N,5,-179,
2024-07-31,7716,7686,7716,7616,348052,2672966060,0,0.0,N,2,129,
2024-08-01,7646,7716,7726,7577,576234,4408859980,0,0.0,N,5,-69,
2024-08-02,7378,7497,7557,7318,713384,5278606450,0,0.0,N,5,-268,
2024-08-05,6631,7218,7218,6571,1976503,13520077360,0,0.0,N,5,-746,
2024-08-06,6840,6830,7099,6720,1112103,7695142490,0,0.0,N,2,209,
2024-08-07,7218,6760,7348,6720,1174031,8443144830,0,0.0,N,2,378,
2024-08-08,7467,7238,7616,7188,1503505,11212771830,0,0.0,N,2,248,
2024-08-09,7726,7577,7786,7427,1207975,9186507470,0,0.0,N,2,258,
2024-08-12,7905,7766,7955,7746,812436,6385652120,0,0.0,N,2,179,
2024-08-13,7826,7895,7925,7816,500719,3933715450,0,0.0,N,5,-79,
2024-08-14,7875,7895,7935,7756,575479,4516936720,0,0.0,N,2,49,
2024-08-16,7965,7985,8114,7935,854256,6845393450,0,0.0,N,2,89,
2024-08-19,8084,7985,8174,7945,970014,7845224520,0,0.0,N,2,119,
2024-08-20,8134,8164,8204,8084,766106,6235344480,0,0.0,N,2,49,
2024-08-21,8174,8154,8214,8074,544391,4436484600,0,0.0,N,2,39,
2024-08-22,8184,8214,8224,8134,488279,3994817570,0,0.0,N,2,9,
2024-08-23,8313,8234,8413,8184,1320033,10951272170,0,0.0,N,2,129,
2024-08-26,8473,8363,8493,8294,993675,8359018950,0,0.0,N,2,159,
2024-08-27,8443,8483,8493,8274,914199,7695193140,0,0.0,N,5,-29,
2024-08-28,8303,8423,8493,8264,770728,6437589620,0,0.0,N,5,-139,
2024-08-29,8333,8303,8453,8224,590123,4933264320,0,0.0,N,2,29,
2024-08-30,8323,8393,8453,8303,797801,6674870820,0,0.0,N,5,-9,
2024-09-02,8413,8363,8483,8313,654824,5517392900,0,0.0,N,2,89,
2024-09-03,8523,8483,8582,8433,568909,4861031590,0,0.0,N,2,109,
2024-09-04,8353,8363,8503,8274,1102803,9263098980,0,0.0,N,5,-169,
2024-09-05,8413,8403,8562,8343,759316,6417056310,0,0.0,N,2,59,
2024-09-06,8264,8413,8453,8204,753809,6246482410,0,0.0,N,5,-149,
2024-09-09,8303,8164,8343,8074,671165,5523744830,0,0.0,N,2,39,
2024-09-10,8473,8333,8682,8313,945008,8083197570,0,0.0,N,2,169,
2024-09-11,8184,8523,8523,8144,825287,6805358500,0,0.0,N,5,-288,
2024-09-12,8403,8274,8413,8214,728806,6087039510,0,0.0,N,2,219,
2024-09-13,8662,8413,8662,8403,817036,7034945300,0,0.0,N,2,258,
2024-09-19,8831,8752,8831,8712,859510,7547035670,0,0.0,N,2,169,
2024-09-20,8572,8851,8851,8562,1217374,10532432860,0,0.0,N,5,-258,
2024-09-23,8692,8662,8722,8582,556815,4828417860,0,0.0,N,2,119,
2024-09-24,8622,8722,8762,8483,605314,5207279650,0,0.0,N,5,-69,
2024-09-25,8423,8801,8901,8423,991768,8528209670,0,0.0,N,5,-199,
2024-09-26,8612,8513,8682,8473,703438,6035435990,0,0.0,N,2,189,
2024-09-27,8632,8662,8742,8602,448200,3885643040,0,0.0,N,2,19,
2024-09-30,8383,8662,8702,8383,722953,6111668770,0,0.0,N,5,-248,
2024-10-02,8443,8264,8503,8264,489771,4118923560,0,0.0,N,2,59,
2024-10-04,8552,8413,8602,8403,443417,3784082960,0,0.0,N,2,109,
2024-10-07,8562,8562,8642,8413,573485,4917020200,0,0.0,N,2,9,
2024-10-08,8702,8572,8781,8483,768909,6661024990,0,0.0,N,2,139,
2024-10-10,8702,8781,8801,8562,872095,7605529900,0,0.0,N,3,0,
2024-10-11,8861,8791,8881,8752,914611,8090469570,0,0.0,N,2,159,
2024-10-14,8961,8861,9060,8851,1108587,9968949630,0,0.0,N,2,99,
2024-10-15,8951,8971,9040,8911,678980,6110361690,0,0.0,N,5,-9,
2024-10-16,9010,8871,9050,8871,637273,5735874970,0,0.0,N,2,59,
2024-10-17,8921,9040,9050,8921,551444,4953755570,0,0.0,N,5,-89,
2024-10-18,9010,9000,9110,8961,846549,7653491580,0,0.0,N,2,89,
2024-10-21,8861,9010,9070,8762,743074,6585309160,0,0.0,N,5,-149,
2024-10-22,9000,8791,9020,8781,834335,7468688930,0,0.0,N,2,139,
2024-10-23,8981,9020,9030,8851,657107,5900464120,0,0.0,N,5,-19,
2024-10-24,9000,8981,9050,8921,485433,4361498560,0,0.0,N,2,19,
2024-10-25,9120,8971,9180,8961,1157205,10559056790,0,0.0,N,2,119,
2024-10-28,9150,9120,9150,9000,750816,6828734760,0,0.0,N,2,29,
2024-10-29,9120,9110,9160,9040,453179,4123088030,0,0.0,N,5,-29,
2024-10-30,9190,9120,9190,9030,701638,6404339380,0,0.0,N,2,69,
2024-10-31,9020,9150,9150,9010,821876,7439687990,0,0.0,N,5,-169,
2024-11-01,8732,8941,9000,8692,835035,7367169180,0,0.0,N,5,-288,
2024-11-04,8931,8722,8931,8652,639032,5639423970,0,0.0,N,2,199,
2024-11-05,8951,8801,8981,8791,388640,3467441140,0,0.0,N,2,19,
2024-11-06,9080,8921,9150,8921,616588,5600319870,0,0.0,N,2,129,
2024-11-07,8801,9080,9259,8801,801334,7222997380,0,0.0,N,5,-278,
2024-11-08,8712,8971,8991,8642,507234,4442916350,0,0.0,N,5,-89,
2024-11-11,8513,8682,8682,8473,460902,3940392320,0,0.0,N,5,-199,
2024-11-12,8333,8433,8533,8303,750334,6289745190,0,0.0,N,5,-179,
2024-11-13,8074,8294,8313,8045,640414,5227025630,0,0.0,N,5,-258,
2024-11-14,8961,8154,9259,8114,3059870,26903568890,0,0.0,N,2,886,
2024-11-15,8403,8542,8742,8194,1746297,14630198070,0,0.0,N,5,-557,
2024-11-18,8742,8313,8801,8303,1098926,9534944010,0,0.0,N,2,338,
2024-11-19,8612,8652,8781,8592,361732,3136710040,0,0.0,N,5,-129,
2024-11-20,8572,8562,8742,8562,305964,2633887470,0,0.0,N,5,-39,
2024-11-21,8672,8572,8752,8373,633574,5475484420,0,0.0,N,2,99,
2024-11-22,8692,8762,8871,8672,380549,3335815900,0,0.0,N,2,19,
2024-11-25,8443,8771,8831,8383,1943052,16504611820,0,0.0,N,5,-248,
2024-11-26,8403,8363,8443,8264,358005,2983287150,0,0.0,N,5,-39,
2024-11-27,8523,8383,8602,8363,364026,3101438220,0,0.0,N,2,119,
2024-11-28,8503,8523,8612,8383,343589,2930141310,0,0.0,N,5,-19,
2024-11-29,8523,8513,8562,8423,395328,3368270910,0,0.0,N,2,19,
2024-12-02,8732,8612,8821,8493,768348,6702449980,0,0.0,N,2,209,
2024-12-03,9060,8861,9160,8811,1311579,11853153080,0,0.0,N,2,328,
2024-12-04,8742,8911,8911,8652,671506,5889817150,0,0.0,N,5,-318,
2024-12-05,8503,8742,8752,8413,586605,5038024020,0,0.0,N,5,-238,
2024-12-06,8383,8533,8592,8284,655603,5507578660,0,0.0,N,5,-119,
2024-12-09,8074,8294,8333,8074,592737,4847186890,0,0.0,N,5,-308,
2024-12-10,8552,8204,8552,8194,586598,4921985300,0,0.0,N,2,477,
2024-12-11,8602,8503,8622,8473,311238,2666352390,0,0.0,N,2,49,
2024-12-12,8861,8662,8861,8602,1107242,9748029990,0,0.0,N,2,258,
2024-12-13,8632,8771,8841,8513,497065,4297526090,0,0.0,N,5,-229,
2024-12-16,8552,8662,8742,8523,379497,3260791890,0,0.0,N,5,-79,
2024-12-17,8363,8552,8552,8284,511669,4278090880,0,0.0,N,5,-189,
2024-12-18,8582,8393,8592,8254,493015,4165864560,0,0.0,N,2,219,
2024-12-19,8413,8453,8503,8373,371986,3138265310,0,0.0,N,5,-169,
2024-12-20,8015,8363,8363,7945,1199584,9700725570,0,0.0,N,5,-398,
2024-12-23,8294,8084,8343,8045,532636,4381075140,0,0.0,N,2,278,
2024-12-24,8284,8343,8343,8214,253707,2094711890,0,0.0,N,5,-9,
2024-12-26,8214,8294,8294,8164,633010,5229915720,0,0.0,N,5,-69,
2024-12-27,8065,8164,8174,7955,532921,4274599440,0,0.0,N,5,-149,
2024-12-30,7995,8045,8124,7975,295474,2374261300,0,0.0,N,5,-69,
2025-01-02,7995,7975,8104,7915,321980,2571693560,0,0.0,N,3,0,
2025-01-03,8104,7945,8303,7945,801391,6533648530,0,0.0,N,2,109,
2025-01-06,8134,8065,8174,8045,334356,2713654440,0,0.0,N,2,29,
2025-01-07,8084,8144,8244,8074,474368,3859534140,0,0.0,N,5,-49,
2025-01-08,8065,8025,8184,8015,526094,4255154230,0,0.0,N,5,-19,
2025-01-09,8015,8035,8124,8015,748585,6020439270,0,0.0,N,5,-49,
2025-01-10,8114,8015,8154,7945,672668,5426563710,0,0.0,N,2,99,
2025-01-13,7975,8035,8124,7945,648926,5188015420,0,0.0,N,5,-139,
2025-01-14,7945,8015,8025,7885,571668,4541750500,0,0.0,N,5,-29,
2025-01-15,7965,7975,8094,7945,620085,4964338800,0,0.0,N,2,19,
2025-01-16,8144,8065,8214,8035,704673,5729991620,0,0.0,N,2,179,
2025-01-17,8084,8104,8174,8045,303506,2457425360,0,0.0,N,5,-59,
2025-01-20,8124,8094,8214,8094,318569,2599412210,0,0.0,N,2,39,
2025-01-21,8144,8214,8234,8094,247741,2020265370,0,0.0,N,2,19,
2025-01-22,8184,8224,8254,8164,414625,3406679750,0,0.0,N,2,39,
2025-01-23,8094,8214,8274,8094,451580,3689740430,0,0.0,N,5,-89,
2025-01-24,8184,8134,8214,8114,308445,2519760750,0,0.0,N,2,89,
2025-01-31,8393,8274,8413,8204,666045,5541209940,0,0.0,N,2,209,
2025-02-03,8164,8274,8274,8084,523402,4266615580,0,0.0,N,5,-229,
2025-02-04,8313,8214,8353,8194,459598,3806185100,0,0.0,N,2,149,
2025-02-05,8343,8333,8413,8294,296149,2473058820,0,0.0,N,2,29,
2025-02-06,8363,8393,8433,8254,404514,3374150480,0,0.0,N,2,19,
2025-02-07,8234,8294,8403,8234,368367,3059434700,0,0.0,N,5,-129,
2025-02-10,8104,8184,8274,8104,570635,4650316580,0,0.0,N,5,-129,
2025-02-11,8154,8164,8244,8104,400723,3272522160,0,0.0,N,2,49,
2025-02-12,8323,8204,8403,8174,599079,4983702670,0,0.0,N,2,169,
2025-02-13,8333,8333,8333,8174,601863,4988997030,0,0.0,N,2,9,
2025-02-14,8423,8353,8433,8294,446891,3751877950,0,0.0,N,2,89,
2025-02-17,8582,8433,8652,8393,663856,5671781800,0,0.0,N,2,159,
2025-02-18,8523,8533,8612,8493,596379,5093809980,0,0.0,N,5,-59,
2025-02-19,8801,8513,8831,8513,911362,7984684530,0,0.0,N,2,278,
2025-02-20,8821,8722,8841,8682,351718,3086844160,0,0.0,N,2,19,
2025-02-21,8622,8821,8821,8592,501243,4353546690,0,0.0,N,5,-199,
2025-02-24,8562,8572,8612,8473,364160,3108213630,0,0.0,N,5,-59,
2025-02-25,8732,8513,8811,8493,755853,6594136030,0,0.0,N,2,169,
2025-02-26,8961,8762,8961,8722,972480,8650184500,0,0.0,N,2,229,
2025-02-27,8881,8911,8971,8752,553199,4886295070,0,0.0,N,5,-79,
2025-02-28,8702,8762,8791,8582,1203925,10444895800,0,0.0,N,5,-179,
2025-03-04,8473,8622,8722,8473,505100,4326899485,0,0.0,N,5,-229,
2025-03-05,8443,8473,8622,8323,437582,3697333185,0,0.0,N,5,-29,
2025-03-06,9080,8463,9150,8453,1700572,15239047615,0,0.0,N,2,637,
2025-03-07,9140,9060,9160,8971,1072997,9789065745,0,0.0,N,2,59,
2025-03-10,9249,9130,9299,9040,974475,8987322560,0,0.0,N,2,109,
2025-03-11,9090,9030,9239,9030,670656,6117041245,0,0.0,N,5,-159,
2025-03-12,9349,9090,9429,9090,1128376,10539738900,0,0.0,N,2,258,
2025-03-13,9588,9389,9707,9339,2353750,22586923460,0,0.0,N,2,238,
2025-03-14,9508,9518,9608,9399,803013,7633659305,0,0.0,N,5,-79,
2025-03-17,9877,9518,9877,9518,2333244,22935448260,0,0.0,N,2,368,
2025-03-18,9827,9877,9907,9767,906789,8941118840,0,0.0,N,5,-49,
2025-03-19,9658,9827,9897,9588,758956,7339343710,0,0.0,N,5,-169,
2025-03-20,9697,9658,9946,9658,905115,8897482840,0,0.0,N,2,39,
2025-03-21,9747,9658,9897,9658,827550,8082094875,0,0.0,N,2,49,
2025-03-24,9717,9678,9887,9678,384189,3753633580,0,0.0,N,5,-29,
2025-03-25,9877,9717,9917,9717,928801,9154437715,0,0.0,N,2,159,
2025-03-26,10056,9917,10155,9867,2002366,20147839695,0,0.0,N,2,179,
2025-03-27,9907,9996,10066,9857,819632,8166566465,0,0.0,N,5,-149,
2025-03-28,9498,9777,9787,9389,806238,7663396385,2,0.0,N,5,-408,
2025-03-31,9130,9329,9329,9110,543399,4984916870,0,0.0,N,5,-368,
2025-04-01,9309,9130,9429,9130,573773,5350538520,0,0.0,N,2,179,
2025-04-02,9399,9299,9449,9210,546782,5126743980,0,0.0,N,2,89,
2025-04-03,9299,9070,9309,8971,534659,4924483915,0,0.0,N,5,-99,
2025-04-04,9309,9170,9379,9100,641533,5926875795,0,0.0,N,2,9,
2025-04-07,8732,8961,8961,8582,816461,7120669850,0,0.0,N,5,-577,
2025-04-08,8642,8871,8901,8592,415986,3612545765,0,0.0,N,5,-89,
2025-04-09,8463,8632,8692,8373,564253,4789408865,0,0.0,N,5,-179,
2025-04-10,9220,8861,9220,8771,1239246,11241097450,0,0.0,N,2,756,
2025-04-11,9080,9070,9120,8991,370364,3357149105,0,0.0,N,5,-139,
2025-04-14,9020,9090,9130,9010,399192,3615711055,0,0.0,N,5,-59,
2025-04-15,9210,9030,9279,9030,346689,3192089225,0,0.0,N,2,189,
2025-04-16,9319,9259,9379,9190,370692,3444340540,0,0.0,N,2,109,
2025-04-17,9319,9369,9429,9289,269404,2519053945,0,0.0,N,3,0,
2025-04-18,9359,9289,9449,9269,172074,1615473160,0,0.0,N,2,39,
2025-04-21,9807,9399,9817,9349,522861,5034712680,0,0.0,N,2,448,
2025-04-22,9917,9807,9976,9757,854952,8485576135,0,0.0,N,2,109,
2025-04-23,10245,10106,10335,10036,1440603,14706985465,0,0.0,N,2,328,
2025-04-24,10235,10255,10335,10175,637115,6525730035,0,0.0,N,5,-9,
2025-04-25,10355,10345,10454,10195,978791,10165862585,0,0.0,N,2,119,
2025-04-28,10375,10255,10504,10245,717598,7475100425,0,0.0,N,2,19,
2025-04-29,10823,10404,10892,10375,1670128,18008766150,0,0.0,N,2,448,
2025-04-30,11798,10833,11798,10833,6347044,73044236252,0,0.0,N,2,975,
2025-05-02,11918,11778,12007,11659,2032359,24128794813,0,0.0,N,2,119,
2025-05-07,11928,12027,12236,11848,1503337,18027453455,0,0.0,N,2,9,
2025-05-08,12117,11878,12177,11778,1467280,17649924645,0,0.0,N,2,189,
2025-05-09,11828,12137,12246,11749,1363390,16209950880,0,0.0,N,5,-288,
2025-05-12,12545,11938,12784,11898,2131782,26662378890,0,0.0,N,2,716,
2025-05-13,12794,12495,12844,12306,1296619,16390020010,0,0.0,N,2,248,
2025-05-14,12784,12874,13143,12724,1477087,18982202730,0,0.0,N,5,-9,
2025-05-15,12714,12784,12973,12525,1245495,15836693965,0,0.0,N,5,-69,
2025-05-16,13003,12774,13083,12446,1180903,15196603040,0,0.0,N,2,288,
2025-05-19,12724,13003,13013,12396,1797981,22739565230,0,0.0,N,5,-278,
2025-05-20,12814,12914,13242,12744,1120992,14504689890,0,0.0,N,2,89,
2025-05-21,13501,12943,13501,12933,2042504,27310402930,0,0.0,N,2,687,
2025-05-22,13372,13431,13491,13222,1286784,17196193165,0,0.0,N,5,-129,
2025-05-23,13531,13471,13830,13262,1172606,15937250545,0,0.0,N,2,159,
2025-05-26,13610,13720,13720,13372,675154,9132000240,0,0.0,N,2,79,
2025-05-27,13342,13511,13521,13043,1803809,23928766425,0,0.0,N,5,-268,
2025-05-28,13381,13352,13760,13272,1160621,15650887855,0,0.0,N,2,39,
2025-05-29,16488,14437,17394,13471,13032410,203909520920,0,0.0,N,2,3106,
2025-05-30,15482,16468,16518,15333,6107784,96104863600,0,0.0,N,5,-1005,
2025-06-02,15552,15701,16080,14965,4030655,62627835085,0,0.0,N,2,69,
2025-06-04,17613,15930,18021,15891,12693498,218877683665,0,0.0,N,2,2061,
2025-06-05,17743,17613,17822,17016,4204028,73467650665,0,0.0,N,2,129,
2025-06-09,17932,18021,19475,17683,7092956,132770133960,0,0.0,N,2,189,
2025-06-10,18091,18270,18499,17713,3375386,60967735820,0,0.0,N,2,159,
2025-06-11,19356,17962,19694,17713,5294864,99885125365,0,0.0,N,2,1264,
2025-06-12,19166,19206,19814,18917,4413766,85268095820,0,0.0,N,5,-189,
2025-06-13,18977,19515,19634,18450,3006806,56507425495,0,0.0,N,5,-189,
2025-06-16,19784,18917,19784,18639,2938103,57059541440,0,0.0,N,2,806,
2025-06-17,20013,20212,21307,19575,4934956,100254324490,0,0.0,N,2,229,
2025-06-18,20063,19873,20959,19724,2689416,54751505540,0,0.0,N,2,49,
2025-06-19,19853,20411,20411,19375,2221843,43860721565,0,0.0,N,5,-209,
2025-06-20,19445,19853,20063,19286,6271012,122467590675,0,0.0,N,5,-408,
2025-06-23,21456,18927,25240,18868,15632699,337244965510,0,0.0,N,2,2011,
2025-06-24,22452,22751,23995,21954,8111821,184121931900,0,0.0,N,2,995,
2025-06-25,23348,22801,23697,22104,7864744,179792400100,0,0.0,N,2,896,
2025-06-26,21755,22651,22751,20859,7093925,152803902525,0,0.0,N,5,-1593,
2025-06-27,21257,21805,21855,20959,4049597,86244553625,0,0.0,N,5,-497,
2025-06-30,21357,21656,22104,21008,3248912,69525397325,0,0.0,N,2,99,
2025-07-01,21556,22004,22850,21456,4950472,109872086975,0,0.0,N,2,199,
2025-07-02,21208,21905,22104,20660,3737941,79408703200,0,0.0,N,5,-348,
2025-07-03,21456,21257,22153,21008,2937371,63384785100,0,0.0,N,2,248,
2025-07-04,19296,21357,21407,19246,6417891,128523686855,0,0.0,N,5,-2160,
2025-07-07,19405,18529,19794,18499,4158446,80373350715,0,0.0,N,2,109,
2025-07-08,20610,19296,20660,19256,4553159,92124847440,0,0.0,N,2,1204,
2025-07-09,22004,21506,22950,21058,7908380,174294058225,0,0.0,N,2,1393,
2025-07-10,22054,21855,22502,21208,4377010,96519535200,0,0.0,N,2,49,
2025-07-11,21855,22303,22502,21606,2672975,59062740525,0,0.0,N,5,-199,
2025-07-14,22054,21456,22104,21257,2498750,54162746575,0,0.0,N,2,199,
2025-07-15,22452,22054,22850,21656,2542170,56596066225,0,0.0,N,2,398,
2025-07-16,20859,22054,22104,20809,4456009,94591806325,0,0.0,N,5,-1593,
2025-07-17,20959,21008,21257,20610,2062979,43135604150,0,0.0,N,2,99,
2025-07-18,20610,21058,21158,20112,2571697,52571169225,0,0.0,N,5,-348,
2025-07-21,20311,20162,20660,20013,2078173,42058573450,0,0.0,N,5,-298,
2025-07-22,20112,20710,20959,19913,2587948,52330609050,0,0.0,N,5,-199,
2025-07-23,20063,20212,20311,19515,2319719,46048848120,0,0.0,N,5,-49,
2025-07-24,19575,20112,20461,19415,2460511,48449902385,0,0.0,N,5,-487,
2025-07-25,20013,19405,20162,19405,2050882,40754309060,0,0.0,N,2,438,
2025-07-28,19196,19873,20063,18489,2646150,50774798275,0,0.0,N,5,-816,
2025-07-29,19276,19117,19375,18718,1946512,37175127190,0,0.0,N,2,79,
2025-07-30,19017,19545,19824,18898,1877447,35839281095,0,0.0,N,5,-258,
2025-07-31,19007,19077,19395,18858,2765137,52653248475,0,0.0,N,5,-9,
2025-08-01,17842,18599,18669,17822,3426135,61919450950,0,0.0,N,5,-1164,
2025-08-04,18041,17842,18211,17673,2055297,36837950390,0,0.0,N,2,199,
2025-08-05,18181,18300,18609,18011,1773640,32446814465,0,0.0,N,2,139,
2025-08-06,18639,18091,18768,18031,1765801,32579690880,0,0.0,N,2,458,
2025-08-07,18818,19146,19395,18420,3560113,66754427100,0,0.0,N,2,179,
2025-08-08,18818,18758,19017,18569,1263597,23735006770,0,0.0,N,3,0,
2025-08-11,18280,18808,18808,17872,2327575,42208300780,0,0.0,N,5,-537,
2025-08-12,18639,18240,19276,18230,2660319,50397642405,0,0.0,N,2,358,
2025-08-13,18788,18997,19047,18489,1355628,25402008965,0,0.0,N,2,149,
2025-08-14,18728,18878,18937,18619,1152757,21639356970,0,0.0,N,5,-59,
2025-08-18,18191,18549,18569,18101,1562702,28453300975,0,0.0,N,5,-537,
2025-08-19,18121,18230,18400,17892,1271420,23082333565,0,0.0,N,5,-69,
2025-08-20,17713,17733,17902,17026,2317432,40285414060,0,0.0,N,5,-408,
2025-08-21,17812,17713,17991,17693,1184949,21118829880,0,0.0,N,2,99,
2025-08-22,17713,17733,18061,17623,1065524,18901524635,0,0.0,N,5,-99,
