date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-06-12,100200,98100,100400,96000,482885,47806625500,0,0.0,N,2,3000,
2024-06-13,97500,101100,101200,97400,412987,40838742600,0,0.0,N,5,-2700,
2024-06-14,98900,98400,100900,95600,562572,55617299900,0,0.0,N,2,1400,
2024-06-17,104400,101300,105600,100300,862812,89296982200,0,0.0,N,2,5500,
2024-06-18,100900,105900,106700,99600,568723,58029204400,0,0.0,N,5,-3500,
2024-06-19,95300,101000,102700,94400,920459,88834112300,0,0.0,N,5,-5600,
2024-06-20,95200,95000,97000,94100,417377,39866578600,0,0.0,N,5,-100,
2024-06-21,94000,94900,94900,92800,446555,41778170400,0,0.0,N,5,-1200,
2024-06-24,91800,93900,93900,91800,299507,27664016800,0,0.0,N,5,-2200,
2024-06-25,91600,91800,92300,91100,230857,21143281500,0,0.0,N,5,-200,
2024-06-26,91400,91300,92000,91100,203823,18629360900,0,0.0,N,5,-200,
2024-06-27,91600,91200,91800,90700,127465,11621759500,0,0.0,N,2,200,
2024-06-28,92200,92000,94200,91900,245809,22789435900,0,0.0,N,2,600,
2024-07-01,91600,92300,93000,91300,208202,19073137200,0,0.0,N,5,-600,
2024-07-02,90900,91300,91700,90200,261216,23690200600,0,0.0,N,5,-700,
2024-07-03,90400,91200,91600,90100,142004,12853062100,0,0.0,N,5,-500,
2024-07-04,91000,90800,91000,90200,109937,9957164100,0,0.0,N,2,600,
2024-07-05,91400,90700,91700,90700,204116,18643167300,0,0.0,N,2,400,
2024-07-08,92400,91500,92800,91100,187555,17300196400,0,0.0,N,2,1000,
2024-07-09,93900,92400,94000,91900,230045,21466898800,0,0.0,N,2,1500,
2024-07-10,92200,94100,94100,92000,175336,16211004800,0,0.0,N,5,-1700,
2024-07-11,92200,92300,93000,91800,146416,13493496600,0,0.0,N,3,0,
2024-07-12,92000,92000,92800,91400,132105,12150919500,0,0.0,N,5,-200,
2024-07-15,91900,92100,92300,91600,92204,8471900700,0,0.0,N,5,-100,
2024-07-16,91000,91600,92000,90700,207064,18880399200,0,0.0,N,5,-900,
2024-07-17,91300,90700,91700,90500,147763,13468104800,0,0.0,N,2,300,
2024-07-18,92000,91000,92200,90500,169890,15574746400,0,0.0,N,2,700,
2024-07-19,91000,91400,91700,90400,210716,19112101200,0,0.0,N,5,-1000,
2024-07-22,90700,90500,91100,89600,207901,18754270100,0,0.0,N,5,-300,
2024-07-23,89900,90400,91300,89600,155051,13964492200,0,0.0,N,5,-800,
2024-07-24,89600,89500,90100,88800,192662,17224151100,0,0.0,N,5,-300,
2024-07-25,88600,89100,89100,88100,146338,12962945600,0,0.0,N,5,-1000,
2024-07-26,88200,88800,89100,87600,161771,14252735800,0,0.0,N,5,-400,
2024-07-29,87900,88400,88500,87600,100785,8867597100,0,0.0,N,5,-300,
2024-07-30,86900,88000,88200,86700,172773,15081509800,0,0.0,N,5,-1000,
2024-07-31,87600,86900,88200,86700,121079,10580251900,0,0.0,N,2,700,
2024-08-01,89800,87900,91000,87900,249719,22480700900,0,0.0,N,2,2200,
2024-08-02,89600,89000,90800,88600,252396,22668044700,0,0.0,N,5,-200,
2024-08-05,83900,88600,89300,81800,368927,31458278000,0,0.0,N,5,-5700,
2024-08-06,86600,85200,88400,84900,187587,16277443100,0,0.0,N,2,2700,
2024-08-07,89800,86500,90800,85700,276253,24824168500,0,0.0,N,2,3200,
2024-08-08,89600,89600,90100,87900,133908,11950774100,0,0.0,N,5,-200,
2024-08-09,88700,90400,90400,87800,135496,12005993000,0,0.0,N,5,-900,
2024-08-12,90100,88900,90300,88100,89403,8012614200,0,0.0,N,2,1400,
2024-08-13,92000,89500,92600,89500,388844,35718270700,0,0.0,N,2,1900,
2024-08-14,91700,92400,92400,90500,177198,16193930800,0,0.0,N,5,-300,
2024-08-16,91100,92200,92300,90300,150101,13651139100,0,0.0,N,5,-600,
2024-08-19,92000,91100,92300,91100,168952,15515158900,0,0.0,N,2,900,
2024-08-20,93600,92400,94400,92000,373328,34874946400,0,0.0,N,2,1600,
2024-08-21,92700,94500,94600,92000,186616,17375722500,0,0.0,N,5,-900,
2024-08-22,92200,92700,93100,91100,110028,10098568200,0,0.0,N,5,-500,
2024-08-23,91600,91600,92300,91000,86737,7953765300,0,0.0,N,5,-600,
2024-08-26,94200,92500,94400,91400,192073,17900253700,0,0.0,N,2,2600,
2024-08-27,94500,94300,95500,93000,148515,14001110400,0,0.0,N,2,300,
2024-08-28,93700,94500,94900,93300,145499,13668760900,0,0.0,N,5,-800,
2024-08-29,92500,94200,95200,92400,186664,17455610900,0,0.0,N,5,-1200,
2024-08-30,92000,92900,93400,91900,131846,12169267700,0,0.0,N,5,-500,
2024-09-02,91300,92000,92700,91300,98106,8993290600,0,0.0,N,5,-700,
2024-09-03,89700,91900,91900,89300,211271,19018351000,0,0.0,N,5,-1600,
2024-09-04,88700,88000,89400,87000,138431,12266563700,0,0.0,N,5,-1000,
2024-09-05,88700,89000,89800,88200,82670,7337063900,0,0.0,N,3,0,
2024-09-06,88100,88500,89400,87400,105714,9315346900,0,0.0,N,5,-600,
2024-09-09,88800,87000,89300,86400,73460,6443557000,0,0.0,N,2,700,
2024-09-10,87300,89300,89400,87100,100007,8791266000,0,0.0,N,5,-1500,
2024-09-11,87300,88100,88200,87000,93954,8221860400,0,0.0,N,3,0,
2024-09-12,89200,87800,89800,87600,149547,13314536700,0,0.0,N,2,1900,
2024-09-13,89000,89600,90000,88400,73779,6564638500,0,0.0,N,5,-200,
2024-09-19,90200,90600,91200,89500,130160,11736869800,0,0.0,N,2,1200,
2024-09-20,90700,90200,91200,89900,138984,12595325000,0,0.0,N,2,500,
2024-09-23,93600,91500,93900,91300,219612,20381753200,0,0.0,N,2,2900,
2024-09-24,92100,94100,94400,90700,195283,18007003800,0,0.0,N,5,-1500,
2024-09-25,93900,93400,95000,93300,290120,27358716000,0,0.0,N,2,1800,
2024-09-26,95700,94000,95700,93700,203187,19320967200,0,0.0,N,2,1800,
2024-09-27,99600,96200,99900,96000,579853,57286938000,0,0.0,N,2,3900,
2024-09-30,97500,99800,100000,97000,232815,22905130700,0,0.0,N,5,-2100,
2024-10-02,95900,96400,97300,95000,196107,18902337700,0,0.0,N,5,-1600,
2024-10-04,96700,96700,97800,96000,159335,15417674100,0,0.0,N,2,800,
2024-10-07,97200,97000,98000,96000,142557,13862187900,0,0.0,N,2,500,
2024-10-08,98000,97200,99700,96800,283534,27972935100,0,0.0,N,2,800,
2024-10-10,101000,99000,101500,97400,392615,39160032600,0,0.0,N,2,3000,
2024-10-11,99000,101600,102900,98500,216655,21641545200,0,0.0,N,5,-2000,
2024-10-14,99800,99100,100200,97600,140758,13941875100,0,0.0,N,2,800,
2024-10-15,99900,99800,100600,98200,178456,17758165500,0,0.0,N,2,100,
2024-10-16,99900,99400,99900,98800,164691,16359970300,0,0.0,N,3,0,
2024-10-17,99000,99700,99800,98800,123500,12237795500,0,0.0,N,5,-900,
2024-10-18,99900,99400,100700,98900,106124,10588321500,0,0.0,N,2,900,
2024-10-21,99500,99100,101800,98700,85653,8577822500,0,0.0,N,5,-400,
2024-10-22,98700,99400,100000,98300,223623,22093039600,0,0.0,N,5,-800,
2024-10-23,96900,98700,99000,96300,175645,17086581700,0,0.0,N,5,-1800,
2024-10-24,98700,96600,99100,96500,96233,9470427800,0,0.0,N,2,1800,
2024-10-25,96800,98700,98700,96500,85931,8353617800,0,0.0,N,5,-1900,
2024-10-28,97900,96900,98000,96900,61944,6033983600,0,0.0,N,2,1100,
2024-10-29,97200,97900,98400,96400,68265,6617873000,0,0.0,N,5,-700,
2024-10-30,97300,97200,97700,96600,55699,5411063700,0,0.0,N,2,100,
2024-10-31,99800,97300,99800,96500,165680,16396738600,0,0.0,N,2,2500,
2024-11-01,98800,99200,99900,97900,82682,8173846000,0,0.0,N,5,-1000,
2024-11-04,100400,99000,100500,97900,84184,8371621200,0,0.0,N,2,1600,
2024-11-05,99000,99400,100300,98500,63234,6273003800,0,0.0,N,5,-1400,
2024-11-06,101200,99100,102200,99100,344731,34858407100,0,0.0,N,2,2200,
2024-11-07,100700,100100,101500,98500,113740,11422800700,0,0.0,N,5,-500,
2024-11-08,100800,101600,101600,99700,86576,8676243900,0,0.0,N,2,100,
2024-11-11,99000,99800,100300,98000,135963,13435634700,0,0.0,N,5,-1800,
2024-11-12,98100,98500,99100,97500,159080,15609397900,0,0.0,N,5,-900,
2024-11-13,97800,97800,98500,97000,114917,11247791400,0,0.0,N,5,-300,
2024-11-14,98000,98000,98200,96700,100196,9764944800,0,0.0,N,2,200,
2024-11-15,97100,98200,98200,93000,113569,10961546900,0,0.0,N,5,-900,
2024-11-18,97600,95900,98800,95600,115245,11206784300,0,0.0,N,2,500,
2024-11-19,97800,97300,98800,96900,104819,10236073100,0,0.0,N,2,200,
2024-11-20,103400,98900,104600,98500,399211,41026161600,0,0.0,N,2,5600,
2024-11-21,103000,103400,105500,102700,184442,19228134500,0,0.0,N,5,-400,
2024-11-22,102500,103500,103800,102200,75425,7752822400,0,0.0,N,5,-500,
2024-11-25,98900,103200,103400,98900,214211,21496258100,0,0.0,N,5,-3600,
2024-11-26,100700,98500,101200,97000,116627,11632460500,0,0.0,N,2,1800,
2024-11-27,103100,101100,103300,100600,146754,15042393300,0,0.0,N,2,2400,
2024-11-28,103000,103500,104300,101500,94857,9764249400,0,0.0,N,5,-100,
2024-11-29,102600,103700,103700,101200,124422,12764703100,0,0.0,N,5,-400,
2024-12-02,103500,104100,106100,103300,133517,13960380300,0,0.0,N,2,900,
2024-12-03,104000,105500,105500,102500,156780,16325441600,0,0.0,N,2,500,
2024-12-04,103900,102500,105000,101900,152986,15885138900,0,0.0,N,5,-100,
2024-12-05,103800,103600,105600,103100,112372,11741114400,0,0.0,N,5,-100,
2024-12-06,103800,104600,104700,102000,110714,11428114100,0,0.0,N,3,0,
2024-12-09,101000,102900,102900,100500,140066,14203506100,0,0.0,N,5,-2800,
2024-12-10,105500,102000,105500,101500,149090,15564902800,0,0.0,N,2,4500,
2024-12-11,104500,104700,106500,104000,76205,8006564100,0,0.0,N,5,-1000,
2024-12-12,106000,104900,106000,103700,174040,18339118900,0,0.0,N,2,1500,
2024-12-13,105100,105600,106000,104300,92042,9701335200,0,0.0,N,5,-900,
2024-12-16,101600,105100,105900,101200,213693,22028977300,0,0.0,N,5,-3500,
2024-12-17,99800,101100,101700,98500,206133,20608657300,0,0.0,N,5,-1800,
2024-12-18,102200,101200,103600,101200,115140,11818233500,0,0.0,N,2,2400,
2024-12-19,105300,101100,106100,99900,187901,19687533500,0,0.0,N,2,3100,
2024-12-20,103500,105300,105900,103300,124827,12981790000,0,0.0,N,5,-1800,
2024-12-23,104700,104500,105500,103500,64837,6780001300,0,0.0,N,2,1200,
2024-12-24,105300,105100,106300,104200,81696,8585008400,0,0.0,N,2,600,
2024-12-26,104800,105400,106100,103800,74133,7764231100,0,0.0,N,5,-500,
2024-12-27,104300,103200,105600,102900,58108,6059289900,0,0.0,N,5,-500,
2024-12-30,102400,104100,104700,101900,51495,5303779200,0,0.0,N,5,-1900,
2025-01-02,103100,102600,105600,102500,61701,6415236500,0,0.0,N,2,700,
2025-01-03,102900,103100,104300,101800,108219,11143733300,0,0.0,N,5,-200,
2025-01-06,102900,102500,103300,101300,123392,12593836700,0,0.0,N,3,0,
2025-01-07,102800,102900,103800,102600,64490,6639424300,0,0.0,N,5,-100,
2025-01-08,101700,102100,103300,100600,163305,16616413000,0,0.0,N,5,-1100,
2025-01-09,102200,101700,102700,101400,122497,12486781500,0,0.0,N,2,500,
2025-01-10,101100,101600,102900,100200,97106,9802587900,0,0.0,N,5,-1100,
2025-01-13,100000,100900,101400,99900,108153,10834413700,0,0.0,N,5,-1100,
2025-01-14,99300,100000,100500,99000,73742,7326677200,0,0.0,N,5,-700,
2025-01-15,98400,99500,99700,98200,72776,7173543900,0,0.0,N,5,-900,
2025-01-16,98300,99000,99400,97400,128956,12635232200,0,0.0,N,5,-100,
2025-01-17,98400,98300,99600,98100,57246,5655375400,0,0.0,N,2,100,
2025-01-20,97600,98400,98600,97100,56929,5559105300,0,0.0,N,5,-800,
2025-01-21,98500,98100,99400,97200,65386,6437210700,0,0.0,N,2,900,
2025-01-22,98400,99200,99200,98000,56308,5546017200,0,0.0,N,5,-100,
2025-01-23,98200,99200,99300,97900,53786,5301012800,0,0.0,N,5,-200,
2025-01-24,97100,98100,98700,97000,76795,7479328300,0,0.0,N,5,-1100,
2025-01-31,101400,98700,101400,98200,112263,11183559100,0,0.0,N,2,4300,
2025-02-03,100800,99400,100800,98000,70987,7070382900,0,0.0,N,5,-600,
2025-02-04,99800,101000,101100,99500,73021,7301330500,0,0.0,N,5,-1000,
2025-02-05,100200,100300,101900,99700,97887,9864164200,0,0.0,N,2,400,
2025-02-06,102900,100900,102900,100300,104249,10641212900,0,0.0,N,2,2700,
2025-02-07,103200,102400,105000,102400,120625,12517196600,0,0.0,N,2,300,
2025-02-10,104500,103200,105000,102600,104165,10874330500,0,0.0,N,2,1300,
2025-02-11,104900,103800,105200,103000,160087,16669512694,0,0.0,N,2,400,
2025-02-12,108000,105400,108200,104200,211448,22744739500,0,0.0,N,2,3100,
2025-02-13,107600,108000,108700,106400,134607,14507039900,0,0.0,N,5,-400,
2025-02-14,109800,107900,110400,107000,134880,14775617100,0,0.0,N,2,2200,
2025-02-17,108600,110100,110100,107900,87800,9532726200,0,0.0,N,5,-1200,
2025-02-18,107700,108300,108600,106900,112021,12051660800,0,0.0,N,5,-900,
2025-02-19,106900,107200,109200,106800,110261,11873965400,0,0.0,N,5,-800,
2025-02-20,110100,107100,111100,107100,200798,22026236936,0,0.0,N,2,3200,
2025-02-21,108000,109900,110100,107700,99017,10760973500,0,0.0,N,5,-2100,
2025-02-24,108700,107900,110700,107600,98749,10754012800,0,0.0,N,2,700,
2025-02-25,106800,107800,108600,106100,103563,11047132500,0,0.0,N,5,-1900,
2025-02-26,103900,106300,107400,103200,226850,23619183400,0,0.0,N,5,-2900,
2025-02-27,103700,102900,103700,101500,142703,14644037400,2,0.0,N,5,-200,
2025-02-28,101900,103500,103500,101500,148035,15125210300,0,0.0,N,5,-1800,
2025-03-04,103000,102500,103800,101500,82225,8446789500,0,0.0,N,2,1100,
2025-03-05,101300,103000,104000,101000,99807,10180590950,0,0.0,N,5,-1700,
2025-03-06,105800,102000,106000,101000,146708,15355638350,0,0.0,N,2,4500,
2025-03-07,108100,105800,109100,104800,177127,19131325200,0,0.0,N,2,2300,
2025-03-10,107600,107300,110100,107000,125853,13670439950,0,0.0,N,5,-500,
2025-03-11,109200,105900,109700,105300,118327,12844392850,0,0.0,N,2,1600,
2025-03-12,108200,108100,109700,108100,83908,9146284300,0,0.0,N,5,-1000,
2025-03-13,108800,108100,109200,107500,106572,11558185200,0,0.0,N,2,600,
2025-03-14,110400,108300,112200,107500,197409,21798317550,0,0.0,N,2,1600,
2025-03-17,113700,110400,113800,109100,215642,24325880350,0,0.0,N,2,3300,
2025-03-18,112800,113400,114400,112400,121538,13779766250,0,0.0,N,5,-900,
2025-03-19,118300,114900,123500,113500,623363,74255308300,0,0.0,N,2,5500,
2025-03-20,119400,119500,122700,118400,347386,41913390450,0,0.0,N,2,1100,
2025-03-21,121900,119000,121900,117000,235440,28311736450,0,0.0,N,2,2500,
2025-03-24,119600,121900,122000,118000,131751,15689911850,0,0.0,N,5,-2300,
2025-03-25,118900,119100,120200,117450,111176,13159790450,0,0.0,N,5,-700,
2025-03-26,116300,119400,119400,115800,119841,13986552800,0,0.0,N,5,-2600,
2025-03-27,119100,115600,119500,115600,141112,16659116500,0,0.0,N,2,2800,
2025-03-28,117900,118100,118100,116100,96700,11313716900,0,0.0,N,5,-1200,
2025-03-31,117900,115400,119200,114700,99180,11662914800,0,0.0,N,3,0,
2025-04-01,118100,119000,119000,116600,80174,9450063600,0,0.0,N,2,200,
2025-04-02,118700,118400,120500,117200,114417,13599603800,0,0.0,N,2,600,
2025-04-03,117900,115600,119000,115400,97965,11501661700,0,0.0,N,5,-800,
2025-04-04,117200,117500,117900,116000,104969,12251278700,0,0.0,N,5,-700,
2025-04-07,114700,112100,115800,111500,158853,18165900400,0,0.0,N,5,-2500,
2025-04-08,114100,115600,115800,112000,131312,14888740900,0,0.0,N,5,-600,
2025-04-09,111100,111900,113000,110100,154052,17172990900,0,0.0,N,5,-3000,
2025-04-10,114700,115600,115700,110000,172863,19669662700,0,0.0,N,2,3600,
2025-04-11,114500,113600,115500,113200,141615,16193588150,0,0.0,N,5,-200,
2025-04-14,115200,114200,115500,113500,113407,13032458250,0,0.0,N,2,700,
2025-04-15,116700,114900,117700,113600,204422,23610978100,0,0.0,N,2,1500,
2025-04-16,120800,119000,122000,118900,245657,29636483850,0,0.0,N,2,4100,
2025-04-17,119300,121800,121900,119100,92968,11156445150,0,0.0,N,5,-1500,
2025-04-18,120800,120000,121500,119100,98146,11809598000,0,0.0,N,2,1500,
2025-04-21,119600,121500,121500,118400,65791,7848280650,0,0.0,N,5,-1200,
2025-04-22,120000,119500,121200,118600,60003,7205855300,0,0.0,N,2,400,
2025-04-23,120800,120600,122300,119900,106616,12877003900,0,0.0,N,2,800,
2025-04-24,119700,120400,120900,119100,69880,8363391950,0,0.0,N,5,-1100,
2025-04-25,119600,119700,120100,118600,135948,16219829400,0,0.0,N,5,-100,
2025-04-28,120600,118600,120600,118400,78421,9384127600,0,0.0,N,2,1000,
2025-04-29,123700,121100,124200,120700,129766,15997075700,0,0.0,N,2,3100,
2025-04-30,123200,123700,126700,121600,135789,16733027500,0,0.0,N,5,-500,
2025-05-02,122700,122000,123900,121600,55472,6811689550,0,0.0,N,5,-500,
2025-05-07,122700,124900,124900,121900,88595,10880598050,0,0.0,N,3,0,
2025-05-08,123300,122300,124000,121800,169577,20858863000,0,0.0,N,2,600,
2025-05-09,126900,124800,127300,123200,213142,26912097850,0,0.0,N,2,3600,
2025-05-12,123400,127000,127200,122500,115063,14273421550,0,0.0,N,5,-3500,
2025-05-13,122500,121300,123400,118600,143384,17508071050,0,0.0,N,5,-900,
2025-05-14,122600,122000,123600,121100,96349,11807095250,0,0.0,N,2,100,
2025-05-15,123300,121400,123300,121300,85940,10529098350,0,0.0,N,2,700,
2025-05-16,123100,123700,125900,122300,94650,11688747750,0,0.0,N,5,-200,
2025-05-19,122200,122700,122800,120400,89888,10933510000,0,0.0,N,5,-900,
2025-05-20,116900,122000,122500,115600,291913,34640233100,0,0.0,N,5,-5300,
2025-05-21,111700,118800,118800,111300,468232,52848508350,0,0.0,N,5,-5200,
2025-05-22,111200,111700,112700,110500,177747,19790903400,0,0.0,N,5,-500,
2025-05-23,111800,111500,112500,110300,154706,17220898950,0,0.0,N,2,600,
2025-05-26,111200,112400,112700,109800,184782,20437527700,0,0.0,N,5,-600,
2025-05-27,111700,110600,112700,110500,110491,12319892100,0,0.0,N,2,500,
2025-05-28,111200,111800,112200,110500,154856,17194417250,0,0.0,N,5,-500,
2025-05-29,111600,111700,112300,110900,97983,10924643800,0,0.0,N,2,400,
2025-05-30,110400,112400,113000,110100,205856,22852164850,0,0.0,N,5,-1200,
2025-06-02,110800,110100,111600,109600,63348,7017380200,0,0.0,N,2,400,
2025-06-04,111700,111700,113300,110900,161117,18038440300,0,0.0,N,2,900,
2025-06-05,112300,111400,113300,111300,133664,15023774500,0,0.0,N,2,600,
2025-06-09,112500,112900,113400,111200,173080,19431655000,0,0.0,N,2,200,
2025-06-10,113000,112400,113200,111800,100862,11346740150,0,0.0,N,2,500,
2025-06-11,112500,112500,113600,110800,158805,17776554900,0,0.0,N,5,-500,
2025-06-12,112700,111900,112900,111400,187895,21084808500,0,0.0,N,2,200,
2025-06-13,111400,111800,112500,110900,122012,13604846250,0,0.0,N,5,-1300,
2025-06-16,111100,112100,112700,110300,97511,10808595700,0,0.0,N,5,-300,
2025-06-17,110200,110600,111200,109300,175966,19372149650,0,0.0,N,5,-900,
2025-06-18,106900,109600,110200,105500,367719,39357508200,0,0.0,N,5,-3300,
2025-06-19,107000,106200,108300,106200,179903,19223356700,0,0.0,N,2,100,
2025-06-20,107200,105300,108000,105200,183992,19682910950,0,0.0,N,2,200,
2025-06-23,105500,105000,107200,105000,176653,18695926000,0,0.0,N,5,-1700,
2025-06-24,107400,106300,107600,105600,169214,18046599700,0,0.0,N,2,1900,
2025-06-25,108600,107500,108700,107300,156656,16949671050,0,0.0,N,2,1200,
2025-06-26,107900,108400,108500,106500,185034,19872060350,0,0.0,N,5,-700,
2025-06-27,106600,108200,109400,106400,98942,10607439950,0,0.0,N,5,-1300,
2025-06-30,108800,107700,109600,107200,109714,11939453300,0,0.0,N,2,2200,
2025-07-01,111700,109500,112700,108600,157235,17474652950,0,0.0,N,2,2900,
2025-07-02,118500,112100,118600,111800,427308,50001222250,0,0.0,N,2,6800,
2025-07-03,118500,117200,118900,115800,133294,15663925300,0,0.0,N,3,0,
2025-07-04,116000,117400,117600,115400,132931,15460054400,0,0.0,N,5,-2500,
2025-07-07,117200,115100,118500,114700,95318,11198169750,0,0.0,N,2,1200,
2025-07-08,118200,117800,118800,117000,118892,14026388000,0,0.0,N,2,1000,
2025-07-09,121600,118200,121700,118200,198800,24011165500,0,0.0,N,2,3400,
2025-07-10,121400,121600,122000,119800,121298,14639110000,0,0.0,N,5,-200,
2025-07-11,120700,121200,121200,119500,100200,12057874800,0,0.0,N,5,-700,
2025-07-14,121000,119700,121500,119700,78075,9422535300,0,0.0,N,2,300,
2025-07-15,118800,120200,121100,117900,173836,20637934050,0,0.0,N,5,-2200,
2025-07-16,114000,118000,118500,113100,244951,28021041500,0,0.0,N,5,-4800,
2025-07-17,114700,114700,114700,112000,182536,20736870000,0,0.0,N,2,700,
2025-07-18,114700,114100,115300,112900,120813,13773472800,0,0.0,N,3,0,
2025-07-21,114000,114700,114700,113000,92662,10535651800,0,0.0,N,5,-700,
2025-07-22,113700,114000,114800,112900,74796,8488991100,0,0.0,N,5,-300,
2025-07-23,112700,114400,114400,112400,78581,8870157700,0,0.0,N,5,-1000,
2025-07-24,112700,113100,113300,111700,107515,12090576300,0,0.0,N,3,0,
2025-07-25,112000,111600,112900,111000,94488,10547841350,0,0.0,N,5,-700,
2025-07-28,110500,112000,112100,109600,120396,13283927500,0,0.0,N,5,-1500,
2025-07-29,110900,110100,111200,109700,94665,10442437100,0,0.0,N,2,400,
2025-07-30,111500,110500,111800,110500,72492,8071794200,0,0.0,N,2,600,
2025-07-31,111300,111100,112200,110700,95137,10580417800,0,0.0,N,5,-200,
2025-08-01,109500,110600,111100,109000,109140,11972683800,0,0.0,N,5,-1800,
2025-08-04,109500,108900,110200,107100,99447,10838619200,0,0.0,N,3,0,
2025-08-05,109700,110200,111400,109300,103874,11405475950,0,0.0,N,2,200,
2025-08-06,110800,110000,111900,109700,87584,9667276050,0,0.0,N,2,1100,
2025-08-07,111100,110800,111500,109200,118234,13040641150,0,0.0,N,2,300,
2025-08-08,112000,111100,112100,110300,115746,12897348400,0,0.0,N,2,900,
2025-08-11,109500,112000,112100,109200,135066,14826424250,0,0.0,N,5,-2500,
2025-08-12,108700,109200,110400,108300,148007,16120384500,0,0.0,N,5,-800,
2025-08-13,108500,108800,109200,107400,106035,11464926100,0,0.0,N,5,-200,
2025-08-14,109500,109200,110100,108100,201332,21941219350,0,0.0,N,2,1000,
2025-08-18,108200,109500,109600,107500,132529,14324131350,0,0.0,N,5,-1300,
2025-08-19,108000,109400,109500,107500,123614,13368092975,0,0.0,N,5,-200,
2025-08-20,107000,108000,108000,102700,197819,20875449750,0,0.0,N,5,-1000,
2025-08-21,106700,108800,108800,106600,72164,7748388350,0,0.0,N,5,-300,
