date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-06-10,52200,48750,52200,48050,166359,8463049750,0,0.0,N,2,3050,
2024-06-11,52000,52500,52500,51000,69587,3586971400,0,0.0,N,5,-200,
2024-06-12,53900,51900,54800,50900,160066,8581591900,0,0.0,N,2,1900,
2024-06-13,53200,54300,55300,52000,177228,9647236500,0,0.0,N,5,-700,
2024-06-14,52100,53000,54300,51500,98928,5166967700,0,0.0,N,5,-1100,
2024-06-17,54600,52100,54900,51400,153840,8298065800,0,0.0,N,2,2500,
2024-06-18,53400,54600,56300,52500,142432,7768503700,0,0.0,N,5,-1200,
2024-06-19,53400,53400,54900,52600,79255,4251299700,0,0.0,N,3,0,
2024-06-20,52500,53700,54400,51100,103036,5375401700,0,0.0,N,5,-900,
2024-06-21,52900,52400,53900,51700,58663,3092844300,0,0.0,N,2,400,
2024-06-24,55100,53300,55600,53200,204020,11248227200,0,0.0,N,2,2200,
2024-06-25,54000,56300,57700,52600,233411,12850402300,0,0.0,N,5,-1100,
2024-06-26,52700,53200,53800,52000,98569,5184570900,0,0.0,N,5,-1300,
2024-06-27,54400,52800,54900,52100,98036,5276598000,0,0.0,N,2,1700,
2024-06-28,55100,54400,55200,52800,128759,6974420600,0,0.0,N,2,700,
2024-07-01,54800,55400,58500,54300,478349,27142379000,0,0.0,N,5,-300,
2024-07-02,50700,54300,54300,50600,237993,12321178900,0,0.0,N,5,-4100,
2024-07-03,50000,51600,51600,48550,121897,6063817800,0,0.0,N,5,-700,
2024-07-04,50800,50000,51200,49800,60773,3067472150,0,0.0,N,2,800,
2024-07-05,47500,51200,51500,47400,197766,9601183050,0,0.0,N,5,-3300,
2024-07-08,47850,47500,48350,46500,131089,6194805900,0,0.0,N,2,350,
2024-07-09,47850,48200,48900,47500,66293,3182680650,0,0.0,N,3,0,
2024-07-10,49750,48000,49850,47650,116437,5702351900,0,0.0,N,2,1900,
2024-07-11,52400,51300,52900,51000,273844,14257266200,0,0.0,N,2,2650,
2024-07-12,50900,51700,52200,50100,84294,4301582100,0,0.0,N,5,-1500,
2024-07-15,51000,50800,51300,50100,94951,4822051400,0,0.0,N,2,100,
2024-07-16,49800,50900,51900,49400,95302,4784603600,0,0.0,N,5,-1200,
2024-07-17,48150,49800,49850,48050,142793,6945457700,0,0.0,N,5,-1650,
2024-07-18,46700,47850,48000,46200,127933,5990221800,0,0.0,N,5,-1450,
2024-07-19,47050,46900,47050,45800,63738,2960698450,0,0.0,N,2,350,
2024-07-22,47150,47050,47550,45400,91591,4261023850,0,0.0,N,2,100,
2024-07-23,50000,47200,50200,47200,135130,6628870900,0,0.0,N,2,2850,
2024-07-24,52900,49950,53200,49500,243030,12607459650,0,0.0,N,2,2900,
2024-07-25,48550,52100,53000,48150,295050,14845520400,0,0.0,N,5,-4350,
2024-07-26,47650,48550,49400,47150,149024,7173161350,0,0.0,N,5,-900,
2024-07-29,48900,47650,49150,47450,51191,2474018150,0,0.0,N,2,1250,
2024-07-30,48500,48800,49200,47800,54072,2619687500,0,0.0,N,5,-400,
2024-07-31,42600,47900,48350,40450,458125,19820645700,0,0.0,N,5,-5900,
2024-08-01,42900,42600,43600,41950,95662,4099844300,0,0.0,N,2,300,
2024-08-02,40800,42500,42700,40650,122019,5025548900,0,0.0,N,5,-2100,
2024-08-05,36200,39300,40250,33250,225672,8382516550,0,0.0,N,5,-4600,
2024-08-06,37100,36200,37600,35900,227824,8380083800,0,0.0,N,2,900,
2024-08-07,38950,37400,39500,36900,93726,3611531950,0,0.0,N,2,1850,
2024-08-08,39150,38600,39450,38150,49770,1938195100,0,0.0,N,2,200,
2024-08-09,39950,39200,40700,39200,69681,2796213100,0,0.0,N,2,800,
2024-08-12,40400,39900,40800,39900,43461,1749627400,0,0.0,N,2,450,
2024-08-13,39500,40100,40600,39250,33336,1324806600,0,0.0,N,5,-900,
2024-08-14,39750,39850,40500,39600,29751,1187161500,0,0.0,N,2,250,
2024-08-16,39850,40600,40700,39750,35757,1434095400,0,0.0,N,2,100,
2024-08-19,39150,40350,40350,39050,31517,1249785100,0,0.0,N,5,-700,
2024-08-20,40000,39700,40650,39550,48650,1946117500,0,0.0,N,2,850,
2024-08-21,39100,40000,40350,38750,53780,2106479700,0,0.0,N,5,-900,
2024-08-22,38550,38900,39300,38000,84161,3232103650,0,0.0,N,5,-550,
2024-08-23,38800,38000,38900,37950,23474,906915950,0,0.0,N,2,250,
2024-08-26,37950,38900,39350,37950,31002,1189103200,0,0.0,N,5,-850,
2024-08-27,38200,37950,38350,37300,28927,1093803850,0,0.0,N,2,250,
2024-08-28,37000,38000,38400,36550,68450,2540095200,0,0.0,N,5,-1200,
2024-08-29,36550,36800,37000,36150,43800,1593600800,0,0.0,N,5,-450,
2024-08-30,36250,36550,36950,35950,78291,2841379700,0,0.0,N,5,-300,
2024-09-02,36550,36450,36650,35050,37002,1326021400,0,0.0,N,2,300,
2024-09-03,35200,36550,36750,35150,69183,2467225850,0,0.0,N,5,-1350,
2024-09-04,34200,33100,34450,33100,62322,2107681200,0,0.0,N,5,-1000,
2024-09-05,33700,33900,34350,33250,36885,1242342950,0,0.0,N,5,-500,
2024-09-06,32900,33600,33800,32600,46313,1525375300,0,0.0,N,5,-800,
2024-09-09,33750,32050,33750,31600,39169,1275379350,0,0.0,N,2,850,
2024-09-10,32950,33750,33850,32850,19709,657791550,0,0.0,N,5,-800,
2024-09-11,33000,33150,33650,31850,20614,684544250,0,0.0,N,2,50,
2024-09-12,34100,33100,34350,33100,22476,766097950,0,0.0,N,2,1100,
2024-09-13,34350,34350,34650,34050,13928,477528050,0,0.0,N,2,250,
2024-09-19,34150,34400,34700,33950,20792,711966900,0,0.0,N,5,-200,
2024-09-20,35200,34500,35550,34150,40320,1416653800,0,0.0,N,2,1050,
2024-09-23,35250,35200,35900,35000,25337,897539450,0,0.0,N,2,50,
2024-09-24,36050,35250,36300,35250,21738,779478700,0,0.0,N,2,800,
2024-09-25,35900,36050,36800,35500,32379,1168676900,0,0.0,N,5,-150,
2024-09-26,36300,36050,36450,35500,25962,936844100,0,0.0,N,2,400,
2024-09-27,36200,36750,36750,35900,19853,720798150,0,0.0,N,5,-100,
2024-09-30,35750,36200,36200,35350,20130,717696150,0,0.0,N,5,-450,
2024-10-02,35250,35750,35900,34650,28010,982490550,0,0.0,N,5,-500,
2024-10-04,36600,35150,36750,34950,46174,1672141200,0,0.0,N,2,1350,
2024-10-07,38100,37350,38400,36650,79884,3023719200,0,0.0,N,2,1500,
2024-10-08,37350,38000,38400,37200,37970,1433688050,0,0.0,N,5,-750,
2024-10-10,37350,37600,37600,36450,27909,1031097400,0,0.0,N,3,0,
2024-10-11,36300,37300,37350,36300,22123,809528100,0,0.0,N,5,-1050,
2024-10-14,37400,36900,38500,36650,62616,2349475400,0,0.0,N,2,1100,
2024-10-15,37700,37500,37900,37150,22052,827867900,0,0.0,N,2,300,
2024-10-16,37400,37850,38050,37200,33612,1261565550,0,0.0,N,5,-300,
2024-10-17,37350,37450,37950,37100,19979,746661550,0,0.0,N,5,-50,
2024-10-18,37000,37500,38000,36800,30808,1145973550,0,0.0,N,5,-350,
2024-10-21,37550,36800,39100,36550,77087,2943730950,0,0.0,N,2,550,
2024-10-22,37100,37550,38150,36800,31823,1185638600,0,0.0,N,5,-450,
2024-10-23,38200,37150,38400,37050,37996,1439860350,0,0.0,N,2,1100,
2024-10-24,37700,38200,38200,37400,21959,828688350,0,0.0,N,5,-500,
2024-10-25,37250,37900,38400,37100,38997,1471991250,0,0.0,N,5,-450,
2024-10-28,37550,37100,37800,36900,23556,877124550,0,0.0,N,2,300,
2024-10-29,37600,37400,37650,36550,48173,1781348850,0,0.0,N,2,50,
2024-10-30,38800,37600,39750,37400,101985,3953021100,0,0.0,N,2,1200,
2024-10-31,42200,39050,42800,37800,278452,11470191450,0,0.0,N,2,3400,
2024-11-01,39450,41900,43150,39050,179637,7342209750,0,0.0,N,5,-2750,
2024-11-04,40650,40300,41000,39400,131189,5272494000,0,0.0,N,2,1200,
2024-11-05,41800,40200,43750,40200,257967,10927862650,0,0.0,N,2,1150,
2024-11-06,46200,42050,46200,41800,389873,17365033950,0,0.0,N,2,4400,
2024-11-07,48500,50000,52700,46900,1010375,50060188850,0,0.0,N,2,2300,
2024-11-08,49600,47850,50600,47300,332017,16254173250,0,0.0,N,2,1100,
2024-11-11,50400,49800,51700,49200,392574,19891610750,0,0.0,N,2,800,
2024-11-12,48000,50700,50800,48000,219669,10827948650,0,0.0,N,5,-2400,
2024-11-13,45200,47300,47800,44850,221897,10191591550,0,0.0,N,5,-2800,
2024-11-14,49350,45650,50200,45350,264557,12743008000,0,0.0,N,2,4150,
2024-11-15,49350,47950,50000,47150,194364,9420513550,0,0.0,N,3,0,
2024-11-18,49850,49350,50900,48100,146059,7213352450,0,0.0,N,2,500,
2024-11-19,50000,49850,51400,48550,175948,8788777550,0,0.0,N,2,150,
2024-11-20,46450,49600,49600,45300,251638,11755572150,0,0.0,N,5,-3550,
2024-11-21,44500,45650,46800,43600,141181,6273603900,0,0.0,N,5,-1950,
2024-11-22,45850,44600,46000,44450,80914,3670398150,0,0.0,N,2,1350,
2024-11-25,47450,45950,47500,45200,108537,5044141350,0,0.0,N,2,1600,
2024-11-26,47050,47700,48400,46450,114135,5410773050,0,0.0,N,5,-400,
2024-11-27,44200,46600,47800,44200,118410,5417392700,0,0.0,N,5,-2850,
2024-11-28,44450,44200,44750,43850,37730,1670870900,0,0.0,N,2,250,
2024-11-29,43800,45000,46300,43350,109766,4883295300,0,0.0,N,5,-650,
2024-12-02,43000,43850,44200,42400,54235,2334216900,0,0.0,N,5,-800,
2024-12-03,43750,42800,43950,42800,45829,1988287400,0,0.0,N,2,750,
2024-12-04,41900,42000,43200,41550,87848,3713371800,0,0.0,N,5,-1850,
2024-12-05,41900,42000,42500,39850,76778,3166042000,0,0.0,N,3,0,
2024-12-06,40500,41900,42150,39500,61376,2488863500,0,0.0,N,5,-1400,
2024-12-09,36300,39550,39550,36000,154871,5772341750,0,0.0,N,5,-4200,
2024-12-10,38000,36050,38350,35500,136979,5054820100,0,0.0,N,2,1700,
2024-12-11,39900,38200,40100,37950,77753,3067529450,0,0.0,N,2,1900,
2024-12-12,40850,40000,41150,40000,69927,2832434500,0,0.0,N,2,950,
2024-12-13,41400,40900,41650,39950,54408,2221904400,0,0.0,N,2,550,
2024-12-16,41200,41400,42000,40850,53120,2201088050,0,0.0,N,5,-200,
2024-12-17,40600,41350,41400,40100,54872,2225879500,0,0.0,N,5,-600,
2024-12-18,40600,40200,40750,39750,50579,2029163100,0,0.0,N,3,0,
2024-12-19,40400,39200,40600,39200,32942,1315304650,0,0.0,N,5,-200,
2024-12-20,39300,40500,40550,38850,42637,1677515150,0,0.0,N,5,-1100,
2024-12-23,41350,39500,41600,39500,59430,2437409850,0,0.0,N,2,2050,
2024-12-24,40650,41900,41900,40400,31860,1302915450,0,0.0,N,5,-700,
2024-12-26,39650,41000,41000,39600,34548,1389589850,0,0.0,N,5,-1000,
2024-12-27,38650,39200,39650,38350,52452,2035286750,2,0.0,N,5,-1000,
2024-12-30,40050,38100,40350,38100,46827,1856465550,0,0.0,N,2,1400,
2025-01-02,42700,40050,44000,39950,106214,4456989950,0,0.0,N,2,2650,
2025-01-03,43000,43000,43350,42100,60712,2587329250,0,0.0,N,2,300,
2025-01-06,43200,43700,43950,43050,72671,3152770500,0,0.0,N,2,200,
2025-01-07,43450,43500,44400,43150,66879,2922745600,0,0.0,N,2,250,
2025-01-08,42650,43000,43100,42200,75374,3206623400,0,0.0,N,5,-800,
2025-01-09,43250,42650,43300,41200,47079,1996607650,0,0.0,N,2,600,
2025-01-10,42650,43300,43400,42100,56323,2396585000,0,0.0,N,5,-600,
2025-01-13,43300,42800,44200,42800,91642,3988849150,0,0.0,N,2,650,
2025-01-14,44150,43300,44450,43300,112324,4943151050,0,0.0,N,2,850,
2025-01-15,44200,44600,45250,43700,94954,4230466100,0,0.0,N,2,50,
2025-01-16,44400,44700,44700,43900,53954,2389568850,0,0.0,N,2,200,
2025-01-17,43850,44400,44400,43150,58818,2570245550,0,0.0,N,5,-550,
2025-01-20,43150,44000,44100,42600,45870,1975394300,0,0.0,N,5,-700,
2025-01-21,46150,45900,46500,44400,206952,9398655150,0,0.0,N,2,3000,
2025-01-22,48700,47700,49400,47000,355500,17262572600,0,0.0,N,2,2550,
2025-01-23,46400,48350,48400,46100,128464,6041620200,0,0.0,N,5,-2300,
2025-01-24,47450,46650,47850,45900,119048,5609166800,0,0.0,N,2,1050,
2025-01-31,45200,46650,46950,45050,82667,3775138600,0,0.0,N,5,-2250,
2025-02-03,45250,44300,45950,43500,104276,4649447700,0,0.0,N,2,50,
2025-02-04,47900,45850,48600,45800,166032,7897944700,0,0.0,N,2,2650,
2025-02-05,48350,48000,48500,46850,97499,4643623150,0,0.0,N,2,450,
2025-02-06,48400,47950,48550,47000,78862,3776270400,0,0.0,N,2,50,
2025-02-07,47550,48500,50100,47500,163103,7968691200,0,0.0,N,5,-850,
2025-02-10,47750,46800,48250,46550,80342,3804729750,0,0.0,N,2,200,
2025-02-11,48550,48150,49400,48050,136446,6656552150,0,0.0,N,2,800,
2025-02-12,51300,48550,52000,48400,476095,24104191350,0,0.0,N,2,2750,
2025-02-13,51700,51300,52500,50100,227917,11649374900,0,0.0,N,2,400,
2025-02-14,54000,52300,55000,51100,535505,28687373600,0,0.0,N,2,2300,
2025-02-17,53700,53000,54500,53000,152752,8193842900,0,0.0,N,5,-300,
2025-02-18,58200,53700,58300,53700,463264,25786917300,0,0.0,N,2,4500,
2025-02-19,55700,57300,57500,55300,213452,12005808700,0,0.0,N,5,-2500,
2025-02-20,52200,54900,55100,51900,255682,13544257400,0,0.0,N,5,-3500,
2025-02-21,53200,51900,53800,51400,108173,5721426600,0,0.0,N,2,1000,
2025-02-24,53700,52600,54000,52600,87246,4658485300,0,0.0,N,2,500,
2025-02-25,54600,53200,55300,52500,85054,4614324100,0,0.0,N,2,900,
2025-02-26,53600,54200,54700,52800,102224,5450111900,0,0.0,N,5,-1000,
2025-02-27,53000,53500,54600,52800,88627,4741040400,0,0.0,N,5,-600,
2025-02-28,51400,52000,53300,51000,83658,4329557600,0,0.0,N,5,-1600,
2025-03-04,53000,50500,53100,50300,102401,5372808300,0,0.0,N,2,1600,
2025-03-05,53200,53000,53300,52100,93473,4916366850,0,0.0,N,2,200,
2025-03-06,55400,53200,57000,52900,293265,16332428850,0,0.0,N,2,2200,
2025-03-07,55300,54900,55700,53700,136539,7472979400,0,0.0,N,5,-100,
2025-03-10,55400,57000,60500,55400,499888,28889221200,0,0.0,N,2,100,
2025-03-11,55700,53900,56500,50800,175695,9653685150,0,0.0,N,2,300,
2025-03-12,53900,55700,55900,52500,134391,7332848400,0,0.0,N,5,-1800,
2025-03-13,54900,53900,56200,53900,102308,5663022800,0,0.0,N,2,1000,
2025-03-14,55800,55400,56300,54300,96231,5340908700,0,0.0,N,2,900,
2025-03-17,56200,57600,58900,54800,244056,13795156950,0,0.0,N,2,400,
2025-03-18,57200,57100,59300,56500,268862,15581068400,0,0.0,N,2,1000,
2025-03-19,55400,57000,57800,55200,120442,6731280600,0,0.0,N,5,-1800,
2025-03-20,51000,55600,55800,51000,225937,11783978250,0,0.0,N,5,-4400,
2025-03-21,50000,49300,50700,48250,223035,10999202225,0,0.0,N,5,-1000,
2025-03-24,49300,50100,50300,49150,62679,3111406525,0,0.0,N,5,-700,
2025-03-25,47800,49300,49650,47200,101864,4924094000,0,0.0,N,5,-1500,
2025-03-26,47700,47550,48400,46900,72649,3453630425,0,0.0,N,5,-100,
2025-03-27,45800,47300,47500,45700,72327,3351844075,0,0.0,N,5,-1900,
2025-03-28,44450,45700,46100,44150,76278,3428701475,0,0.0,N,5,-1350,
2025-03-31,44200,44000,44350,42500,77132,3377665375,0,0.0,N,5,-250,
2025-04-01,44550,44900,45250,43650,76021,3365447800,0,0.0,N,2,350,
2025-04-02,44600,45100,45850,44250,57183,2578213100,0,0.0,N,2,50,
2025-04-03,45000,43850,45400,43250,45977,2052416825,0,0.0,N,2,400,
2025-04-04,43950,44600,44600,42500,59966,2613144400,0,0.0,N,5,-1050,
2025-04-07,39600,41400,41950,39500,77279,3101722400,0,0.0,N,5,-4350,
2025-04-08,40600,40400,41300,40100,39342,1597554600,0,0.0,N,2,1000,
2025-04-09,38700,39800,40400,38250,72368,2830536350,0,0.0,N,5,-1900,
2025-04-10,42250,41500,42300,41000,62614,2611064075,0,0.0,N,2,3550,
2025-04-11,43200,41100,43650,41100,36370,1552883425,0,0.0,N,2,950,
2025-04-14,43750,43900,44250,43050,22740,993243825,0,0.0,N,2,550,
2025-04-15,43800,43800,43950,42800,51418,2232571875,0,0.0,N,2,50,
2025-04-16,43450,43700,44350,43000,38526,1687864400,0,0.0,N,5,-350,
2025-04-17,44300,43950,44450,43650,24794,1092851850,0,0.0,N,2,850,
2025-04-18,43600,44350,44750,43250,22252,974688175,0,0.0,N,5,-700,
2025-04-21,43800,44400,44750,43650,27156,1197963300,0,0.0,N,2,200,
2025-04-22,44350,43650,44500,43150,46851,2066175575,0,0.0,N,2,550,
2025-04-23,44100,44850,44950,44050,28183,1249874625,0,0.0,N,5,-250,
2025-04-24,44400,44300,44400,43800,34954,1538784000,0,0.0,N,2,300,
2025-04-25,44000,44250,44450,43300,35732,1564456500,0,0.0,N,5,-400,
2025-04-28,43450,44250,44300,43000,50725,2202859525,0,0.0,N,5,-550,
2025-04-29,44550,43800,45450,43450,65078,2892886100,0,0.0,N,2,1100,
2025-04-30,45050,44850,45650,43950,61659,2765245200,0,0.0,N,2,500,
2025-05-02,47300,45750,48150,45250,121490,5740830700,0,0.0,N,2,2250,
2025-05-07,48800,47900,49000,47500,76254,3698977675,0,0.0,N,2,1500,
2025-05-08,49550,49350,50000,48550,66242,3273222700,0,0.0,N,2,750,
2025-05-09,48550,50000,50200,48300,43632,2139300850,0,0.0,N,5,-1000,
2025-05-12,49050,51200,51200,48400,72793,3625547850,0,0.0,N,2,500,
2025-05-13,48600,48750,49250,46900,58708,2825910725,0,0.0,N,5,-450,
2025-05-14,49550,49500,50700,48800,64671,3225051225,0,0.0,N,2,950,
2025-05-15,48600,49650,49950,48600,25706,1259468450,0,0.0,N,5,-950,
2025-05-16,48700,48600,49400,47450,37265,1797315000,0,0.0,N,2,100,
2025-05-19,46700,48000,48400,46150,51772,2417407525,0,0.0,N,5,-2000,
2025-05-20,46400,46950,47400,46250,37274,1744929400,0,0.0,N,5,-300,
2025-05-21,53500,49450,53500,49100,422290,21736263900,0,0.0,N,2,7100,
2025-05-22,52000,54000,54100,51100,147617,7736728500,0,0.0,N,5,-1500,
2025-05-23,49900,52000,52300,49750,101866,5129805450,0,0.0,N,5,-2100,
2025-05-26,50700,50400,51000,49600,52038,2615940700,0,0.0,N,2,800,
2025-05-27,50100,51100,51200,49550,66037,3308843925,0,0.0,N,5,-600,
2025-05-28,47650,51100,51500,47400,116777,5720277750,0,0.0,N,5,-2450,
2025-05-29,48100,47800,48850,47650,34745,1676104500,0,0.0,N,2,450,
2025-05-30,48550,48100,49000,46900,83670,4016927950,0,0.0,N,2,450,
2025-06-02,47450,47100,48450,47100,39051,1861393225,0,0.0,N,5,-1100,
2025-06-04,48600,47900,48800,46500,41034,1977425100,0,0.0,N,2,1150,
2025-06-05,48350,48700,49050,47950,44803,2168592350,0,0.0,N,5,-250,
2025-06-09,47400,48250,48500,46850,51127,2424139725,0,0.0,N,5,-950,
2025-06-10,50800,47650,51000,47400,129011,6419602925,0,0.0,N,2,3400,
2025-06-11,50400,51000,51100,49250,67432,3363555400,0,0.0,N,5,-400,
2025-06-12,50400,50400,50900,49900,42519,2144380700,0,0.0,N,3,0,
2025-06-13,50500,50000,51200,49300,107710,5417299325,0,0.0,N,2,100,
2025-06-16,50800,51500,52800,49550,121843,6211174775,0,0.0,N,2,300,
2025-06-17,50400,49950,51200,49500,66863,3358742800,0,0.0,N,5,-400,
2025-06-18,50800,51500,52500,50200,77443,3960287000,0,0.0,N,2,400,
2025-06-19,51300,50900,51500,49600,49011,2470761750,0,0.0,N,2,500,
2025-06-20,50300,50700,51100,49550,57816,2900937150,0,0.0,N,5,-1000,
2025-06-23,50500,50300,50800,49650,62888,3150622800,0,0.0,N,2,200,
2025-06-24,49600,50300,50500,48200,106653,5265868725,0,0.0,N,5,-900,
2025-06-25,48900,50200,51100,48650,73021,3634986775,0,0.0,N,5,-700,
2025-06-26,48000,48900,49000,46600,67676,3221980500,0,0.0,N,5,-900,
2025-06-27,47950,48750,49400,47800,53332,2598236050,0,0.0,N,5,-50,
2025-06-30,47500,48000,48200,46800,53036,2516627500,0,0.0,N,5,-450,
2025-07-01,47450,48250,48800,47450,48268,2312773925,0,0.0,N,5,-50,
2025-07-02,46800,47700,47700,45550,51352,2376755350,0,0.0,N,5,-650,
2025-07-03,46450,47200,47550,45600,83056,3847786975,0,0.0,N,5,-350,
2025-07-04,44850,46500,46850,44750,63509,2871695125,0,0.0,N,5,-1600,
2025-07-07,45100,44850,45200,44200,44139,1967738775,0,0.0,N,2,250,
2025-07-08,44950,45000,45150,44350,54217,2418357150,0,0.0,N,5,-150,
2025-07-09,46700,45550,46900,45550,88014,4080792400,0,0.0,N,2,1750,
2025-07-10,46800,47100,47500,46500,31935,1497490375,0,0.0,N,2,100,
2025-07-11,45350,46900,46950,45350,49312,2262912575,0,0.0,N,5,-1450,
2025-07-14,45400,45650,46100,45100,40971,1862750025,0,0.0,N,2,50,
2025-07-15,45900,45600,46050,45400,23302,1066246250,0,0.0,N,2,500,
2025-07-16,45500,45950,46150,45300,33540,1531205100,0,0.0,N,5,-400,
2025-07-17,46300,45900,46900,45450,36839,1697514425,0,0.0,N,2,800,
2025-07-18,46550,46350,46650,46000,27881,1289607925,0,0.0,N,2,250,
2025-07-21,47700,46950,47700,46850,33494,1586678175,0,0.0,N,2,1150,
2025-07-22,46150,47600,47600,46000,31867,1484855025,0,0.0,N,5,-1550,
2025-07-23,45800,46400,46400,44600,41227,1866158700,0,0.0,N,5,-350,
2025-07-24,45750,45350,46400,45350,17532,806636825,0,0.0,N,5,-50,
2025-07-25,46250,45600,46750,45250,24247,1122106525,0,0.0,N,2,500,
2025-07-28,46350,46150,46550,45800,25904,1196027800,0,0.0,N,2,100,
2025-07-29,49200,46950,49750,46350,160542,7809076050,0,0.0,N,2,2850,
2025-07-30,49450,49200,50200,48800,79814,3940078225,0,0.0,N,2,250,
2025-07-31,48950,50100,50100,48500,72112,3542750100,0,0.0,N,5,-500,
2025-08-01,48900,50500,50700,48000,145059,7165494300,0,0.0,N,5,-50,
2025-08-04,49350,48250,49350,47200,60549,2931930050,0,0.0,N,2,450,
2025-08-05,51700,49800,52700,49650,182976,9386552500,0,0.0,N,2,2350,
2025-08-06,50800,51600,51600,50300,56304,2856227300,0,0.0,N,5,-900,
2025-08-07,51300,51600,51600,50500,47036,2395985850,0,0.0,N,2,500,
2025-08-08,49500,51000,51300,49250,74572,3713246125,0,0.0,N,5,-1800,
2025-08-11,49500,50200,50300,49200,44237,2196280000,0,0.0,N,3,0,
2025-08-12,47750,49800,49800,47650,69444,3365836050,0,0.0,N,5,-1750,
2025-08-13,47750,48400,48400,47000,41626,1977737975,0,0.0,N,3,0,
2025-08-14,49250,48000,49450,47800,51519,2498289425,0,0.0,N,2,1500,
2025-08-18,49600,49400,49900,48800,50138,2475367400,0,0.0,N,2,350,
2025-08-19,47150,49800,49800,47050,59387,2847682325,0,0.0,N,5,-2450,
2025-08-20,46300,46500,46500,45300,51275,2356049600,0,0.0,N,5,-850,
2025-08-21,46900,46850,47500,46350,26401,1241155275,0,0.0,N,2,600,
2025-08-22,50800,47050,51300,47050,177140,8906927975,0,0.0,N,2,3900,
