date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-30,14260,14010,14390,14010,273483,3889479250,0,0.0,N,2,70,
2024-05-31,15110,14120,15160,14120,592128,8716594180,0,0.0,N,2,850,
2024-06-03,15350,14910,15840,14650,929097,14367236160,0,0.0,N,2,240,
2024-06-04,14850,16310,17730,14820,8035492,133649724280,0,0.0,N,5,-500,
2024-06-05,15470,15020,16180,14460,3024498,46908760690,0,0.0,N,2,620,
2024-06-07,14750,15290,15340,14710,870194,13017091010,0,0.0,N,5,-720,
2024-06-10,14740,14580,14860,14360,314596,4596583900,0,0.0,N,5,-10,
2024-06-11,14320,14750,14870,14310,343694,5002647440,0,0.0,N,5,-420,
2024-06-12,14060,14310,14470,14040,351434,4983333420,0,0.0,N,5,-260,
2024-06-13,14050,14300,14430,14030,308805,4382631730,0,0.0,N,5,-10,
2024-06-14,14400,14320,14650,14130,417225,6025125980,0,0.0,N,2,350,
2024-06-17,14330,14480,14650,14330,203921,2955498150,0,0.0,N,5,-70,
2024-06-18,13740,14180,14320,13700,417279,5800285470,0,0.0,N,5,-590,
2024-06-19,13880,13870,13900,13730,127853,1765247820,0,0.0,N,2,140,
2024-06-20,13390,13750,13880,13350,440548,5946511110,0,0.0,N,5,-490,
2024-06-21,14650,13540,15550,13340,4383420,64900318990,0,0.0,N,2,1260,
2024-06-24,14340,14120,15100,14050,1220017,17737756700,0,0.0,N,5,-310,
2024-06-25,14350,14340,14950,14140,1229210,18368400130,0,0.0,N,2,10,
2024-06-26,14400,15600,15800,14400,1984329,30022229210,0,0.0,N,2,50,
2024-06-27,14210,14400,14750,14120,407139,5874930530,0,0.0,N,5,-190,
2024-06-28,14060,14100,14330,14060,282194,3997522560,0,0.0,N,5,-150,
2024-07-01,13710,13850,13990,13670,341479,4694121240,0,0.0,N,5,-350,
2024-07-02,13630,13650,13910,13600,233179,3201359990,0,0.0,N,5,-80,
2024-07-03,13520,13640,13890,13510,207266,2819865750,0,0.0,N,5,-110,
2024-07-04,13910,13660,14330,13650,463566,6531236610,0,0.0,N,2,390,
2024-07-05,13830,13910,14060,13780,157919,2185415710,0,0.0,N,5,-80,
2024-07-08,14050,13990,14340,13990,237314,3366945470,0,0.0,N,2,220,
2024-07-09,14100,14130,14220,14010,150263,2118341920,0,0.0,N,2,50,
2024-07-10,13970,14110,14310,13940,218684,3089840820,0,0.0,N,5,-130,
2024-07-11,13990,14050,14170,13970,103579,1457078790,0,0.0,N,2,20,
2024-07-12,14020,14140,14140,13900,127124,1780151000,0,0.0,N,2,30,
2024-07-15,13690,14020,14020,13480,201103,2747177030,0,0.0,N,5,-330,
2024-07-16,13590,13670,13720,13420,201554,2724732430,0,0.0,N,5,-100,
2024-07-17,13620,13590,13860,13590,120802,1658849780,0,0.0,N,2,30,
2024-07-18,13330,13530,13620,13300,206128,2759614360,0,0.0,N,5,-290,
2024-07-19,13550,13370,13680,13330,143147,1934115480,0,0.0,N,2,220,
2024-07-22,13260,13660,13660,13140,159291,2120124290,0,0.0,N,5,-290,
2024-07-23,12740,13260,13360,12720,227348,2945481340,0,0.0,N,5,-520,
2024-07-24,12880,12460,13070,12450,137341,1770595190,0,0.0,N,2,140,
2024-07-25,12930,12770,13070,12540,133161,1705475900,0,0.0,N,2,50,
2024-07-26,12690,12940,13100,12660,142728,1829678160,0,0.0,N,5,-240,
2024-07-29,12970,12700,13070,12700,78828,1023184330,0,0.0,N,2,280,
2024-07-30,12780,12970,13170,12780,56877,732335320,0,0.0,N,5,-190,
2024-07-31,12700,12780,12870,12690,66843,850541510,0,0.0,N,5,-80,
2024-08-01,13050,12980,13300,12820,138176,1802857190,0,0.0,N,2,350,
2024-08-02,12630,12750,12890,12510,166324,2099510630,0,0.0,N,5,-420,
2024-08-05,10880,12350,12400,10300,450975,5194585920,0,0.0,N,5,-1750,
2024-08-06,11280,10900,11660,10900,249822,2813436760,0,0.0,N,2,400,
2024-08-07,12000,11150,12120,11150,260562,3017965470,0,0.0,N,2,720,
2024-08-08,12050,11900,12450,11670,328053,3941178610,0,0.0,N,2,50,
2024-08-09,12490,12500,12620,12230,181664,2264366770,0,0.0,N,2,440,
2024-08-12,13120,12410,13120,12410,224465,2909203260,0,0.0,N,2,630,
2024-08-13,13000,13120,13120,12770,134840,1748821300,0,0.0,N,5,-120,
2024-08-14,14000,13250,14100,13150,718130,9915066220,0,0.0,N,2,1000,
2024-08-16,14440,14060,14640,13630,693973,9917149140,0,0.0,N,2,440,
2024-08-19,14350,14390,14390,13930,330457,4690217210,0,0.0,N,5,-90,
2024-08-20,14470,14420,14530,14050,255471,3671562370,0,0.0,N,2,120,
2024-08-21,14230,14470,14500,14050,151095,2144414810,0,0.0,N,5,-240,
2024-08-22,14270,14500,14670,14120,389539,5623463700,0,0.0,N,2,40,
2024-08-23,14280,14150,14340,14000,125213,1777198360,0,0.0,N,2,10,
2024-08-26,15120,14310,15240,14310,832532,12417511430,0,0.0,N,2,840,
2024-08-27,14900,15120,15410,14690,469607,7115643180,0,0.0,N,5,-220,
2024-08-28,14920,15020,15200,14830,208299,3116504660,0,0.0,N,2,20,
2024-08-29,14710,14810,15050,14710,126682,1882230790,0,0.0,N,5,-210,
2024-08-30,14330,14750,14810,14260,164422,2368625710,0,0.0,N,5,-380,
2024-09-02,14410,14330,14980,14150,137434,1975200050,0,0.0,N,2,80,
2024-09-03,14610,14520,15080,14520,226992,3376400580,0,0.0,N,2,200,
2024-09-04,14100,13550,14360,13520,210752,2970115470,0,0.0,N,5,-510,
2024-09-05,14350,14010,14670,14010,191749,2753218320,0,0.0,N,2,250,
2024-09-06,13730,14240,14350,13730,156513,2191531400,0,0.0,N,5,-620,
2024-09-09,13690,13360,13940,13350,120015,1628158880,0,0.0,N,5,-40,
2024-09-10,13650,13820,13950,13590,63298,872352120,0,0.0,N,5,-40,
2024-09-11,14540,13660,14600,13660,245930,3534081880,0,0.0,N,2,890,
2024-09-12,14600,14730,14800,14300,164222,2390334940,0,0.0,N,2,60,
2024-09-13,14760,14700,14930,14520,146727,2159636100,0,0.0,N,2,160,
2024-09-19,15530,15050,15600,14400,554004,8459023460,0,0.0,N,2,770,
2024-09-20,15450,15500,15600,15150,274414,4246042690,0,0.0,N,5,-80,
2024-09-23,15570,15300,15610,15290,149660,2317381670,0,0.0,N,2,120,
2024-09-24,16050,15520,16200,15520,467884,7483958080,0,0.0,N,2,480,
2024-09-25,15520,16050,16080,15350,200328,3149678260,0,0.0,N,5,-530,
2024-09-26,15600,15570,15700,15210,159675,2476891450,0,0.0,N,2,80,
2024-09-27,15300,15630,15640,15220,147949,2271614070,0,0.0,N,5,-300,
2024-09-30,14960,15330,15430,14960,113228,1714924420,0,0.0,N,5,-340,
2024-10-02,15190,14890,15400,14710,167025,2523014210,0,0.0,N,2,230,
2024-10-04,14990,15190,15330,14990,110694,1669319530,0,0.0,N,5,-200,
2024-10-07,14920,15010,15470,14790,174205,2627871740,0,0.0,N,5,-70,
2024-10-08,15630,14700,15860,14700,381796,5970430800,0,0.0,N,2,710,
2024-10-10,14550,15660,15660,14530,421309,6266887750,0,0.0,N,5,-1080,
2024-10-11,14260,14400,14650,14200,284048,4080821930,0,0.0,N,5,-290,
2024-10-14,14630,14340,14660,14200,164924,2394791070,0,0.0,N,2,370,
2024-10-15,15010,14630,15040,14450,156755,2317065290,0,0.0,N,2,380,
2024-10-16,14850,15000,15030,14770,144431,2147007490,0,0.0,N,5,-160,
2024-10-17,14620,14850,14890,14570,125098,1833360420,0,0.0,N,5,-230,
2024-10-18,14280,14760,14760,14110,159970,2286662350,0,0.0,N,5,-340,
2024-10-21,14380,14540,15150,14380,188849,2785949700,0,0.0,N,2,100,
2024-10-22,13250,14400,14540,13080,531569,7138816580,0,0.0,N,5,-1130,
2024-10-23,13170,13280,13500,12860,186139,2457506270,0,0.0,N,5,-80,
2024-10-24,12970,13220,13220,12850,125041,1619628480,0,0.0,N,5,-200,
2024-10-25,12470,12870,13070,12450,205646,2603932530,0,0.0,N,5,-500,
2024-10-28,12720,12470,12800,12410,132951,1684386630,0,0.0,N,2,250,
2024-10-29,13220,12740,13240,12640,159045,2074637850,0,0.0,N,2,500,
2024-10-30,13230,13210,13370,13020,101412,1342429100,0,0.0,N,2,10,
2024-10-31,13410,13230,13500,13060,166263,2219274730,0,0.0,N,2,180,
2024-11-01,13080,13410,13700,13010,125326,1671402540,0,0.0,N,5,-330,
2024-11-04,13520,13080,13630,13070,197727,2656880180,0,0.0,N,2,440,
2024-11-05,13380,13650,13720,13210,87930,1183439170,0,0.0,N,5,-140,
2024-11-06,12980,13740,13740,12750,244596,3225011970,0,0.0,N,5,-400,
2024-11-07,13080,12740,13210,12440,159445,2050958650,0,0.0,N,2,100,
2024-11-08,12910,13220,13330,12870,168814,2187201930,0,0.0,N,5,-170,
2024-11-11,14380,12860,14710,12860,962419,13623386360,0,0.0,N,2,1470,
2024-11-12,13990,14380,14750,13910,284879,4042132340,0,0.0,N,5,-390,
2024-11-13,13250,13950,13950,13250,181550,2450807070,0,0.0,N,5,-740,
2024-11-14,12690,13160,13300,12500,232278,2989788730,0,0.0,N,5,-560,
2024-11-15,11760,12350,12680,11370,879694,10462032350,0,0.0,N,5,-930,
2024-11-18,11900,11760,12090,11570,193629,2300358070,0,0.0,N,2,140,
2024-11-19,11910,11810,12000,11650,175446,2071941920,0,0.0,N,2,10,
2024-11-20,11510,11840,11910,11500,212601,2475666000,0,0.0,N,5,-400,
2024-11-21,11410,11510,11680,11400,81548,934106490,0,0.0,N,5,-100,
2024-11-22,11260,11310,11540,11210,158494,1801710710,0,0.0,N,5,-150,
2024-11-25,11590,11270,11910,11270,297818,3472168010,0,0.0,N,2,330,
2024-11-26,11980,11640,12120,11640,366811,4397369880,0,0.0,N,2,390,
2024-11-27,11980,11950,12250,11760,168310,2030942190,0,0.0,N,3,0,
2024-11-28,11900,12250,12250,11850,100978,1205791280,0,0.0,N,5,-80,
2024-11-29,11570,12000,12000,11520,163233,1903894000,0,0.0,N,5,-330,
2024-12-02,11260,11570,11760,11110,124906,1420749140,0,0.0,N,5,-310,
2024-12-03,11530,11300,11530,11260,78894,897856480,0,0.0,N,2,270,
2024-12-04,12430,11160,12630,11130,791656,9589150280,0,0.0,N,2,900,
2024-12-05,12430,12500,12900,12010,463537,5818322030,0,0.0,N,3,0,
2024-12-06,12070,12400,12570,11410,306405,3654168070,0,0.0,N,5,-360,
2024-12-09,11630,11510,11930,11350,233992,2732821760,0,0.0,N,5,-440,
2024-12-10,11720,11460,11990,11460,131054,1538624700,0,0.0,N,2,90,
2024-12-11,12300,11370,12420,11370,258586,3071805870,0,0.0,N,2,580,
2024-12-12,12670,12300,12950,12130,248372,3130364530,0,0.0,N,2,370,
2024-12-13,12810,12670,12900,12570,122827,1565473530,0,0.0,N,2,140,
2024-12-16,12670,13000,13220,12650,126790,1637749000,0,0.0,N,5,-140,
2024-12-17,12750,12590,13000,12440,158830,2024865730,0,0.0,N,2,80,
2024-12-18,12700,12940,12940,12530,159723,2030315430,0,0.0,N,5,-50,
2024-12-19,12620,12450,12760,12190,70129,881920020,0,0.0,N,5,-80,
2024-12-20,13540,13030,14000,12430,853040,11612142850,0,0.0,N,2,920,
2024-12-23,13410,13500,13650,13120,295602,3955194660,0,0.0,N,5,-130,
2024-12-24,13430,13370,13500,13220,141521,1892105250,0,0.0,N,2,20,
2024-12-26,13360,13440,13900,13340,175290,2386857390,0,0.0,N,5,-70,
2024-12-27,12920,13100,13290,12770,112832,1461619750,2,0.0,N,5,-440,
2024-12-30,12870,12790,13030,12730,80988,1041481020,0,0.0,N,5,-50,
2025-01-02,13390,12870,13550,12870,104986,1402193130,0,0.0,N,2,520,
2025-01-03,13650,13390,14000,13240,210997,2921210330,0,0.0,N,2,260,
2025-01-06,13870,13650,14100,13650,176058,2451121490,0,0.0,N,2,220,
2025-01-07,13860,13990,14000,13510,139355,1913222210,0,0.0,N,5,-10,
2025-01-08,13480,13870,13940,13480,135306,1838638800,0,0.0,N,5,-380,
2025-01-09,13550,13600,13600,13240,76460,1029814070,0,0.0,N,2,70,
2025-01-10,13550,13700,14050,13220,158866,2155324900,0,0.0,N,3,0,
2025-01-13,13270,13700,13700,13200,81372,1081449810,0,0.0,N,5,-280,
2025-01-14,14050,13270,14200,13270,268794,3749168300,0,0.0,N,2,780,
2025-01-15,14000,14200,14200,13950,133474,1874806410,0,0.0,N,5,-50,
2025-01-16,13920,14180,14180,13820,140735,1956554800,0,0.0,N,5,-80,
2025-01-17,13860,13920,14050,13600,93935,1294457460,0,0.0,N,5,-60,
2025-01-20,14010,13900,14080,13650,105658,1472204420,0,0.0,N,2,150,
2025-01-21,13100,14100,14100,12900,428277,5644582670,0,0.0,N,5,-910,
2025-01-22,12890,13100,13200,12810,284325,3676374680,0,0.0,N,5,-210,
2025-01-23,12300,12950,13000,11670,322107,4019598270,0,0.0,N,5,-590,
2025-01-24,12500,12340,12800,12270,131852,1649228340,0,0.0,N,2,200,
2025-01-31,12150,12540,12700,12010,207081,2522419370,0,0.0,N,5,-350,
2025-02-03,12150,12150,12170,11880,121095,1450970240,0,0.0,N,3,0,
2025-02-04,11920,12150,12260,11890,142998,1724927900,0,0.0,N,5,-230,
2025-02-05,11860,12050,12150,11810,161854,1930164890,0,0.0,N,5,-60,
2025-02-06,12240,11860,12300,11820,167420,2019827260,0,0.0,N,2,380,
2025-02-07,12260,12240,12590,12100,124380,1528960000,0,0.0,N,2,20,
2025-02-10,12440,12120,12650,12000,123636,1531233270,0,0.0,N,2,180,
2025-02-11,12660,12700,12750,12320,123163,1546050820,0,0.0,N,2,220,
2025-02-12,14200,12730,14480,12530,1022474,14107155630,0,0.0,N,2,1540,
2025-02-13,14350,14220,14500,13710,429546,6128814350,0,0.0,N,2,150,
2025-02-14,14300,14350,14550,13890,268155,3829179060,0,0.0,N,5,-50,
2025-02-17,14620,14450,14820,14300,254892,3717572380,0,0.0,N,2,320,
2025-02-18,15020,14820,15230,14550,523897,7882746420,0,0.0,N,2,400,
2025-02-19,15270,15170,15740,15070,503039,7771665170,0,0.0,N,2,250,
2025-02-20,14670,15270,15290,14580,227102,3355239400,0,0.0,N,5,-600,
2025-02-21,15160,14680,15390,14400,287370,4340493250,0,0.0,N,2,490,
2025-02-24,15130,15120,15160,14840,139676,2096066600,0,0.0,N,5,-30,
2025-02-25,14680,15030,15030,14530,151996,2227083160,0,0.0,N,5,-450,
2025-02-26,14720,14600,14940,14600,101465,1500546090,0,0.0,N,2,40,
2025-02-27,15320,14830,15370,14810,243267,3695925820,0,0.0,N,2,600,
2025-02-28,15400,15310,15670,14800,353904,5427008050,0,0.0,N,2,80,
2025-03-04,15500,15410,15710,14900,243739,3783013435,0,0.0,N,2,100,
2025-03-05,16000,15220,16200,15070,648433,10237995735,0,0.0,N,2,500,
2025-03-06,14680,16190,16190,14580,524402,8011287715,0,0.0,N,5,-1320,
2025-03-07,15480,14700,15700,14480,308626,4684030515,0,0.0,N,2,800,
2025-03-10,15340,15480,16000,15070,246448,3855461820,0,0.0,N,5,-140,
2025-03-11,15190,15190,15630,14710,164682,2503443835,0,0.0,N,5,-150,
2025-03-12,15320,15160,15700,14950,212170,3289702160,0,0.0,N,2,130,
2025-03-13,14960,15490,15490,14700,169479,2535086850,0,0.0,N,5,-360,
2025-03-14,14870,14940,15010,14680,121728,1807881830,0,0.0,N,5,-90,
2025-03-17,14950,15000,15070,14750,85925,1282678955,0,0.0,N,2,80,
2025-03-18,14610,14860,15000,14560,134325,1975139070,0,0.0,N,5,-340,
2025-03-19,14620,14450,14950,14450,68391,1004231085,0,0.0,N,2,10,
2025-03-20,14620,14620,14900,14500,59886,879263600,0,0.0,N,3,0,
2025-03-21,14240,14450,14620,13870,259982,3661921825,0,0.0,N,5,-380,
2025-03-24,14300,14190,14380,14000,101137,1442494335,0,0.0,N,2,60,
2025-03-25,14340,14150,14450,14150,65360,932599860,0,0.0,N,2,40,
2025-03-26,13360,14300,14340,13260,390625,5276968330,0,0.0,N,5,-980,
2025-03-27,13180,13360,13480,13010,140697,1860438470,0,0.0,N,5,-180,
2025-03-28,12900,13180,13500,12730,176812,2283202435,0,0.0,N,5,-280,
2025-03-31,12250,12900,12900,12210,211971,2619853430,0,0.0,N,5,-650,
2025-04-01,12760,12590,13030,12380,113630,1446604735,0,0.0,N,2,510,
2025-04-02,12830,12830,13090,12710,95558,1222126240,0,0.0,N,2,70,
2025-04-03,12790,12500,12800,12400,125846,1586127925,0,0.0,N,5,-40,
2025-04-04,13510,12840,13590,12300,173073,2307891995,0,0.0,N,2,720,
2025-04-07,12220,12940,13090,12140,310880,3862819150,0,0.0,N,5,-1290,
2025-04-08,12330,12570,12800,12150,111247,1379560130,0,0.0,N,2,110,
2025-04-09,12160,12140,12700,12070,128274,1569981480,0,0.0,N,5,-170,
2025-04-10,12890,12560,12920,12510,141383,1800981310,0,0.0,N,2,730,
2025-04-11,13850,12820,13980,12710,263568,3578400480,0,0.0,N,2,960,
2025-04-14,13930,14000,14000,13520,134811,1853225085,0,0.0,N,2,80,
2025-04-15,14250,13800,14360,13730,156348,2193766860,0,0.0,N,2,320,
2025-04-16,13670,14320,14480,13560,82276,1147367650,0,0.0,N,5,-580,
2025-04-17,13970,13650,14100,13600,90307,1247193390,0,0.0,N,2,300,
2025-04-18,13780,14000,14050,13690,49390,682799390,0,0.0,N,5,-190,
2025-04-21,13730,13860,14090,13630,58648,808105375,0,0.0,N,5,-50,
2025-04-22,14620,13710,14740,13710,241214,3466478285,0,0.0,N,2,890,
2025-04-23,15170,14930,15180,14510,336166,5032237760,0,0.0,N,2,550,
2025-04-24,15150,15180,15380,14940,228704,3468114820,0,0.0,N,5,-20,
2025-04-25,15270,15150,15620,15130,286690,4434800105,0,0.0,N,2,120,
2025-04-28,15140,15420,15750,15140,179616,2767849955,0,0.0,N,5,-130,
2025-04-29,15330,15140,15500,14980,187992,2878704930,0,0.0,N,2,190,
2025-04-30,15000,15260,15370,14790,129198,1937299210,0,0.0,N,5,-330,
2025-05-02,14420,14750,14790,14370,161564,2334661935,0,0.0,N,5,-580,
2025-05-07,14710,14430,14850,14280,127111,1848644090,0,0.0,N,2,290,
2025-05-08,15360,14910,15410,14700,162041,2457443920,0,0.0,N,2,650,
2025-05-09,15180,15450,15480,15110,134606,2057009210,0,0.0,N,5,-180,
2025-05-12,15760,15350,15840,15300,270834,4242989480,0,0.0,N,2,580,
2025-05-13,15900,15760,16050,15500,278914,4415493575,0,0.0,N,2,140,
2025-05-14,19840,16150,20300,16040,4084885,76907030000,0,0.0,N,2,3940,
2025-05-15,18700,20100,20100,18350,1446169,27247396040,0,0.0,N,5,-1140,
2025-05-16,19700,19000,20300,18800,1365143,26568633155,0,0.0,N,2,1000,
2025-05-19,20450,21450,22150,19920,1908043,39579288115,0,0.0,N,2,750,
2025-05-20,21050,19760,21300,19210,1355886,27729805755,0,0.0,N,2,600,
2025-05-21,19960,21000,21000,19920,620266,12532267525,0,0.0,N,5,-1090,
2025-05-22,18770,19390,19560,18510,879652,16714074475,0,0.0,N,5,-1190,
2025-05-23,19050,18150,19370,17610,940286,17549755230,0,0.0,N,2,280,
2025-05-26,18250,18660,19080,18050,553087,10158568745,0,0.0,N,5,-800,
2025-05-27,18000,18380,18490,17750,540413,9703237175,0,0.0,N,5,-250,
2025-05-28,17810,18160,18290,17740,379238,6793708345,0,0.0,N,5,-190,
2025-05-29,18470,18000,18700,18000,580194,10713022790,0,0.0,N,2,660,
2025-05-30,19220,19270,19270,18450,735956,13886660405,0,0.0,N,2,750,
2025-06-02,19210,19400,19570,18640,481334,9172832755,0,0.0,N,5,-10,
2025-06-04,19450,20000,20350,18990,696153,13658884890,0,0.0,N,2,240,
2025-06-05,19900,19390,20250,19280,512426,10120226895,0,0.0,N,2,450,
2025-06-09,20150,20250,20600,19720,519598,10418384495,0,0.0,N,2,250,
2025-06-10,20100,19950,20500,19370,366969,7328436265,0,0.0,N,5,-50,
2025-06-11,20450,20800,21100,20150,680750,13975187350,0,0.0,N,2,350,
2025-06-12,20200,20000,20550,19820,355167,7153188300,0,0.0,N,5,-250,
2025-06-13,20350,20250,20350,19700,500401,9984933920,0,0.0,N,2,150,
2025-06-16,19900,20050,20300,19710,487562,9707802295,0,0.0,N,5,-450,
2025-06-17,18950,19900,19900,18710,728926,13976044450,0,0.0,N,5,-950,
2025-06-18,18430,18570,18840,18190,627625,11556889185,0,0.0,N,5,-520,
2025-06-19,18640,18750,18870,18370,263579,4915266965,0,0.0,N,2,210,
2025-06-20,18630,18670,19050,18400,283596,5308656765,0,0.0,N,5,-10,
2025-06-23,19010,18520,19950,18220,549064,10514000395,0,0.0,N,2,380,
2025-06-24,19200,19450,19640,19050,315167,6078565090,0,0.0,N,2,190,
2025-06-25,18640,19360,19470,18580,290636,5475821505,0,0.0,N,5,-560,
2025-06-26,18290,18530,18650,17930,301072,5461084635,0,0.0,N,5,-350,
2025-06-27,18490,18540,18660,18140,225465,4153504475,0,0.0,N,2,200,
2025-06-30,19100,18540,19110,18540,207993,3937712215,0,0.0,N,2,610,
2025-07-01,19390,21000,21300,19330,1864356,37066961080,0,0.0,N,2,290,
2025-07-02,20200,19500,20300,19010,1094991,21724335965,0,0.0,N,2,810,
2025-07-03,21250,20250,21600,20000,1362848,28451482950,0,0.0,N,2,1050,
2025-07-04,20650,21150,21500,20300,1084069,22672368925,0,0.0,N,5,-600,
2025-07-07,19950,20200,20300,18800,484332,9602992310,0,0.0,N,5,-700,
2025-07-08,20600,19710,21200,19500,889647,18225661715,0,0.0,N,2,650,
2025-07-09,20400,20350,20750,19780,608928,12336396475,0,0.0,N,5,-200,
2025-07-10,20500,20650,21050,20250,355246,7303715900,0,0.0,N,2,100,
2025-07-11,20850,20750,21350,20550,654759,13713655875,0,0.0,N,2,350,
2025-07-14,20100,21000,21000,20100,317229,6459680225,0,0.0,N,5,-750,
2025-07-15,19910,20200,20350,19830,309125,6166936895,0,0.0,N,5,-190,
2025-07-16,19900,20050,20100,19730,299046,5947916285,0,0.0,N,5,-10,
2025-07-17,19800,19910,19940,19450,217234,4270193925,0,0.0,N,5,-100,
2025-07-18,19300,19890,19900,19050,404803,7828956730,0,0.0,N,5,-500,
2025-07-21,20800,19350,21200,19350,1002370,20756029160,0,0.0,N,2,1500,
2025-07-22,20300,20900,20900,20150,292718,5980578075,0,0.0,N,5,-500,
2025-07-23,20250,20900,20950,20000,312997,6360656350,0,0.0,N,5,-50,
2025-07-24,19960,20350,20350,19760,344059,6875064710,0,0.0,N,5,-290,
2025-07-25,19780,19980,20000,19550,166673,3280928660,0,0.0,N,5,-180,
2025-07-28,19570,20050,20250,19380,258587,5097238685,0,0.0,N,5,-210,
2025-07-29,19780,19580,19800,19310,198954,3898209225,0,0.0,N,2,210,
2025-07-30,20000,19610,20600,19360,397206,7972143025,0,0.0,N,2,220,
2025-07-31,19870,20400,20400,19600,264239,5249276160,0,0.0,N,5,-130,
2025-08-01,19350,20050,20550,19000,399632,7853132105,0,0.0,N,5,-520,
2025-08-04,22150,19220,22450,19040,2838757,61884761020,0,0.0,N,2,2800,
2025-08-05,22150,21650,22350,21350,770358,16906099050,0,0.0,N,3,0,
2025-08-06,21150,21900,22500,20850,708799,15195611025,0,0.0,N,5,-1000,
2025-08-07,21850,21450,21850,21000,567027,12176174600,0,0.0,N,2,700,
2025-08-08,21250,21900,21900,20950,357677,7596620375,0,0.0,N,5,-600,
2025-08-11,20350,21200,21200,20200,467273,9563663025,0,0.0,N,5,-900,
2025-08-12,19990,20300,20500,19850,338246,6815985315,0,0.0,N,5,-360,
2025-08-13,20300,20400,20800,20050,265048,5388427000,0,0.0,N,2,310,
2025-08-14,20200,20150,20650,20050,423189,8568637625,0,0.0,N,5,-100,
2025-08-18,20500,20350,21200,20150,594023,12354159550,0,0.0,N,2,300,
2025-08-19,20550,20550,20700,20050,298436,6101193725,0,0.0,N,2,50,
2025-08-20,20200,20150,20450,19700,485054,9704022895,0,0.0,N,5,-350,
2025-08-21,20400,20000,21150,19510,612444,12591974965,0,0.0,N,2,200,
2025-08-22,20700,20400,22400,20350,2321512,49927116075,0,0.0,N,2,300,
2025-08-25,20650,20950,22000,20550,1570095,33254701375,0,0.0,N,5,-50,
2025-08-26,19400,20900,21050,19300,1607355,31779954005,0,0.0,N,5,-1250,
