date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-06-04,65700,71900,71900,65300,1981499,134224186000,0,0.0,N,5,-6200,
2024-06-05,65200,64600,67400,64300,1113569,73082545000,0,0.0,N,5,-500,
2024-06-07,64900,65200,66500,63600,844094,54729455500,0,0.0,N,5,-300,
2024-06-10,67000,65000,68600,65000,1121349,75472452500,0,0.0,N,2,2100,
2024-06-11,72400,67400,75600,67100,2532314,182189622500,0,0.0,N,2,5400,
2024-06-12,73700,72800,74300,70300,1108674,80443993000,0,0.0,N,2,1300,
2024-06-13,74200,74700,78300,71700,2360919,178285889900,0,0.0,N,2,500,
2024-06-14,78000,77800,81300,76200,3152849,248040845000,0,0.0,N,2,3800,
2024-06-17,78000,77300,79000,75500,985524,75980868000,0,0.0,N,3,0,
2024-06-18,77900,77200,81000,76700,1491659,118128539000,0,0.0,N,5,-100,
2024-06-19,75200,78400,79500,73000,1343539,102001104500,0,0.0,N,5,-2700,
2024-06-20,72900,74700,75700,72000,820189,59900415000,0,0.0,N,5,-2300,
2024-06-21,79800,73800,79900,73400,2419884,188796976000,0,0.0,N,2,6900,
2024-06-24,80000,79500,81600,76800,1807054,143648355000,0,0.0,N,2,200,
2024-06-25,75800,79000,80400,75600,930124,71717575000,0,0.0,N,5,-4200,
2024-06-26,80500,75700,80700,75100,1363969,107587255500,0,0.0,N,2,4700,
2024-06-27,80300,80000,81900,78800,794809,63771566000,0,0.0,N,5,-200,
2024-06-28,78600,80000,81200,78500,686659,54482050000,0,0.0,N,5,-1700,
2024-07-01,76000,79800,81100,76000,1205139,95147281500,0,0.0,N,5,-2600,
2024-07-02,75600,76400,78000,71500,1405974,103907466000,0,0.0,N,5,-400,
2024-07-03,67700,75900,76000,67100,2639089,184427898500,0,0.0,N,5,-7900,
2024-07-04,67800,67500,69500,66200,1594399,107759105416,0,0.0,N,2,100,
2024-07-05,63300,67800,67800,63300,2630199,171564574500,0,0.0,N,5,-4500,
2024-07-08,64300,62700,64900,62700,1177869,75210298000,0,0.0,N,2,1000,
2024-07-09,60200,64300,64800,60200,2104324,129209161500,0,0.0,N,5,-4100,
2024-07-10,60300,60500,61600,58900,1195094,72001588000,0,0.0,N,2,100,
2024-07-11,57700,60300,61000,57000,2187084,126914830500,0,0.0,N,5,-2600,
2024-07-12,56700,57700,58000,56000,974054,55501878900,0,0.0,N,5,-1000,
2024-07-15,58200,57600,58900,57300,1049839,61070370500,0,0.0,N,2,1500,
2024-07-16,57500,58900,60200,57200,796264,46898817000,0,0.0,N,5,-700,
2024-07-17,59700,58300,61000,57600,1095034,65578011500,0,0.0,N,2,2200,
2024-07-18,58300,59600,60400,58000,566524,33398848000,0,0.0,N,5,-1400,
2024-07-19,56300,58700,58700,56300,492099,28088110000,0,0.0,N,5,-2000,
2024-07-22,54000,56300,56500,53400,854109,46261053336,0,0.0,N,5,-2300,
2024-07-23,56600,54400,56800,52900,758314,41695035500,0,0.0,N,2,2600,
2024-07-24,58800,57300,60500,57200,1012574,59942208000,0,0.0,N,2,2200,
2024-07-25,57200,57800,59400,57000,466069,26991354500,0,0.0,N,5,-1600,
2024-07-26,55100,57100,57300,54800,487639,27093584500,0,0.0,N,5,-2100,
2024-07-29,56600,54800,57400,54800,402769,22652101500,0,0.0,N,2,1500,
2024-07-30,57100,56700,58100,56100,363074,20751502500,0,0.0,N,2,500,
2024-07-31,50100,58100,61100,50100,2635594,145401996500,0,0.0,N,5,-7000,
2024-08-01,49900,50300,51200,48900,914974,45654759500,0,0.0,N,5,-200,
2024-08-02,46300,48700,49000,45700,935729,43620430000,0,0.0,N,5,-3600,
2024-08-05,41000,44400,45000,38380,1155334,48919708200,0,0.0,N,5,-5300,
2024-08-06,44200,41500,44900,41500,739869,32454067500,0,0.0,N,2,3200,
2024-08-07,43800,43600,44700,42500,487124,21319070500,0,0.0,N,5,-400,
2024-08-08,43600,43200,44900,42600,370444,16230955000,0,0.0,N,5,-200,
2024-08-09,45400,44300,46300,44100,583119,26283107500,0,0.0,N,2,1800,
2024-08-12,49400,46300,50800,46300,1021169,50196614000,0,0.0,N,2,4000,
2024-08-13,48400,49400,50900,47600,541059,26464406500,0,0.0,N,5,-1000,
2024-08-14,51100,49300,51200,48800,617299,31031992500,0,0.0,N,2,2700,
2024-08-16,52100,52100,53200,51600,523799,27476251500,0,0.0,N,2,1000,
2024-08-19,52700,51500,53200,50400,424229,22198260000,0,0.0,N,2,600,
2024-08-20,55000,53400,55200,52800,463959,25131552000,0,0.0,N,2,2300,
2024-08-21,54000,54600,56300,53100,566534,30849429500,0,0.0,N,5,-1000,
2024-08-22,52600,54000,54900,52100,314384,16665793000,0,0.0,N,5,-1400,
2024-08-23,52900,51400,53300,51200,194759,10254570500,0,0.0,N,2,300,
2024-08-26,51000,52900,52900,50600,333844,17123759500,0,0.0,N,5,-1900,
2024-08-27,50400,50000,51800,49800,738619,37370802000,0,0.0,N,5,-600,
2024-08-28,51200,51000,54000,50400,958674,49974196500,0,0.0,N,2,800,
2024-08-29,51300,51200,52800,50500,382884,19788218500,0,0.0,N,2,100,
2024-08-30,51400,51300,52000,50600,324939,16704981000,0,0.0,N,2,100,
2024-09-02,52900,54100,54600,52000,818284,43577252500,0,0.0,N,2,1500,
2024-09-03,57300,53000,57900,52500,1322504,73867366500,0,0.0,N,2,4400,
2024-09-04,55900,55200,58200,55100,931234,52890996000,0,0.0,N,5,-1400,
2024-09-05,57200,57000,58200,55500,694584,39653444000,0,0.0,N,2,1300,
2024-09-06,56900,56600,58100,55200,624734,35334078000,0,0.0,N,5,-300,
2024-09-09,58100,56000,58500,56000,677974,39088184500,0,0.0,N,2,1200,
2024-09-10,55500,58600,58600,55500,551599,31479716000,0,0.0,N,5,-2600,
2024-09-11,59000,55800,59800,55800,1177559,68782426500,0,0.0,N,2,3500,
2024-09-12,58700,59400,59500,57400,528509,30808187000,0,0.0,N,5,-300,
2024-09-13,58900,58900,59400,58200,344349,20280586000,0,0.0,N,2,200,
2024-09-19,56900,58900,58900,55900,617884,35045770000,0,0.0,N,5,-2000,
2024-09-20,56900,56800,57500,55500,1173739,66447424000,0,0.0,N,3,0,
2024-09-23,58300,59600,60500,57800,869314,51371128500,0,0.0,N,2,1400,
2024-09-24,55100,58300,58300,55100,652629,36578363500,0,0.0,N,5,-3200,
2024-09-25,52700,55100,56400,52200,925414,49860426000,0,0.0,N,5,-2400,
2024-09-26,53200,52700,53700,51400,582839,30641072000,0,0.0,N,2,500,
2024-09-27,51000,53000,53700,51000,611294,31735908000,0,0.0,N,5,-2200,
2024-09-30,53300,51000,53400,50700,512104,26813502000,0,0.0,N,2,2300,
2024-10-02,50100,52200,54000,50000,896684,45850216500,0,0.0,N,5,-3200,
2024-10-04,51700,50800,52400,50200,566299,29200772000,0,0.0,N,2,1600,
2024-10-07,52800,51500,53000,51500,376079,19754416500,0,0.0,N,2,1100,
2024-10-08,53400,52600,54000,52200,384974,20515797500,0,0.0,N,2,600,
2024-10-10,54400,53700,54600,53100,397574,21496874000,0,0.0,N,2,1000,
2024-10-11,54500,54000,54700,53600,354679,19198327000,0,0.0,N,2,100,
2024-10-14,54500,54500,54900,53600,347329,18816050500,0,0.0,N,3,0,
2024-10-15,53600,54600,54700,53200,528659,27795131500,0,0.0,N,5,-900,
2024-10-16,51600,53100,53500,51200,596974,30772845500,0,0.0,N,5,-2000,
2024-10-17,53300,51200,53800,51200,651694,34521346000,0,0.0,N,2,1700,
2024-10-18,53300,53300,53300,53300,0,0,0,0.0,N,0,0,
2024-10-21,53300,53300,53300,53300,0,0,0,0.0,N,0,0,
2024-10-22,53300,53300,53300,53300,0,0,0,0.0,N,0,0,
2024-10-23,53300,53300,53300,53300,0,0,0,0.0,N,0,0,
2024-10-24,53300,53300,53300,53300,0,0,0,0.0,N,0,0,
2024-10-25,53300,53300,53300,53300,0,0,0,0.0,N,0,0,
2024-10-28,53300,53300,53300,53300,0,0,0,0.0,N,0,0,
2024-10-29,53300,53300,53300,53300,0,0,0,0.0,N,0,0,
2024-10-30,53300,53300,53300,53300,0,0,0,0.0,N,0,0,
2024-10-31,50100,53900,54200,49700,706639,35827289250,0,0.0,N,5,-3200,
2024-11-01,46300,50100,50100,46200,622175,29873005500,0,0.0,N,5,-3800,
2024-11-04,46650,46000,48000,46000,351741,16505490400,0,0.0,N,2,350,
2024-11-05,48550,46400,50700,46350,455881,22075095350,0,0.0,N,2,1900,
2024-11-06,52200,49150,52600,48300,723758,36342298350,0,0.0,N,2,3650,
2024-11-07,50500,52900,53000,49250,701777,35567541950,0,0.0,N,5,-1700,
2024-11-08,49200,51100,52100,49200,375051,18888541750,0,0.0,N,5,-1300,
2024-11-11,47100,49200,49250,45150,469670,21964430800,0,0.0,N,5,-2100,
2024-11-12,42050,46100,46450,42000,763383,33384059150,0,0.0,N,5,-5050,
2024-11-13,43000,42050,44050,41000,465871,20043981750,0,0.0,N,2,950,
2024-11-14,41900,42700,44350,41300,393450,16801462400,0,0.0,N,5,-1100,
2024-11-15,42950,40700,43250,39700,452101,18643133200,0,0.0,N,2,1050,
2024-11-18,47400,42400,47650,42400,527552,24264280150,0,0.0,N,2,4450,
2024-11-19,50000,47400,50000,47000,458770,22555235750,0,0.0,N,2,2600,
2024-11-20,51500,50000,52400,49500,547455,27948940500,0,0.0,N,2,1500,
2024-11-21,49100,51000,51600,49100,409540,20467104850,0,0.0,N,5,-2400,
2024-11-22,51400,50800,53200,50400,589046,30475296100,0,0.0,N,2,2300,
2024-11-25,53100,52000,54400,52000,574155,30748483800,0,0.0,N,2,1700,
2024-11-26,51500,54200,54300,50800,380799,19814419100,0,0.0,N,5,-1600,
2024-11-27,51200,51500,52700,50000,301346,15452551600,0,0.0,N,5,-300,
2024-11-28,51400,50500,52000,50400,186065,9550183000,0,0.0,N,2,200,
2024-11-29,49250,51500,52700,49250,316692,15832431800,0,0.0,N,5,-2150,
2024-12-02,48950,49250,51000,48300,287940,14219841500,0,0.0,N,5,-300,
2024-12-03,52600,48950,53400,48900,830198,43188463150,0,0.0,N,2,3650,
2024-12-04,51100,51000,52900,49850,549582,28038998450,0,0.0,N,5,-1500,
2024-12-05,53600,52400,54900,51800,903700,48525041000,0,0.0,N,2,2500,
2024-12-06,53800,54900,55000,50700,721156,38296918700,0,0.0,N,2,200,
2024-12-09,50500,52200,53700,50200,437926,22587778300,0,0.0,N,5,-3300,
2024-12-10,53900,50900,54300,50900,629303,33522420500,0,0.0,N,2,3400,
2024-12-11,54900,55900,58400,53500,1341236,74787170400,0,0.0,N,2,1000,
2024-12-12,55300,55600,56700,53800,1934684,107194059210,0,0.0,N,2,400,
2024-12-13,53800,55000,55900,53500,520692,28248044600,0,0.0,N,5,-1500,
2024-12-16,54300,53900,55400,52900,390099,21195609100,0,0.0,N,2,500,
2024-12-17,52800,54100,54200,52500,228601,12130981600,0,0.0,N,5,-1500,
2024-12-18,51600,53500,53500,51500,263421,13704605600,0,0.0,N,5,-1200,
2024-12-19,49500,50000,50700,49050,629317,31393781150,0,0.0,N,5,-2100,
2024-12-20,47250,49300,49400,47000,539098,25727593250,0,0.0,N,5,-2250,
2024-12-23,48150,47700,48750,47250,388208,18663659050,0,0.0,N,2,900,
2024-12-24,50900,48550,50900,47600,520069,25963750500,0,0.0,N,2,2750,
2024-12-26,50200,51200,51500,50000,266654,13454518700,0,0.0,N,5,-700,
2024-12-27,49000,49600,50300,48750,269999,13295778350,0,0.0,N,5,-1200,
2024-12-30,50000,48900,50500,48800,230639,11523050600,0,0.0,N,2,1000,
2025-01-02,51100,50400,51400,49600,228565,11600350700,0,0.0,N,2,1100,
2025-01-03,54100,51700,54500,51200,647644,34439616000,0,0.0,N,2,3000,
2025-01-06,54300,54500,56200,52700,736956,39918284400,0,0.0,N,2,200,
2025-01-07,54700,54300,55100,53500,303999,16587072900,0,0.0,N,2,400,
2025-01-08,55400,54000,56000,53200,695507,38296193200,0,0.0,N,2,700,
2025-01-09,54200,56000,56000,53500,491611,26613436200,0,0.0,N,5,-1200,
2025-01-10,52100,54200,54200,52000,347627,18313199100,0,0.0,N,5,-2100,
2025-01-13,52300,51600,53400,51000,256134,13434643000,0,0.0,N,2,200,
2025-01-14,51300,52600,52700,50900,302500,15565554800,0,0.0,N,5,-1000,
2025-01-15,50200,51400,51500,49950,335135,16870708850,0,0.0,N,5,-1100,
2025-01-16,50900,50600,51200,50200,312817,15863065800,0,0.0,N,2,700,
2025-01-17,50300,50600,50900,50000,303755,15292931700,0,0.0,N,5,-600,
2025-01-20,49600,50200,50300,49100,368768,18224435000,0,0.0,N,5,-700,
2025-01-21,49550,50100,51300,49500,473636,23714625900,0,0.0,N,5,-50,
2025-01-22,49700,49600,50400,49500,245632,12268153400,0,0.0,N,2,150,
2025-01-23,47200,49600,49650,47100,563040,26896145150,0,0.0,N,5,-2500,
2025-01-24,46700,47700,47950,46550,374871,17649081050,0,0.0,N,5,-500,
2025-01-31,46200,46450,47300,45500,362823,16885515750,0,0.0,N,5,-500,
2025-02-03,42000,45500,45500,41550,639086,27386300388,0,0.0,N,5,-4200,
2025-02-04,45100,42650,46150,42650,657938,29610883850,0,0.0,N,2,3100,
2025-02-05,47500,46300,48300,46000,625975,29568357150,0,0.0,N,2,2400,
2025-02-06,49100,48000,49200,47100,375119,18162012050,0,0.0,N,2,1600,
2025-02-07,49500,48850,50600,48450,489187,24247646950,0,0.0,N,2,400,
2025-02-10,48350,49500,51900,47650,842283,41671223300,0,0.0,N,5,-1150,
2025-02-11,51500,52000,54200,50600,1800795,94309809250,0,0.0,N,2,3150,
2025-02-12,52000,51900,53100,50200,472316,24503906700,0,0.0,N,2,500,
2025-02-13,52700,52400,53300,51300,392385,20643459200,0,0.0,N,2,700,
2025-02-14,53800,52200,55000,52200,593602,32196389700,0,0.0,N,2,1100,
2025-02-17,55300,53800,56400,53700,879018,48847120600,0,0.0,N,2,1500,
2025-02-18,54000,55100,57000,53600,676384,37038002200,0,0.0,N,5,-1300,
2025-02-19,54500,54000,55000,52900,392840,21219947100,0,0.0,N,2,500,
2025-02-20,54000,56200,56800,53700,491110,26987709600,0,0.0,N,5,-500,
2025-02-21,55600,54000,56000,53100,476122,26181937200,0,0.0,N,2,1600,
2025-02-24,54300,54300,55500,54200,225988,12354615600,0,0.0,N,5,-1300,
2025-02-25,55300,54000,55800,53500,293835,16142652200,0,0.0,N,2,1000,
2025-02-26,54100,54700,55300,52500,413514,22248691600,0,0.0,N,5,-1200,
2025-02-27,60100,55300,62300,54800,4144501,247866898900,0,0.0,N,2,6000,
2025-02-28,58800,59100,60900,58200,988210,58723485500,0,0.0,N,5,-1300,
2025-03-04,59500,59600,61300,57600,905379,54213815950,0,0.0,N,2,700,
2025-03-05,63400,59900,64800,59600,1693411,105325834150,0,0.0,N,2,3900,
2025-03-06,64700,63400,65900,62400,983816,63598171850,0,0.0,N,2,1300,
2025-03-07,63800,66000,67000,62800,688267,44662424100,0,0.0,N,5,-900,
2025-03-10,65300,63900,66500,62700,671304,43703639600,0,0.0,N,2,1500,
2025-03-11,65800,64000,68000,63600,1164741,77029326600,0,0.0,N,2,500,
2025-03-12,67500,65200,68900,64900,919248,61970073000,0,0.0,N,2,1700,
2025-03-13,67700,67900,69500,67100,533059,36292660200,0,0.0,N,2,200,
2025-03-14,67400,68200,68900,66900,415810,28081530250,0,0.0,N,5,-300,
2025-03-17,69100,67700,69600,67200,464024,31925109400,0,0.0,N,2,1700,
2025-03-18,66900,69300,69300,66100,569767,38195688600,0,0.0,N,5,-2200,
2025-03-19,66800,66500,67800,65400,402305,26832044050,0,0.0,N,5,-100,
2025-03-20,68700,66900,71400,66900,949559,65899734850,0,0.0,N,2,1900,
2025-03-21,67800,68700,69900,66900,363482,24636970700,0,0.0,N,5,-900,
2025-03-24,68900,68800,69300,67500,191044,13120315050,0,0.0,N,2,1100,
2025-03-25,68800,69100,71500,68400,359895,25048066300,0,0.0,N,5,-100,
2025-03-26,69800,71000,71800,69600,464806,32903923600,0,0.0,N,2,1000,
2025-03-27,71300,70300,72500,69600,558867,39984233800,0,0.0,N,2,1500,
2025-03-28,70300,71500,71600,69200,268284,18917948500,0,0.0,N,5,-1000,
2025-03-31,69800,68600,70300,67700,374006,26001050450,0,0.0,N,5,-500,
2025-04-01,70700,70500,71300,68300,363105,25538639050,0,0.0,N,2,900,
2025-04-02,64400,70900,71100,62400,1492382,97403486550,0,0.0,N,5,-6300,
2025-04-03,63900,61600,64600,61300,701653,44389334950,0,0.0,N,5,-500,
2025-04-04,64300,62100,64700,62100,598385,38125294750,0,0.0,N,2,400,
2025-04-07,62200,61500,63800,60000,505893,31451940900,0,0.0,N,5,-2100,
2025-04-08,62400,64200,64400,62300,270861,17071165900,0,0.0,N,2,200,
2025-04-09,62900,63100,65000,61900,385902,24450321650,0,0.0,N,2,500,
2025-04-10,65900,66300,67400,64800,447862,29500744200,0,0.0,N,2,3000,
2025-04-11,67800,64900,68100,64600,388464,26020848600,0,0.0,N,2,1900,
2025-04-14,67600,68400,68400,66000,367207,24682354500,0,0.0,N,5,-200,
2025-04-15,65800,67400,67600,64700,353696,23220136100,0,0.0,N,5,-1800,
2025-04-16,68400,65300,69600,65300,528660,36243133600,0,0.0,N,2,2600,
2025-04-17,71500,69300,71700,68600,519409,36711907150,0,0.0,N,2,3100,
2025-04-18,72000,72700,73300,70400,243756,17458689200,0,0.0,N,2,500,
2025-04-21,71700,71900,72500,70000,247458,17610223400,0,0.0,N,5,-300,
2025-04-22,71700,71000,72000,70000,235206,16744242100,0,0.0,N,3,0,
2025-04-23,71100,73000,73100,70800,217400,15563194950,0,0.0,N,5,-600,
2025-04-24,74800,71000,75200,71000,689787,51196661400,0,0.0,N,2,3700,
2025-04-25,74900,74600,76000,73800,297854,22304681800,0,0.0,N,2,100,
2025-04-28,75000,74900,75500,73500,185061,13825056400,0,0.0,N,2,100,
2025-04-29,76400,75600,77000,74800,264772,20203625000,0,0.0,N,2,1400,
2025-04-30,75300,76200,77800,75000,208412,15856384550,0,0.0,N,5,-1100,
2025-05-02,76200,74600,77400,74500,263413,20204006750,0,0.0,N,2,900,
2025-05-07,76400,77200,77900,73200,417344,31691295100,0,0.0,N,2,200,
2025-05-08,98400,76400,99300,76200,6642662,616196204850,0,0.0,N,2,22000,
2025-05-09,102700,97500,105400,97500,2792403,286556754300,0,0.0,N,2,4300,
2025-05-12,102500,103800,103900,100900,792584,81107611850,0,0.0,N,5,-200,
2025-05-13,109100,101500,109600,101100,1184780,126066425150,0,0.0,N,2,6600,
2025-05-14,109400,107700,111300,105200,713126,77645743600,0,0.0,N,2,300,
2025-05-15,110500,109400,113000,108300,549210,60708581650,0,0.0,N,2,1100,
2025-05-16,112600,112200,115500,111200,465392,52561591800,0,0.0,N,2,2100,
2025-05-19,113800,111500,115500,110300,427932,48289524850,0,0.0,N,2,1200,
2025-05-20,113100,116900,117100,111300,436888,49358203600,0,0.0,N,5,-700,
2025-05-21,114800,113200,115500,112100,401744,45765907050,0,0.0,N,2,1700,
2025-05-22,113900,113800,117500,110600,455638,51876981050,0,0.0,N,5,-900,
2025-05-23,111500,113000,113500,110300,402186,45017009100,0,0.0,N,5,-2400,
2025-05-26,109900,111800,113400,107600,624431,68466217600,0,0.0,N,5,-1600,
2025-05-27,118200,111200,120700,110400,970872,112934023500,0,0.0,N,2,8300,
2025-05-28,115300,117300,121000,113700,481231,56336959600,0,0.0,N,5,-2900,
2025-05-29,114300,115400,115900,111700,375179,42765888350,0,0.0,N,5,-1000,
2025-05-30,115300,116300,118100,113200,471245,54416846500,0,0.0,N,2,1000,
2025-06-02,123200,118400,125500,118100,749381,91779010250,0,0.0,N,2,7900,
2025-06-04,124800,123600,127500,121600,337544,42192218150,0,0.0,N,2,1600,
2025-06-05,120800,125500,125600,118800,437164,52983403800,0,0.0,N,5,-4000,
2025-06-09,127900,119200,129200,118700,504906,62897076100,0,0.0,N,2,7100,
2025-06-10,129000,127300,130900,126900,597092,77184259800,0,0.0,N,2,1100,
2025-06-11,136000,129200,136300,128500,611006,81724293600,0,0.0,N,2,7000,
2025-06-12,135100,134600,137200,131500,458800,61807467550,0,0.0,N,5,-900,
2025-06-13,131000,136300,136400,127500,536455,70012651700,0,0.0,N,5,-4100,
2025-06-16,132600,129000,133900,128200,403522,53234233400,0,0.0,N,2,1600,
2025-06-17,131200,132100,133800,129200,273441,35993844200,0,0.0,N,5,-1400,
2025-06-18,133600,131000,137000,130100,408295,54895036100,0,0.0,N,2,2400,
2025-06-19,137000,137700,140300,134900,458247,63157149800,0,0.0,N,2,3400,
2025-06-20,139800,139400,143800,135700,410881,57188857650,0,0.0,N,2,2800,
2025-06-23,141200,136800,143600,136000,281094,39713608750,0,0.0,N,2,1400,
2025-06-24,141200,144000,144800,138600,363828,51628414550,0,0.0,N,3,0,
2025-06-25,151600,141400,152100,139100,600305,88407358500,0,0.0,N,2,10400,
2025-06-26,149300,149500,150800,145300,362207,53652106650,0,0.0,N,5,-2300,
2025-06-27,148700,149800,158300,145500,513501,77514656000,0,0.0,N,5,-600,
2025-06-30,154200,150300,159000,149500,472720,73399343650,0,0.0,N,2,5500,
2025-07-01,154200,156100,158800,152900,291656,45314661900,0,0.0,N,3,0,
2025-07-02,146600,155100,157700,141000,732179,107386788850,0,0.0,N,5,-7600,
2025-07-03,146700,148800,151200,145300,311455,46027204550,0,0.0,N,2,100,
2025-07-04,137800,147200,149300,137500,584712,82874384950,0,0.0,N,5,-8900,
2025-07-07,149500,134500,152000,133900,612877,90590645200,0,0.0,N,2,11700,
2025-07-08,161200,153700,161500,149700,648875,101150066800,0,0.0,N,2,11700,
2025-07-09,163300,159600,164500,159300,343973,55672502050,0,0.0,N,2,2100,
2025-07-10,160800,162900,164600,160000,388146,62636646600,0,0.0,N,5,-2500,
2025-07-11,166300,162000,171900,161200,704785,118246102150,0,0.0,N,2,5500,
2025-07-14,174200,175300,178000,169800,525328,91517914400,0,0.0,N,2,7900,
2025-07-15,176100,176700,180700,174200,400810,70827391250,0,0.0,N,2,1900,
2025-07-16,172200,176800,183300,170400,579368,101452669150,0,0.0,N,5,-3900,
2025-07-17,177800,174400,179900,173400,289812,51436326400,0,0.0,N,2,5600,
2025-07-18,170000,175100,175700,168400,569044,96963631950,0,0.0,N,5,-7800,
2025-07-21,172100,170700,175900,170100,266777,46078601150,0,0.0,N,2,2100,
2025-07-22,177800,175400,182000,173200,588289,103929952300,0,0.0,N,2,5700,
2025-07-23,179300,177100,182700,176600,436701,78374427550,0,0.0,N,2,1500,
2025-07-24,173900,178900,181700,171100,545439,96362582700,0,0.0,N,5,-5400,
2025-07-25,171700,172000,178400,170900,272377,47220324950,5,0.0,N,5,-2200,
2025-07-28,167500,169800,172500,165400,367970,61825504700,0,0.0,N,5,-4200,
2025-07-29,181300,166100,182500,165800,538391,94803534900,0,0.0,N,2,13800,
2025-07-30,174600,179000,180300,173900,320767,56485194150,0,0.0,N,5,-6700,
2025-07-31,183700,176000,188500,175900,630657,115376182900,0,0.0,N,2,9100,
2025-08-01,172000,179800,180400,167800,612884,105770187000,0,0.0,N,5,-11700,
2025-08-04,178600,173500,179500,173100,334690,59323639200,0,0.0,N,2,6600,
2025-08-05,187300,184500,189700,181400,595552,110823578650,0,0.0,N,2,8700,
2025-08-06,208500,194700,224000,185200,2829191,598147903050,0,0.0,N,2,21200,
2025-08-07,219500,216500,221000,210500,1187549,257731924250,0,0.0,N,2,11000,
2025-08-08,230000,217000,233000,215000,830029,188409923500,0,0.0,N,2,10500,
2025-08-11,226000,238000,239000,220000,820909,186183111000,0,0.0,N,5,-4000,
2025-08-12,219500,228000,228000,218000,567327,125810080750,0,0.0,N,5,-6500,
2025-08-13,208500,222000,222500,199850,1474533,304762916100,0,0.0,N,5,-11000,
2025-08-14,213500,213000,217000,209000,585872,125023411000,0,0.0,N,2,5000,
2025-08-18,214500,210500,218500,207500,277674,59461176750,0,0.0,N,2,1000,
2025-08-19,217000,216500,224000,212500,496649,108777526750,0,0.0,N,2,2500,
