date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-07-26,191800,190800,194500,186100,8769107,1670363205934,0,0.0,N,2,1800,
2024-07-29,195600,195000,195700,192200,4017366,781013281950,0,0.0,N,2,3800,
2024-07-30,188900,191300,192200,186500,5165131,973145109400,0,0.0,N,5,-6700,
2024-07-31,194600,188000,195000,185200,6439929,1228259251360,0,0.0,N,2,5700,
2024-08-01,193300,201500,201500,193300,6457167,1274255464000,0,0.0,N,5,-1300,
2024-08-02,173200,183600,184000,172400,13050139,2305548692308,0,0.0,N,5,-20100,
2024-08-05,156100,168000,171200,151600,12358821,1991368926669,0,0.0,N,5,-17100,
2024-08-06,163700,165100,166400,161500,10717321,1760799117820,0,0.0,N,2,7600,
2024-08-07,169300,160900,171000,157400,9732037,1606879911535,0,0.0,N,2,5600,
2024-08-08,163400,162600,168200,161200,5370361,880065942750,0,0.0,N,5,-5900,
2024-08-09,171500,172800,172800,168800,5141277,878158271254,0,0.0,N,2,8100,
2024-08-12,177000,174500,179800,172600,4413736,782041884600,0,0.0,N,2,5500,
2024-08-13,181900,179900,182400,178800,4234287,764400807200,0,0.0,N,2,4900,
2024-08-14,186700,188000,188100,184700,4420516,825169822500,0,0.0,N,2,4800,
2024-08-16,199700,196000,200000,194700,6959688,1376475031084,0,0.0,N,2,13000,
2024-08-19,193900,199900,199900,192400,3977026,777397143900,0,0.0,N,5,-5800,
2024-08-20,199700,198700,202500,198100,4258190,853193471878,0,0.0,N,2,5800,
2024-08-21,192600,193000,195400,191100,4508983,869118978200,0,0.0,N,5,-7100,
2024-08-22,191100,192000,194400,189000,3166217,605771429500,0,0.0,N,5,-1500,
2024-08-23,185500,186000,189300,185400,4371332,816524629000,0,0.0,N,5,-5600,
2024-08-26,179600,187800,188500,179600,4913204,895835545600,0,0.0,N,5,-5900,
2024-08-27,175000,176800,180200,173400,5796566,1019901821280,0,0.0,N,5,-4600,
2024-08-28,179300,175000,180800,174000,5590086,990245614800,0,0.0,N,2,4300,
2024-08-29,169700,167600,171700,167200,8284585,1401104377307,0,0.0,N,5,-9600,
2024-08-30,173700,171000,175500,169400,4498221,777224540112,0,0.0,N,2,4000,
2024-09-02,174000,173600,174900,168400,3507670,603452753000,0,0.0,N,2,300,
2024-09-03,168300,172900,173800,168300,3286574,561624316800,0,0.0,N,5,-5700,
2024-09-04,154800,152900,159000,152900,10020391,1562780316181,0,0.0,N,5,-13500,
2024-09-05,159400,157000,163000,156600,5349484,852321306050,0,0.0,N,2,4600,
2024-09-06,156400,157100,158200,154900,3459914,540878643790,0,0.0,N,5,-3000,
2024-09-09,157000,151800,157700,150500,4484162,690588191000,0,0.0,N,2,600,
2024-09-10,155500,157400,161700,154300,4718523,743554238700,0,0.0,N,5,-1500,
2024-09-11,157200,156800,158700,154300,3203928,502162522100,0,0.0,N,2,1700,
2024-09-12,168800,165200,171300,163800,8628996,1448494775000,0,0.0,N,2,11600,
2024-09-13,162800,166500,166700,161100,5246578,858303029100,0,0.0,N,5,-6000,
2024-09-19,152800,154700,155700,144700,15001257,2252832679920,0,0.0,N,5,-10000,
2024-09-20,157100,160500,160800,155900,7155655,1131269181064,0,0.0,N,2,4300,
2024-09-23,162000,155800,162900,155700,4497592,722272949700,0,0.0,N,2,4900,
2024-09-24,163500,163700,163700,159200,3442530,556960896799,0,0.0,N,2,1500,
2024-09-25,165300,166700,169300,165000,4665075,780853478632,0,0.0,N,2,1800,
2024-09-26,180900,178400,180900,176200,9519633,1705712584300,0,0.0,N,2,15600,
2024-09-27,183800,187500,189300,183800,6886272,1282739690900,5,0.0,N,2,2900,
2024-09-30,174600,183700,183800,174600,4859468,866892945285,0,0.0,N,5,-9200,
2024-10-02,169100,172700,175500,169100,4720638,810120111800,0,0.0,N,5,-5500,
2024-10-04,174100,171700,175600,170700,3633358,631393491416,0,0.0,N,2,5000,
2024-10-07,184900,178400,184900,176000,3904925,705726200700,0,0.0,N,2,10800,
2024-10-08,178000,182200,185000,178000,3988028,720348427108,0,0.0,N,5,-6900,
2024-10-10,186700,184500,188100,183400,6325045,1175975386550,0,0.0,N,2,8700,
2024-10-11,186000,190000,191200,185100,3475666,651217925890,0,0.0,N,5,-700,
2024-10-14,187500,186900,192300,186900,3309274,625997612700,0,0.0,N,2,1500,
2024-10-15,192900,191900,193200,189700,4060365,779386293200,0,0.0,N,2,5400,
2024-10-16,188700,184700,192500,183600,4787317,898265411400,0,0.0,N,5,-4200,
2024-10-17,196000,191200,196000,188700,3996946,766062991925,0,0.0,N,2,7300,
2024-10-18,187300,198200,198200,186200,5509895,1047211211928,0,0.0,N,5,-8700,
2024-10-21,190900,189400,192300,188000,2428544,463396454100,0,0.0,N,2,3600,
2024-10-22,187800,195300,195300,187500,3466963,662401590300,0,0.0,N,5,-3100,
2024-10-23,196000,188500,196700,188000,4366079,845811727700,0,0.0,N,2,8200,
2024-10-24,198200,193500,202000,190000,6344515,1253030961050,0,0.0,N,2,2200,
2024-10-25,201000,203000,206000,199400,5530362,1120582740534,0,0.0,N,2,2800,
2024-10-28,196000,203500,205000,194200,4114186,816480172676,0,0.0,N,5,-5000,
2024-10-29,190300,196000,197000,189100,4067991,777432774400,0,0.0,N,5,-5700,
2024-10-30,195000,190200,195400,189400,3580400,692875787184,0,0.0,N,2,4700,
2024-10-31,186300,189900,192900,186100,4573282,860701411700,0,0.0,N,5,-8700,
2024-11-01,182200,182500,184900,180500,3478519,635191353700,0,0.0,N,5,-4100,
2024-11-04,194000,185200,194000,183700,3569575,678440543400,0,0.0,N,2,11800,
2024-11-05,193200,193600,198800,192100,3560310,694370208200,0,0.0,N,5,-800,
2024-11-06,195800,197700,199200,192700,3460361,678932664000,0,0.0,N,2,2600,
2024-11-07,197400,197400,198300,193100,2976546,584762102000,0,0.0,N,2,1600,
2024-11-08,200500,200500,203000,198800,3031573,609386355500,0,0.0,N,2,3100,
2024-11-11,192600,199300,199300,192400,2636191,513600515900,0,0.0,N,5,-7900,
2024-11-12,185800,192500,192500,184900,3920254,735920823896,0,0.0,N,5,-6800,
2024-11-13,182900,185700,189500,182600,3172827,588572745382,0,0.0,N,5,-2900,
2024-11-14,173000,182900,184900,171700,6309368,1103542727800,0,0.0,N,5,-9900,
2024-11-15,178200,174000,179000,173600,4330750,767732381719,0,0.0,N,2,5200,
2024-11-18,171700,173800,177800,170300,3885644,672939356300,0,0.0,N,5,-6500,
2024-11-19,170600,170400,172900,168100,4075013,694275930300,0,0.0,N,5,-1100,
2024-11-20,170600,175000,175100,170200,3689296,636442685500,0,0.0,N,3,0,
2024-11-21,168800,168200,173000,168200,3821502,650691306000,0,0.0,N,5,-1800,
2024-11-22,176700,171700,178200,171200,3919973,687014396004,0,0.0,N,2,7900,
2024-11-25,177000,174500,179500,173900,4393882,778801005491,0,0.0,N,2,300,
2024-11-26,177100,175200,177700,174700,1996128,352917053292,0,0.0,N,2,100,
2024-11-27,168300,175600,175700,167900,4756820,809509864701,0,0.0,N,5,-8800,
2024-11-28,161100,164600,166300,160800,5691298,925873640830,0,0.0,N,5,-7200,
2024-11-29,159900,160000,162400,157600,4682788,748131979100,0,0.0,N,5,-1200,
2024-12-02,158800,162200,162700,158600,3558868,570038249000,0,0.0,N,5,-1100,
2024-12-03,164900,159200,165100,159100,4180365,677103146098,0,0.0,N,2,6100,
2024-12-04,168000,161300,168000,161100,5701792,941673740600,0,0.0,N,2,3100,
2024-12-05,173000,170000,175600,169300,4671438,809096221721,0,0.0,N,2,5000,
2024-12-06,167100,173500,173600,165000,4434259,744043079742,0,0.0,N,5,-5900,
2024-12-09,168900,167100,170600,165000,5305672,892260675608,0,0.0,N,2,1800,
2024-12-10,170400,168000,170400,167600,3159112,534512101470,0,0.0,N,2,1500,
2024-12-11,171800,167400,171800,167000,2281189,386475447400,0,0.0,N,2,1400,
2024-12-12,176100,176500,177400,173500,4550292,799323588844,0,0.0,N,2,4300,
2024-12-13,175500,174400,176400,173500,3677980,643515029446,0,0.0,N,5,-600,
2024-12-16,179300,177400,180400,177300,3278975,586614707000,0,0.0,N,2,3800,
2024-12-17,184000,183000,184500,182100,3188910,586093517788,0,0.0,N,2,4700,
2024-12-18,183500,183400,183900,181600,2363872,432146270780,0,0.0,N,5,-500,
2024-12-19,175000,173900,176800,173000,4833862,846437012124,0,0.0,N,5,-8500,
2024-12-20,168500,174100,174800,167100,4487308,759899327600,0,0.0,N,5,-6500,
2024-12-23,169600,170000,173300,169600,3287596,562547050905,0,0.0,N,2,1100,
2024-12-24,168500,171700,171900,168300,1844961,312884954400,0,0.0,N,5,-1100,
2024-12-26,170100,170000,172000,169400,2022727,345252114800,0,0.0,N,2,1600,
2024-12-27,174500,170100,176000,170000,2643523,459886497400,0,0.0,N,2,4400,
2024-12-30,173900,174000,175800,172400,1434202,250367749400,0,0.0,N,5,-600,
2025-01-02,171200,170500,172200,170000,2102175,358922920000,0,0.0,N,5,-2700,
2025-01-03,181900,174500,182700,173100,4233446,760554633376,0,0.0,N,2,10700,
2025-01-06,199800,184400,199800,184400,7320382,1415140958700,0,0.0,N,2,17900,
2025-01-07,195000,205000,206500,194800,6075445,1208884342340,0,0.0,N,5,-4800,
2025-01-08,194700,193100,198100,191000,4275792,832264534297,0,0.0,N,5,-300,
2025-01-09,205000,201000,206000,199800,6692254,1359638086600,0,0.0,N,2,10300,
2025-01-10,203500,208000,212500,202500,6149475,1275141940365,0,0.0,N,5,-1500,
2025-01-13,194300,203000,203000,193900,4767294,939206630700,0,0.0,N,5,-9200,
2025-01-14,195000,194300,197900,193600,3019149,588800948432,0,0.0,N,2,700,
2025-01-15,198200,198000,201000,197700,3620460,721291863250,0,0.0,N,2,3200,
2025-01-16,210000,208500,210000,206500,6029645,1260003720050,0,0.0,N,2,11800,
2025-01-17,214500,209500,217500,209000,5041329,1078684611000,0,0.0,N,2,4500,
2025-01-20,212000,219000,219000,210500,3036234,647968801214,0,0.0,N,5,-2500,
2025-01-21,218000,216500,220000,214000,3323212,722744790231,0,0.0,N,2,6000,
2025-01-22,225500,221500,227000,217000,5901740,1318000464750,0,0.0,N,2,7500,
2025-01-23,219500,221000,225500,215000,5994781,1318343480000,0,0.0,N,5,-6000,
2025-01-24,221000,220500,227000,217500,3771572,838364627936,0,0.0,N,2,1500,
2025-01-31,199200,197000,204500,194800,11871995,2370677638450,0,0.0,N,5,-21800,
2025-02-03,190900,191500,193200,186900,7926444,1507115126941,0,0.0,N,5,-8300,
2025-02-04,191100,192900,194300,190100,5851146,1124998402477,0,0.0,N,2,200,
2025-02-05,198800,191900,199400,191900,4245118,835342570774,0,0.0,N,2,7700,
2025-02-06,203500,202000,205000,200500,4032622,819158236800,0,0.0,N,2,4700,
2025-02-07,203000,205000,206000,200500,2206293,447781215500,0,0.0,N,5,-500,
2025-02-10,198100,197800,203000,197000,2779740,554180940500,0,0.0,N,5,-4900,
2025-02-11,199700,201000,201500,198000,2488710,496390495100,0,0.0,N,2,1600,
2025-02-12,198900,196500,199900,196000,2884072,571551165100,0,0.0,N,5,-800,
2025-02-13,208500,198800,208500,198100,3574410,730557417800,0,0.0,N,2,9600,
2025-02-14,210000,209000,212000,206500,2598656,543419304500,0,0.0,N,2,1500,
2025-02-17,212000,211500,216000,211000,2497922,533048999500,0,0.0,N,2,2000,
2025-02-18,210000,212000,215000,207000,1937894,406272256500,0,0.0,N,5,-2000,
2025-02-19,218500,216000,219500,214000,3537720,770153963750,0,0.0,N,2,8500,
2025-02-20,212000,217000,218500,211000,3080242,661408632000,0,0.0,N,5,-6500,
2025-02-21,209500,209500,211000,205500,2601151,542257643792,0,0.0,N,5,-2500,
2025-02-24,205000,202500,205000,201000,3087127,625258023500,0,0.0,N,5,-4500,
2025-02-25,200500,199800,202000,199200,3651613,731446983774,0,0.0,N,5,-4500,
2025-02-26,203000,199000,206000,198600,3849749,780860303269,0,0.0,N,2,2500,
2025-02-27,199200,204500,205000,198100,3993419,801483462385,2,0.0,N,5,-3800,
2025-02-28,190200,191600,193000,188700,5533027,1053368170640,0,0.0,N,5,-9000,
2025-03-04,186100,184800,187500,184000,5424556,1006609154400,0,0.0,N,5,-4100,
2025-03-05,193100,188200,194400,186600,4162368,792823813324,0,0.0,N,2,7000,
2025-03-06,192400,193500,194000,190300,2540131,487906203750,0,0.0,N,5,-700,
2025-03-07,192400,191000,192800,187900,2700590,514599743350,0,0.0,N,3,0,
2025-03-10,187900,187500,191500,187300,2441476,460628775200,0,0.0,N,5,-4500,
2025-03-11,187800,182100,189000,181300,3521800,649730579920,0,0.0,N,5,-100,
2025-03-12,198900,192400,199350,189700,4064278,794706190200,0,0.0,N,2,11100,
2025-03-13,199700,202500,204500,195500,3883033,776558211300,0,0.0,N,2,800,
2025-03-14,204500,198500,206000,198500,3397462,689837704000,0,0.0,N,2,4800,
2025-03-17,206000,207000,209500,203500,2584679,533631663000,0,0.0,N,2,1500,
2025-03-18,203000,208500,209000,201000,2696191,550201555250,0,0.0,N,5,-3000,
2025-03-19,205500,202000,209500,201000,3102000,637177605000,0,0.0,N,2,2500,
2025-03-20,210000,207000,211000,205500,2779557,579752913250,0,0.0,N,2,4500,
2025-03-21,215500,213500,219500,212000,5731880,1236596921720,0,0.0,N,2,5500,
2025-03-24,211500,211500,214500,209500,1611040,341794680250,0,0.0,N,5,-4000,
2025-03-25,208000,214500,215500,208000,2262656,476236293083,0,0.0,N,5,-3500,
2025-03-26,214000,209000,215500,208500,2058540,439676735592,0,0.0,N,2,6000,
2025-03-27,207000,208000,212000,206500,2287220,476716761250,0,0.0,N,5,-7000,
2025-03-28,199300,203000,204500,198900,2673553,534519603200,0,0.0,N,5,-7700,
2025-03-31,190700,193500,195500,190500,4561715,876621938700,0,0.0,N,5,-8600,
2025-04-01,197000,193600,198500,192000,2317253,452715582568,0,0.0,N,2,6300,
2025-04-02,197900,198800,201500,197300,2764223,548735781100,0,0.0,N,2,900,
2025-04-03,194600,189600,194600,188200,4177747,802393786600,0,0.0,N,5,-3300,
2025-04-04,182200,187900,189600,178400,9182017,1685984859300,0,0.0,N,5,-12400,
2025-04-07,164800,168000,172800,164800,7879050,1328142523000,0,0.0,N,5,-17400,
2025-04-08,169500,172000,173100,168200,4965171,847718116950,0,0.0,N,2,4700,
2025-04-09,165000,170000,170000,162700,8035679,1325989995350,0,0.0,N,5,-4500,
2025-04-10,183200,189700,189900,180000,7836984,1441489112800,0,0.0,N,2,18200,
2025-04-11,180800,177800,181800,176100,3223735,576358985600,0,0.0,N,5,-2400,
2025-04-14,180200,182900,184400,178000,3466194,626944507025,0,0.0,N,5,-600,
2025-04-15,180600,180200,182400,179700,1915455,346806750872,0,0.0,N,2,400,
2025-04-16,174000,176500,177500,173500,2933428,513625295288,0,0.0,N,5,-6600,
2025-04-17,175000,172100,175400,171800,2989493,518847231000,0,0.0,N,2,1000,
2025-04-18,175000,174000,175500,172800,1305152,227190964950,0,0.0,N,3,0,
2025-04-21,176600,174800,180000,174500,1877473,333023289800,0,0.0,N,2,1600,
2025-04-22,173800,175000,175500,173300,2008388,350090558400,0,0.0,N,5,-2800,
2025-04-23,181000,179100,181600,178100,3857373,694204494800,0,0.0,N,2,7200,
2025-04-24,178300,182800,183400,177600,3162156,567307528200,0,0.0,N,5,-2700,
2025-04-25,184400,182500,184900,182100,3507810,643236401050,0,0.0,N,2,6100,
2025-04-28,182000,183500,183900,179700,2455710,446486658150,0,0.0,N,5,-2400,
2025-04-29,180800,182000,182900,179100,1866386,337946381750,0,0.0,N,5,-1200,
2025-04-30,177500,179100,180000,176700,2354473,418810546350,0,0.0,N,5,-3300,
2025-05-02,186000,179400,186200,178400,3886874,713077842545,0,0.0,N,2,8500,
2025-05-07,190800,187700,191500,185900,3830097,726827737180,0,0.0,N,2,4800,
2025-05-08,190300,196000,196000,189400,5125330,987251900800,0,0.0,N,5,-500,
2025-05-09,190100,192000,192800,186800,2539822,480995533500,0,0.0,N,5,-200,
2025-05-12,195000,193600,195200,193500,1624884,316118471450,0,0.0,N,2,4900,
2025-05-13,198500,200500,201500,197300,3385009,674915737950,0,0.0,N,2,3500,
2025-05-14,206000,207000,207000,204000,3333511,687064499104,0,0.0,N,2,7500,
2025-05-15,200500,207500,208000,199500,3178957,646444000549,0,0.0,N,5,-5500,
2025-05-16,204500,206000,206750,203500,2419507,496481724500,0,0.0,N,2,4000,
2025-05-19,199400,203000,203000,197500,2482673,494757331640,0,0.0,N,5,-5100,
2025-05-20,202000,202500,208000,201500,2820546,575346512520,0,0.0,N,2,2600,
2025-05-21,200500,204500,205000,199900,1721760,346596366000,0,0.0,N,5,-1500,
2025-05-22,196900,199900,201500,196500,1988587,393046069000,0,0.0,N,5,-3600,
2025-05-23,200000,199900,201500,198700,1538701,307720248600,0,0.0,N,2,3100,
2025-05-26,203000,200000,203500,196900,1459997,292677967900,0,0.0,N,2,3000,
2025-05-27,202500,200500,203500,200000,1424916,287661281500,0,0.0,N,5,-500,
2025-05-28,208000,206500,209500,206000,3161188,657413056500,0,0.0,N,2,5500,
2025-05-29,212000,214500,214500,207500,3827689,808853146000,5,0.0,N,2,4000,
2025-05-30,204500,210000,210000,203000,4826628,992245511750,0,0.0,N,5,-7500,
2025-06-02,207500,205000,208500,203000,1775752,367619366000,0,0.0,N,2,3000,
2025-06-04,217500,218000,223000,216500,5108674,1120799402390,0,0.0,N,2,10000,
2025-06-05,224500,225500,230000,222000,5768506,1306203853561,0,0.0,N,2,7000,
2025-06-09,229000,233000,233500,228000,3666084,844187566160,0,0.0,N,2,4500,
2025-06-10,230500,231000,232500,227500,3718655,857162985228,0,0.0,N,2,1500,
2025-06-11,240000,236000,241000,235000,4230421,1010945936000,0,0.0,N,2,9500,
2025-06-12,235500,242500,246500,235000,4994238,1194087510250,0,0.0,N,5,-4500,
2025-06-13,235500,240500,243000,233750,4100610,973619143023,0,0.0,N,3,0,
2025-06-16,248000,238000,248500,238000,3760740,919187630141,0,0.0,N,2,12500,
2025-06-17,249000,253000,260000,248000,5044669,1275681263500,0,0.0,N,2,1000,
2025-06-18,246500,245500,252000,245000,4081001,1009652492936,0,0.0,N,5,-2500,
2025-06-19,246000,247000,250000,242000,2317796,569942842750,0,0.0,N,5,-500,
2025-06-20,257000,249000,257000,247500,3597877,916063762030,0,0.0,N,2,11000,
2025-06-23,259500,252500,263000,248500,3398736,871519681612,0,0.0,N,2,2500,
2025-06-24,278500,270000,283000,269500,5436312,1510976358680,0,0.0,N,2,19000,
2025-06-25,286000,289000,291500,284000,5466598,1568977689681,0,0.0,N,2,7500,
2025-06-26,293000,294500,298500,287000,5894020,1730468230843,0,0.0,N,2,7000,
2025-06-27,284000,288000,294500,281000,5134863,1469227568381,0,0.0,N,5,-9000,
2025-06-30,292000,288500,294500,286000,4375298,1270954675000,0,0.0,N,2,8000,
2025-07-01,285500,291000,294500,285500,3687981,1067385501678,0,0.0,N,5,-6500,
2025-07-02,279000,283500,283500,274500,4702056,1307588197560,0,0.0,N,5,-6500,
2025-07-03,278500,281000,284000,277000,3642140,1018228538080,0,0.0,N,5,-500,
2025-07-04,270500,279500,281500,269000,3654933,997717561250,0,0.0,N,5,-8000,
2025-07-07,271000,266000,272000,264500,2523564,676974152250,0,0.0,N,2,500,
2025-07-08,282000,271000,285000,268500,3119395,872611189250,0,0.0,N,2,11000,
2025-07-09,281000,282500,284000,277500,2626484,737516882940,0,0.0,N,5,-1000,
2025-07-10,297000,284000,297000,283500,4556065,1327686514500,0,0.0,N,2,16000,
2025-07-11,294500,299500,306500,292000,3732533,1112891966454,0,0.0,N,5,-2500,
2025-07-14,300000,292500,302500,292500,2936976,877791233750,0,0.0,N,2,5500,
2025-07-15,298500,296000,298500,290000,4196196,1231459054812,0,0.0,N,5,-1500,
2025-07-16,296000,298500,299500,292500,3123297,921107086250,0,0.0,N,5,-2500,
2025-07-17,269500,283500,289500,268000,9328322,2557977761214,0,0.0,N,5,-26500,
2025-07-18,269000,270000,275000,267000,5359504,1444044947500,0,0.0,N,5,-500,
2025-07-21,272500,267500,274500,266500,2424891,659154203750,0,0.0,N,2,3500,
2025-07-22,268500,273000,273500,267000,3139858,844336707647,0,0.0,N,5,-4000,
2025-07-23,269000,267500,271000,264500,3116279,835260110076,0,0.0,N,2,500,
2025-07-24,269500,277000,279000,269000,3667144,1005675894310,0,0.0,N,2,500,
2025-07-25,266000,273000,275000,265500,2171063,584789111250,0,0.0,N,5,-3500,
2025-07-28,262000,261000,265500,258500,2877357,752794876750,0,0.0,N,5,-4000,
2025-07-29,262500,254500,265000,254500,2944177,767126728082,0,0.0,N,2,500,
2025-07-30,263500,263000,266000,260500,2482807,653841670750,0,0.0,N,2,1000,
2025-07-31,273500,271000,274000,265500,3472644,943515065750,0,0.0,N,2,10000,
2025-08-01,258000,266000,267000,257000,3227394,839582715924,0,0.0,N,5,-15500,
