date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-17,22836,23030,23030,22690,47448,1084244950,0,0.0,N,5,-243,
2024-05-20,23274,22836,24150,22349,206627,4791571800,0,0.0,N,2,438,
2024-05-21,22982,23420,23420,22933,40601,936217950,0,0.0,N,5,-292,
2024-05-22,23128,22982,23615,22982,101706,2375063900,0,0.0,N,2,146,
2024-05-23,22836,23128,23177,22690,54173,1239827650,0,0.0,N,5,-292,
2024-05-24,22349,22592,22836,22349,51788,1163595850,0,0.0,N,5,-486,
2024-05-27,22349,22251,22592,22057,50842,1130557300,0,0.0,N,3,0,
2024-05-28,22884,22495,23079,22300,88575,2020995150,0,0.0,N,2,535,
2024-05-29,22592,22884,22884,22446,57615,1298962900,0,0.0,N,5,-292,
2024-05-30,22203,22446,22592,22154,54587,1215649400,0,0.0,N,5,-389,
2024-05-31,22105,22203,22446,22008,38217,847032200,0,0.0,N,5,-97,
2024-06-03,22251,22300,22446,22105,38947,868056750,0,0.0,N,2,146,
2024-06-04,21813,21862,22251,21765,75687,1663280900,0,0.0,N,5,-438,
2024-06-05,21813,21813,22008,21667,40517,883367700,0,0.0,N,3,0,
2024-06-07,22008,21765,22446,21716,50826,1118739100,0,0.0,N,2,194,
2024-06-10,22057,21911,22203,21765,47759,1048853900,0,0.0,N,2,48,
2024-06-11,22884,22008,24150,22008,361132,8355641950,0,0.0,N,2,827,
2024-06-12,23177,23371,23663,22982,145065,3386780850,0,0.0,N,2,292,
2024-06-13,23566,23469,24345,22884,302160,7140819250,0,0.0,N,2,389,
2024-06-14,23615,23761,23761,23177,86821,2029783100,0,0.0,N,2,48,
2024-06-17,23030,23712,24102,22982,73674,1720378550,0,0.0,N,5,-584,
2024-06-18,22690,23177,23225,22641,68284,1557892750,0,0.0,N,5,-340,
2024-06-19,22300,22446,22641,22057,86294,1923190250,0,0.0,N,5,-389,
2024-06-20,22105,22300,22446,21959,55402,1230856650,0,0.0,N,5,-194,
2024-06-21,21813,22057,22203,21765,47944,1049152850,0,0.0,N,5,-292,
2024-06-24,22008,21813,22397,21765,63013,1381092300,0,0.0,N,2,194,
2024-06-25,21959,22008,22203,21765,38604,844595650,0,0.0,N,5,-48,
2024-06-26,22203,21959,22349,21813,53458,1179019500,0,0.0,N,2,243,
2024-06-27,22495,22203,23128,21959,230335,5237631850,0,0.0,N,2,292,
2024-06-28,22982,22641,23566,22641,78544,1812530050,0,0.0,N,2,486,
2024-07-01,22738,23128,23128,22641,42775,976422600,0,0.0,N,5,-243,
2024-07-02,22057,22787,22787,22057,45974,1024512250,0,0.0,N,5,-681,
2024-07-03,21862,22105,22251,21813,44542,978187750,0,0.0,N,5,-194,
2024-07-04,22105,21911,22203,21862,27467,603749850,0,0.0,N,2,243,
2024-07-05,22495,22251,22836,22203,61590,1389483150,0,0.0,N,2,389,
2024-07-08,22836,22397,22982,22349,55885,1269087450,0,0.0,N,2,340,
2024-07-09,22738,23079,23274,22544,85497,1945269900,0,0.0,N,5,-97,
2024-07-10,23517,22787,23566,22544,122412,2830640450,0,0.0,N,2,779,
2024-07-11,23517,23517,23761,23177,92704,2178866750,0,0.0,N,3,0,
2024-07-12,22738,23810,23907,22641,199707,4668027350,0,0.0,N,5,-779,
2024-07-15,22495,22836,22982,22446,46915,1059926100,0,0.0,N,5,-243,
2024-07-16,22203,22641,22933,22203,56467,1268816400,0,0.0,N,5,-292,
2024-07-17,22057,22154,22446,22057,40896,906356700,0,0.0,N,5,-146,
2024-07-18,21618,21765,22008,21521,64256,1390488900,0,0.0,N,5,-438,
2024-07-19,21813,21862,22057,21618,39125,853497750,0,0.0,N,2,194,
2024-07-22,21180,22008,22057,21083,53591,1142491150,0,0.0,N,5,-632,
2024-07-23,21229,21180,22008,21180,69629,1499885700,0,0.0,N,2,48,
2024-07-24,21034,21229,21521,21034,32090,680613000,0,0.0,N,5,-194,
2024-07-25,20401,20742,21034,20352,58218,1196913750,0,0.0,N,5,-632,
2024-07-26,20352,20401,20547,20158,28316,575259600,0,0.0,N,5,-48,
2024-07-29,20596,20255,20839,20206,21487,439877300,0,0.0,N,2,243,
2024-07-30,20109,20596,20596,20060,24758,501724050,0,0.0,N,5,-486,
2024-07-31,19622,20060,20206,19476,50989,1002336450,0,0.0,N,5,-486,
2024-08-01,20012,19719,20109,19719,25361,506096600,0,0.0,N,2,389,
2024-08-02,18736,19671,19719,18687,88474,1693974750,0,0.0,N,5,-1275,
2024-08-05,15785,18210,18288,14480,191633,3176084560,0,0.0,N,5,-2950,
2024-08-06,16516,15425,16837,15425,111444,1817723820,0,0.0,N,2,730,
2024-08-07,16301,16457,16681,16282,77425,1277723830,0,0.0,N,5,-214,
2024-08-08,16370,16311,16652,15941,50836,825805960,0,0.0,N,2,68,
2024-08-09,17178,16652,17285,16652,42335,723266390,0,0.0,N,2,808,
2024-08-12,17772,17412,17791,17188,33497,591762590,0,0.0,N,2,594,
2024-08-13,17587,17772,17889,17460,30922,545806770,0,0.0,N,5,-185,
2024-08-14,17967,17733,18278,17733,34404,618472750,0,0.0,N,2,379,
2024-08-16,18278,18035,18346,18035,25094,457178020,0,0.0,N,2,311,
2024-08-19,18142,18492,18492,18015,25945,472942770,0,0.0,N,5,-136,
2024-08-20,18863,18239,18931,18239,37230,695866140,0,0.0,N,2,720,
2024-08-21,19914,18609,20060,18609,92622,1792647130,0,0.0,N,2,1051,
2024-08-22,19476,19719,20012,19408,41707,818424390,0,0.0,N,5,-438,
2024-08-23,19408,19476,19573,19135,27959,540760650,0,0.0,N,5,-68,
2024-08-26,19476,19866,20158,19418,34318,677498310,0,0.0,N,2,68,
2024-08-27,19301,19418,19622,19233,27334,528152520,0,0.0,N,5,-175,
2024-08-28,19301,19301,21229,19009,162141,3219319100,0,0.0,N,3,0,
2024-08-29,19437,19018,19671,18989,30341,587063350,0,0.0,N,2,136,
2024-08-30,19135,19437,19525,18999,44927,862219750,0,0.0,N,5,-301,
2024-09-02,19203,19106,19233,18892,28124,536480910,0,0.0,N,2,68,
2024-09-03,18872,19213,19340,18843,20888,398059220,0,0.0,N,5,-331,
2024-09-04,18122,18210,18454,18113,39312,717264900,0,0.0,N,5,-749,
2024-09-05,17791,18268,18376,17528,31783,568011890,0,0.0,N,5,-331,
2024-09-06,17304,17626,17791,17207,31968,554303620,0,0.0,N,5,-486,
2024-09-09,17412,16895,17577,16681,26879,459575980,0,0.0,N,2,107,
2024-09-10,17041,17431,17480,17041,19573,338188360,0,0.0,N,5,-370,
2024-09-11,17402,16895,18006,16895,38935,685144670,0,0.0,N,2,360,
2024-09-12,18376,17431,18551,17431,38168,692998120,0,0.0,N,2,973,
2024-09-13,18405,18492,18619,18035,31770,583509560,0,0.0,N,2,29,
2024-09-19,18600,18405,18629,18346,27081,501295990,0,0.0,N,2,194,
2024-09-20,18483,18716,18999,18424,18862,352219410,0,0.0,N,5,-116,
2024-09-23,18921,18356,19281,18356,48583,920664230,0,0.0,N,2,438,
2024-09-24,18989,18921,19057,18843,22036,417070730,0,0.0,N,2,68,
2024-09-25,18687,18989,19184,18677,21679,411348070,0,0.0,N,5,-301,
2024-09-26,19009,18600,19145,18600,26693,506203700,0,0.0,N,2,321,
2024-09-27,19359,18882,19379,18677,37170,713135160,0,0.0,N,2,350,
2024-09-30,18989,19369,19573,18863,32595,624914710,0,0.0,N,5,-370,
2024-10-02,18512,18911,18911,18376,31774,590582900,0,0.0,N,5,-477,
2024-10-04,18337,18512,18658,18181,16941,311343590,0,0.0,N,5,-175,
2024-10-07,18970,18307,19038,18307,25928,486922900,0,0.0,N,2,632,
2024-10-08,18707,18872,18970,18600,16239,303391790,0,0.0,N,5,-262,
2024-10-10,18424,18707,18775,18298,29357,541767720,0,0.0,N,5,-282,
2024-10-11,18093,18726,18940,18044,55064,1016358170,0,0.0,N,5,-331,
2024-10-14,18492,18161,18765,18152,41767,773111110,0,0.0,N,2,399,
2024-10-15,18317,18415,18824,18181,27344,502088020,0,0.0,N,5,-175,
2024-10-16,17957,18307,18307,17869,24331,437744920,0,0.0,N,5,-360,
2024-10-17,18006,17957,18161,17821,15877,285417450,0,0.0,N,2,48,
2024-10-18,17723,18113,18113,17558,30219,536834360,0,0.0,N,5,-282,
2024-10-21,18220,17723,18483,17635,58646,1061656450,0,0.0,N,2,496,
2024-10-22,17528,18220,18220,17441,41340,729580510,0,0.0,N,5,-691,
2024-10-23,17538,17528,17723,17324,21213,371693130,0,0.0,N,2,9,
2024-10-24,17129,17402,17450,17041,27919,478888120,0,0.0,N,5,-409,
2024-10-25,16730,17168,17236,16652,27208,460644790,0,0.0,N,5,-399,
2024-10-28,17519,16730,18395,16730,67619,1187786950,0,0.0,N,2,788,
2024-10-29,17694,17801,17947,17392,52505,922936070,0,0.0,N,2,175,
2024-10-30,17450,17723,17850,17334,36658,643302080,0,0.0,N,5,-243,
2024-10-31,17480,17450,17918,16623,51003,888837260,0,0.0,N,2,29,
2024-11-01,16993,17373,17373,16964,25492,435083310,0,0.0,N,5,-486,
2024-11-04,16934,16993,17295,16798,58583,996203560,0,0.0,N,5,-58,
2024-11-05,17090,16934,17188,16817,19922,339082450,0,0.0,N,2,155,
2024-11-06,16847,17382,17616,16749,53634,918952720,0,0.0,N,5,-243,
2024-11-07,17480,16856,17538,16662,58117,1004180820,0,0.0,N,2,632,
2024-11-08,17567,17528,17821,17412,32010,564746780,0,0.0,N,2,87,
2024-11-11,17178,17986,17986,17041,35501,612341110,0,0.0,N,5,-389,
2024-11-12,16847,17032,17723,16847,59656,1026786390,0,0.0,N,5,-331,
2024-11-13,16457,16613,18074,15931,171611,2896773520,0,0.0,N,5,-389,
2024-11-14,16165,16389,16593,16048,43247,701995350,0,0.0,N,5,-292,
2024-11-15,16681,16029,16769,16029,54158,890538650,0,0.0,N,2,516,
2024-11-18,16749,16681,16983,16545,35941,601133630,0,0.0,N,2,68,
2024-11-19,19719,16925,21132,16779,3449749,68111975280,0,0.0,N,2,2970,
2024-11-20,19194,19963,20012,18931,401630,7736865140,0,0.0,N,5,-525,
2024-11-21,18911,19184,19369,18541,322759,6154989430,0,0.0,N,5,-282,
2024-11-22,19622,20791,22592,19573,2843123,60878933420,0,0.0,N,2,710,
2024-11-25,19963,19525,20401,19476,266647,5342269900,0,0.0,N,2,340,
2024-11-26,20401,20158,21083,19866,411842,8442881250,0,0.0,N,2,438,
2024-11-27,21862,20060,22008,19866,718123,15254048450,0,0.0,N,2,1460,
2024-11-28,22300,22154,22495,21424,511478,11273254150,0,0.0,N,2,438,
2024-11-29,21229,22349,22446,20791,291344,6282083300,0,0.0,N,5,-1071,
2024-12-02,20791,21716,21813,20596,240690,5082431750,0,0.0,N,5,-438,
2024-12-03,21132,20645,21326,20401,154316,3219032100,0,0.0,N,2,340,
2024-12-04,19866,20401,20839,19622,239360,4808075700,0,0.0,N,5,-1265,
2024-12-05,19914,20012,20206,19262,120100,2369304580,0,0.0,N,2,48,
2024-12-06,19622,19719,20060,18940,148687,2889087710,0,0.0,N,5,-292,
2024-12-09,17616,19038,19038,17509,204813,3716534280,0,0.0,N,5,-2006,
2024-12-10,18288,17577,18385,17577,135887,2461991670,0,0.0,N,2,671,
2024-12-11,18609,18288,19272,18171,146443,2757459980,0,0.0,N,2,321,
2024-12-12,18444,19067,19067,17967,169629,3119012310,0,0.0,N,5,-165,
2024-12-13,18755,18473,18911,18259,113167,2101749890,0,0.0,N,2,311,
2024-12-16,18970,18931,19067,18707,107937,2042817460,0,0.0,N,2,214,
2024-12-17,19145,18931,19174,18658,89964,1697351160,0,0.0,N,2,175,
2024-12-18,18960,19203,19914,18911,194637,3751994250,0,0.0,N,5,-185,
2024-12-19,18181,18463,18502,18083,116546,2131476630,0,0.0,N,5,-779,
2024-12-20,18989,18122,20304,17597,748784,14383426740,0,0.0,N,2,808,
2024-12-23,19671,19233,19866,19038,204282,3990358160,0,0.0,N,2,681,
2024-12-24,20158,20109,20888,19768,364083,7394537850,0,0.0,N,2,486,
2024-12-26,20937,20645,21570,20255,453329,9491103700,0,0.0,N,2,779,
2024-12-27,22008,21132,22884,20450,810925,17782307450,2,0.0,N,2,1071,
2024-12-30,22641,21667,23128,21472,501888,11230872350,0,0.0,N,2,632,
2025-01-02,25806,24394,26828,23956,2928644,75556792850,0,0.0,N,2,3164,
2025-01-03,24394,25173,25222,24053,826134,20239312200,0,0.0,N,5,-1412,
2025-01-06,26098,25562,28922,25319,3626554,98403040000,0,0.0,N,2,1704,
2025-01-07,25027,26488,26780,24832,949427,24519373900,0,0.0,N,5,-1071,
2025-01-08,25124,24540,26536,24443,1094146,28017147700,0,0.0,N,2,97,
2025-01-09,29896,24637,31454,24053,8001188,228827586600,0,0.0,N,2,4771,
2025-01-10,31162,30091,33548,29993,5400780,171345419200,0,0.0,N,2,1265,
2025-01-13,31211,30626,31600,30529,1090651,33958244000,0,0.0,N,2,48,
2025-01-14,30870,30724,32184,30334,1312670,41132999900,0,0.0,N,5,-340,
2025-01-15,29945,31016,31113,29458,996717,30289196450,0,0.0,N,5,-925,
2025-01-16,32184,30529,33158,30432,3173527,102070974850,0,0.0,N,2,2239,
2025-01-17,34327,31892,35544,31259,3067271,103175790250,0,0.0,N,2,2142,
2025-01-20,34181,34522,35252,33596,899530,30776625550,0,0.0,N,5,-146,
2025-01-21,38904,33889,40900,33256,6335756,243061541900,0,0.0,N,2,4723,
2025-01-22,38173,39829,41338,37735,2330204,91976378300,0,0.0,N,5,-730,
2025-01-23,36859,38806,38953,36615,1070924,40143654600,0,0.0,N,5,-1314,
2025-01-24,36615,36421,38660,35739,1536038,57134365550,0,0.0,N,5,-243,
2025-01-31,41241,35836,42312,35739,4557493,181512523050,0,0.0,N,2,4625,
2025-02-03,38612,40024,43822,37346,2334478,93128372100,0,0.0,N,5,-2629,
2025-02-04,38806,39391,41582,37979,2135800,84066837900,0,0.0,N,2,194,
2025-02-05,39586,39050,41338,38563,1733405,69398885500,0,0.0,N,2,779,
2025-02-06,37784,39829,40413,37054,1831204,69766521950,0,0.0,N,5,-1801,
2025-02-07,36469,37492,39391,35544,1978575,73178901500,0,0.0,N,5,-1314,
2025-02-10,36177,37394,39926,35593,2771904,105312053800,0,0.0,N,5,-292,
2025-02-11,33158,35057,35252,33012,2179105,74285642250,0,0.0,N,5,-3018,
2025-02-12,33499,33012,33937,31844,1346147,44495143900,0,0.0,N,2,340,
2025-02-13,33353,32964,33743,32428,842333,28026961050,0,0.0,N,5,-146,
2025-02-14,32964,33840,34424,32331,1040719,34809151900,0,0.0,N,5,-389,
2025-02-17,34132,33207,34376,32331,763823,25671494700,0,0.0,N,2,1168,
2025-02-18,37005,34619,37589,33596,2999779,107780769450,0,0.0,N,2,2872,
2025-02-19,35934,36713,36713,35155,1066510,38292231850,0,0.0,N,5,-1071,
2025-02-20,32817,35203,35447,32233,1055823,35354021850,0,0.0,N,5,-3116,
2025-02-21,32720,32769,33450,32525,510517,16806695900,0,0.0,N,5,-97,
2025-02-24,31795,31941,32233,30918,477572,15085683800,0,0.0,N,5,-925,
2025-02-25,33548,31162,36518,30870,3561184,122387684600,0,0.0,N,2,1752,
2025-02-26,32477,33110,33353,32087,584340,19070965150,0,0.0,N,5,-1071,
2025-02-27,31844,32964,34229,31162,699372,22705831950,0,0.0,N,5,-632,
2025-02-28,29653,31065,31454,29360,619978,18659827050,0,0.0,N,5,-2191,
2025-03-04,31308,29312,31503,29117,443396,13572306325,0,0.0,N,2,1655,
2025-03-05,31795,31454,33012,31162,501754,16020762825,0,0.0,N,2,486,
2025-03-06,31503,31795,33596,30675,713260,22666525950,0,0.0,N,5,-292,
2025-03-07,30918,30772,31844,30675,229153,7114838100,0,0.0,N,5,-584,
2025-03-10,32817,32136,35642,31892,3324194,111902419000,0,0.0,N,2,1898,
2025-03-11,34668,31259,35544,31259,3307778,113883177225,0,0.0,N,2,1850,
2025-03-12,35642,35203,36469,34716,1912638,68474194225,0,0.0,N,2,973,
2025-03-13,35642,36908,37151,35057,976281,35100504100,0,0.0,N,3,0,
2025-03-14,36275,35544,37443,35447,1464931,53498084000,0,0.0,N,2,632,
2025-03-17,39439,37054,40608,36664,3097205,119799539725,0,0.0,N,2,3164,
2025-03-18,37930,39439,39439,37687,1484518,55272039975,0,0.0,N,5,-1509,
2025-03-19,33743,35349,35885,33158,3149920,108762021125,0,0.0,N,5,-4187,
2025-03-20,32428,34181,34619,32038,1077767,35784223500,0,0.0,N,5,-1314,
2025-03-21,31259,32428,32964,30967,772044,24351193175,0,0.0,N,5,-1168,
2025-03-24,31795,31357,32525,31357,729327,23290727225,0,0.0,N,2,535,
2025-03-25,32087,32087,32525,30626,620822,19637673100,0,0.0,N,2,292,
2025-03-26,32087,32087,32331,31259,431058,13715711225,0,0.0,N,3,0,
2025-03-27,30967,31259,32087,30626,342389,10659779950,0,0.0,N,5,-1119,
2025-03-28,30188,30918,31211,29945,237542,7255567700,0,0.0,N,5,-779,
2025-03-31,30772,29409,31551,28922,314246,9619036525,0,0.0,N,2,584,
2025-04-01,31551,32038,32038,31308,170796,5396280200,0,0.0,N,2,779,
2025-04-02,31844,32720,33110,31600,352331,11425618950,0,0.0,N,2,292,
2025-04-03,32866,31016,33402,30870,344346,11292156750,0,0.0,N,2,1022,
2025-04-04,32233,34083,34181,31259,353762,11511108300,0,0.0,N,5,-632,
2025-04-07,29409,30724,30772,29409,197382,5913285725,0,0.0,N,5,-2824,
2025-04-08,29799,30383,31162,29750,137513,4178267050,0,0.0,N,2,389,
2025-04-09,28630,29068,30529,28338,159919,4678241300,0,0.0,N,5,-1168,
2025-04-10,30626,30772,30821,29896,171635,5211159200,0,0.0,N,2,1996,
2025-04-11,32915,29847,32915,29847,283768,9017591475,0,0.0,N,2,2288,
2025-04-14,33256,33596,33694,32769,178032,5906369375,0,0.0,N,2,340,
2025-04-15,33694,33596,34522,33207,257123,8725484975,0,0.0,N,2,438,
2025-04-16,33012,34181,34814,32915,219751,7453977650,0,0.0,N,5,-681,
2025-04-17,33889,32720,34035,32623,129907,4374030975,0,0.0,N,2,876,
2025-04-18,34035,34765,34814,33256,159648,5400275700,0,0.0,N,2,146,
2025-04-21,34960,33840,35544,33548,436253,15226943525,0,0.0,N,2,925,
2025-04-22,35009,34229,35398,34229,194481,6766317050,0,0.0,N,2,48,
2025-04-23,35203,35642,35642,34424,169480,5930236000,0,0.0,N,2,194,
2025-04-24,34716,35057,35106,34327,155158,5381570575,0,0.0,N,5,-486,
2025-04-25,33986,34570,34814,33596,251587,8561654000,0,0.0,N,5,-730,
2025-04-28,33450,33743,33840,32964,130601,4353042525,0,0.0,N,5,-535,
2025-04-29,33840,33450,34035,33110,140352,4707600675,0,0.0,N,2,389,
2025-04-30,33353,33743,33791,32671,116603,3863998300,0,0.0,N,5,-486,
2025-05-02,33207,34083,34327,32915,205182,6869934150,0,0.0,N,5,-146,
2025-05-07,35885,33353,36421,33061,886713,31561488125,0,0.0,N,2,2678,
2025-05-08,36372,36323,37102,35544,448054,16276866425,0,0.0,N,2,486,
2025-05-09,35203,36275,36275,35155,216988,7704370850,0,0.0,N,5,-1168,
2025-05-12,35398,35885,36372,35203,175931,6261624400,0,0.0,N,2,194,
2025-05-13,36713,36128,37930,35934,782047,28853517075,0,0.0,N,2,1314,
2025-05-14,47717,38855,47717,37540,3483130,148132597000,0,0.0,N,1,11004,
2025-05-15,53560,52099,55313,47230,5639021,292294197800,0,0.0,N,2,5842,
2025-05-16,57455,56676,61253,55605,2473625,143151799400,0,0.0,N,2,3895,
2025-05-19,57455,55313,57942,54923,917797,52041816500,0,0.0,N,3,0,
2025-05-20,60085,58819,62811,57845,1313800,79542017250,0,0.0,N,2,2629,
2025-05-21,54047,59890,59890,54047,1498596,83948464250,0,0.0,N,5,-6037,
2025-05-22,51223,53657,54047,49859,1214658,62323662200,0,0.0,N,5,-2824,
2025-05-23,51125,51710,53463,49372,1150200,59352440250,0,0.0,N,5,-97,
2025-05-26,55605,50638,55605,49762,964764,51917027650,0,0.0,N,2,4479,
2025-05-27,55800,56579,56676,53949,575890,31845043400,0,0.0,N,2,194,
2025-05-28,54047,56189,57650,53365,771688,42842505200,0,0.0,N,5,-1752,
2025-05-29,55410,54826,55800,54047,385673,21189291450,0,0.0,N,2,1363,
2025-05-30,58234,55897,58526,54047,692231,39104025700,0,0.0,N,2,2824,
2025-06-02,60961,58916,62324,57163,927371,55798213100,0,0.0,N,2,2726,
2025-06-04,66317,62130,67680,61837,1224329,79584717750,0,0.0,N,2,5356,
2025-06-05,66414,66317,66999,62324,635069,41209627350,0,0.0,N,2,97,
2025-06-09,59013,65343,65343,58819,1028686,63633689200,0,0.0,N,5,-7401,
2025-06-10,57650,60474,61545,56092,659570,38391151850,0,0.0,N,5,-1363,
2025-06-11,58234,58916,59013,56481,343637,19790261850,0,0.0,N,2,584,
2025-06-12,58721,58819,59403,57650,303022,17765266200,0,0.0,N,2,486,
2025-06-13,53755,60085,60085,52976,822607,44888584400,0,0.0,N,5,-4966,
2025-06-16,54144,52489,54436,51807,395981,21155118100,0,0.0,N,2,389,
2025-06-17,54339,57260,57260,53170,478363,26495837500,0,0.0,N,2,194,
2025-06-18,55021,55605,55702,53560,252363,13814480550,0,0.0,N,2,681,
2025-06-19,55313,56871,58819,53073,725120,41023580450,0,0.0,N,2,292,
2025-06-20,61351,55702,64954,55702,2920476,180948946750,0,0.0,N,2,6037,
2025-06-23,79756,59890,79756,59695,3544575,259543200850,0,0.0,N,1,18405,
2025-06-24,73718,82190,82677,72550,3192743,243013911550,0,0.0,N,5,-6037,
2025-06-25,69823,73134,75568,68946,1423774,100806841650,0,0.0,N,5,-3895,
2025-06-26,68752,70991,73231,64759,1161611,79321932550,0,0.0,N,5,-1071,
2025-06-27,69141,69628,71868,66122,765636,53226823100,0,0.0,N,2,389,
2025-06-30,71089,70212,71576,66707,647500,44669924700,0,0.0,N,2,1947,
2025-07-01,68362,71186,71965,67973,577377,40495641900,0,0.0,N,5,-2726,
2025-07-02,67388,68362,69531,65246,411065,27567690650,0,0.0,N,5,-973,
2025-07-03,66025,68167,68265,65733,269787,17960405300,0,0.0,N,5,-1363,
2025-07-04,64954,66317,67193,63493,407577,26632396200,0,0.0,N,5,-1071,
2025-07-07,68752,64272,69531,63688,514342,34642687550,0,0.0,N,2,3797,
2025-07-08,67486,71868,71965,66804,425239,28936505200,0,0.0,N,5,-1265,
2025-07-09,70894,67778,72160,66999,523665,36911449350,0,0.0,N,2,3408,
2025-07-10,70797,70602,72063,69433,255237,18140921950,0,0.0,N,5,-97,
2025-07-11,69336,71381,71673,68946,215876,15093010700,0,0.0,N,5,-1460,
2025-07-14,71284,68654,73426,68167,331062,23476232250,0,0.0,N,2,1947,
2025-07-15,87254,71965,92416,70115,2124101,177660862150,0,0.0,N,2,15970,
2025-07-16,88131,82872,90468,81509,2211204,192219241100,0,0.0,N,2,876,
2025-07-17,82288,87644,87839,81996,767048,64609283900,0,0.0,N,5,-5842,
2025-07-18,80243,83262,83846,77906,530539,42378728850,0,0.0,N,5,-2045,
2025-07-21,81606,79269,81996,78782,324797,26234442150,0,0.0,N,2,1363,
2025-07-22,81606,81022,82677,78295,308848,24981985950,0,0.0,N,3,0,
2025-07-23,78392,83456,83456,77419,398162,31501291300,0,0.0,N,5,-3213,
2025-07-24,77711,78392,79756,77419,182832,14344976200,0,0.0,N,5,-681,
2025-07-25,77808,77711,79366,77321,159894,12497005450,0,0.0,N,2,97,
2025-07-28,78003,77029,78977,75958,232859,17981747200,0,0.0,N,2,194,
2025-07-29,78879,78003,81022,77711,295096,23348892100,0,0.0,N,2,876,
2025-07-30,79658,78587,82580,78100,377375,30425091550,0,0.0,N,2,779,
2025-07-31,79756,80145,80535,78587,178916,14240988400,0,0.0,N,2,97,
2025-08-01,75179,78977,79658,74984,300402,22946465850,0,0.0,N,5,-4576,
2025-08-04,75179,73621,75568,73231,197650,14714760600,0,0.0,N,3,0,
2025-08-05,80145,76834,80924,76153,405233,31975248450,0,0.0,N,2,4966,
2025-08-06,79951,79074,81314,78587,206971,16574729550,0,0.0,N,5,-194,
2025-08-07,82969,80535,83943,79561,429901,35384647600,0,0.0,N,2,3018,
2025-08-08,82775,82677,84625,81022,274132,22772319800,0,0.0,N,5,-194,
2025-08-11,86280,85404,88910,82288,584175,50102606450,0,0.0,N,2,3505,
2025-08-12,88618,86183,93876,85891,1341083,121631969050,0,0.0,N,2,2337,
2025-08-13,83262,88520,89202,82775,540860,46078406300,0,0.0,N,5,-5356,
2025-08-14,83846,83359,84528,82483,180429,15060745450,0,0.0,N,2,584,
2025-08-18,81411,83554,83846,81217,160442,13136677600,0,0.0,N,5,-2434,
2025-08-19,78490,81704,81898,77906,234178,18576473950,0,0.0,N,5,-2921,
2025-08-20,75276,75958,76347,73036,322203,24073176700,0,0.0,N,5,-3213,
2025-08-21,73913,76153,76250,73621,177936,13330021050,0,0.0,N,5,-1363,
2025-08-22,82190,73816,85599,73816,916545,74868563950,0,0.0,N,2,8277,
2025-08-25,98064,84430,101667,81801,3609417,343329409650,0,0.0,N,2,15873,
