date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-11-05,127000,124700,128100,124500,189804,24008718600,0,0.0,N,2,1400,
2024-11-06,122700,127400,127800,121600,270636,33514766500,0,0.0,N,5,-4300,
2024-11-07,124400,121900,125400,119000,216339,26606437700,0,0.0,N,2,1700,
2024-11-08,123100,125600,127200,122200,158707,19738844500,0,0.0,N,5,-1300,
2024-11-11,116600,122000,122600,114600,432703,50575725700,0,0.0,N,5,-6500,
2024-11-12,111200,115500,116000,109000,398699,44372187900,0,0.0,N,5,-5400,
2024-11-13,111900,110000,113800,109100,306808,34425231700,0,0.0,N,2,700,
2024-11-14,107000,109500,111800,107000,482218,52219034800,0,0.0,N,5,-4900,
2024-11-15,108100,107700,112200,105800,352147,38353343000,0,0.0,N,2,1100,
2024-11-18,110000,107000,111300,105000,176154,19232666700,0,0.0,N,2,1900,
2024-11-19,110000,109000,111100,108700,126252,13898184600,0,0.0,N,3,0,
2024-11-20,110000,110000,111000,108200,107610,11827396500,0,0.0,N,3,0,
2024-11-21,108800,109900,110000,108600,145879,15927385800,0,0.0,N,5,-1200,
2024-11-22,109100,109200,111000,108400,154982,16985567400,0,0.0,N,2,300,
2024-11-25,108400,109900,112400,108400,304503,33375696600,0,0.0,N,5,-700,
2024-11-26,109400,109300,111000,107000,236832,25765345200,0,0.0,N,2,1000,
2024-11-27,108800,109700,109700,107800,152353,16602342700,0,0.0,N,5,-600,
2024-11-28,109200,108700,109300,107100,158978,17236143400,0,0.0,N,2,400,
2024-11-29,104200,109200,109500,104200,368136,38781818900,0,0.0,N,5,-5000,
2024-12-02,103300,104800,105200,102900,165400,17173483100,0,0.0,N,5,-900,
2024-12-03,109500,104500,109500,104500,309770,33441909300,0,0.0,N,2,6200,
2024-12-04,108800,106900,109500,106200,307177,33221784000,0,0.0,N,5,-700,
2024-12-05,105100,109000,109700,105000,178011,18971743800,0,0.0,N,5,-3700,
2024-12-06,102800,105000,105800,101600,203246,21007575100,0,0.0,N,5,-2300,
2024-12-09,99500,101100,102600,99500,268453,27002931300,0,0.0,N,5,-3300,
2024-12-10,106700,100400,108700,100400,394293,42176664800,0,0.0,N,2,7200,
2024-12-11,111100,108300,111300,106800,351929,38498133600,0,0.0,N,2,4400,
2024-12-12,111700,110900,115300,110700,540579,60995958714,0,0.0,N,2,600,
2024-12-13,111600,112400,114000,110400,257494,28756103155,0,0.0,N,5,-100,
2024-12-16,111900,114500,115200,111700,208055,23490603500,0,0.0,N,2,300,
2024-12-17,110400,112200,112200,109000,225553,24864559300,0,0.0,N,5,-1500,
2024-12-18,110000,110700,111500,109100,200341,22030658700,0,0.0,N,5,-400,
2024-12-19,109600,107000,110700,105500,305075,33084663700,0,0.0,N,5,-400,
2024-12-20,109400,109000,112800,108500,206596,22784327200,0,0.0,N,5,-200,
2024-12-23,110300,109700,113000,109500,257933,28650004850,0,0.0,N,2,900,
2024-12-24,109100,110900,111100,108400,145065,15851200100,0,0.0,N,5,-1200,
2024-12-26,108100,110100,111600,105500,278029,29911033300,0,0.0,N,5,-1000,
2024-12-27,105100,106900,108400,103600,209637,22059259400,0,0.0,N,5,-3000,
2024-12-30,104800,104400,105900,103400,128245,13490356000,0,0.0,N,5,-300,
2025-01-02,103400,104800,105700,101500,175447,18195480800,0,0.0,N,5,-1400,
2025-01-03,108100,102800,108200,102800,290349,30945260500,0,0.0,N,2,4700,
2025-01-06,115800,111000,117500,110500,700258,81146550700,0,0.0,N,2,7700,
2025-01-07,115900,116300,116800,114300,264102,30535378100,0,0.0,N,2,100,
2025-01-08,115100,114300,116300,113800,224757,25912835900,0,0.0,N,5,-800,
2025-01-09,115400,115700,119000,115200,373910,43729094600,0,0.0,N,2,300,
2025-01-10,115700,115900,119000,114100,245346,28500982900,0,0.0,N,2,300,
2025-01-13,117600,116600,119300,116200,284860,33446827000,0,0.0,N,2,1900,
2025-01-14,115300,118300,118500,114900,175448,20309948100,0,0.0,N,5,-2300,
2025-01-15,114100,115800,117200,113200,172645,19842336200,0,0.0,N,5,-1200,
2025-01-16,122900,116000,123000,116000,560625,67385144800,0,0.0,N,2,8800,
2025-01-17,124600,123300,124700,121800,315655,39036028300,0,0.0,N,2,1700,
2025-01-20,123300,125000,125000,120100,223595,27394272100,0,0.0,N,5,-1300,
2025-01-21,122900,123800,125400,122700,146617,18128762700,0,0.0,N,5,-400,
2025-01-22,125500,124400,127500,123700,325407,41008723000,0,0.0,N,2,2600,
2025-01-23,124600,126400,126900,123800,210875,26391164900,0,0.0,N,5,-900,
2025-01-24,126000,125400,126800,121900,199771,25049999800,0,0.0,N,2,1400,
2025-01-31,129700,127500,130000,126300,288829,37189680300,0,0.0,N,2,3700,
2025-02-03,122500,125900,125900,122400,232334,28697908500,0,0.0,N,5,-7200,
2025-02-04,126800,124200,127300,123300,232778,29372155300,0,0.0,N,2,4300,
2025-02-05,122900,126800,126900,122000,266225,32885791200,0,0.0,N,5,-3900,
2025-02-06,126300,123600,127500,122100,257223,32142258100,0,0.0,N,2,3400,
2025-02-07,118700,127000,127000,118100,683583,81881126700,0,0.0,N,5,-7600,
2025-02-10,117500,118000,119000,116100,228346,26866361600,0,0.0,N,5,-1200,
2025-02-11,116600,117900,118300,116000,283656,33129075100,0,0.0,N,5,-900,
2025-02-12,116300,116500,116900,115000,225728,26202071800,0,0.0,N,5,-300,
2025-02-13,116700,116800,117400,115600,262149,30565106300,0,0.0,N,2,400,
2025-02-14,119100,117500,120400,117100,323799,38554698200,0,0.0,N,2,2400,
2025-02-17,118400,120000,120200,118000,152732,18119121000,0,0.0,N,5,-700,
2025-02-18,115000,118400,118900,114300,372478,43036721500,0,0.0,N,5,-3400,
2025-02-19,117900,115200,119100,115100,309432,36174331300,0,0.0,N,2,2900,
2025-02-20,124000,123000,125400,121200,895759,110626866700,0,0.0,N,2,6100,
2025-02-21,119200,124800,124900,118500,527787,63474401700,0,0.0,N,5,-4800,
2025-02-24,118700,118100,119300,117100,165416,19616398400,0,0.0,N,5,-500,
2025-02-25,119100,119100,121200,119000,236225,28296218600,0,0.0,N,2,400,
2025-02-26,118500,119000,119600,116600,249423,29358781000,0,0.0,N,5,-600,
2025-02-27,120500,118800,121400,117800,278871,33500938400,0,0.0,N,2,2000,
2025-02-28,117200,117900,120400,116700,346710,40859494600,0,0.0,N,5,-3300,
2025-03-04,115700,115600,117800,115600,173506,20179114200,0,0.0,N,5,-1500,
2025-03-05,116400,115900,117600,115100,189466,22007513600,0,0.0,N,2,700,
2025-03-06,118200,116900,120200,116500,239163,28344213750,0,0.0,N,2,1800,
2025-03-07,117100,117300,118900,116000,179237,21071736950,0,0.0,N,5,-1100,
2025-03-10,114400,116500,117100,113500,279231,32047101050,0,0.0,N,5,-2700,
2025-03-11,112800,111100,114000,111100,235907,26562507000,0,0.0,N,5,-1600,
2025-03-12,113500,113000,114100,112400,187804,21276396200,0,0.0,N,2,700,
2025-03-13,112600,113500,114000,110100,418402,46753453800,0,0.0,N,5,-900,
2025-03-14,112600,111900,113600,111100,143705,16169336200,0,0.0,N,3,0,
2025-03-17,111800,113000,114300,111300,237211,26694971650,0,0.0,N,5,-800,
2025-03-18,111900,112400,114000,111700,202200,22766634600,0,0.0,N,2,100,
2025-03-19,110700,112100,112300,110300,249650,27718407500,0,0.0,N,5,-1200,
2025-03-20,109700,110900,113000,109500,375029,41588666150,0,0.0,N,5,-1000,
2025-03-21,108900,109800,110600,108800,391161,42794300600,0,0.0,N,5,-800,
2025-03-24,108700,109200,109800,108200,187900,20473043700,0,0.0,N,5,-200,
2025-03-25,108800,109600,110400,108000,226640,24658163700,0,0.0,N,2,100,
2025-03-26,106700,109400,109400,106300,341858,36728536950,0,0.0,N,5,-2100,
2025-03-27,103000,106000,106400,102800,557197,57631187950,2,0.0,N,5,-3700,
2025-03-28,104500,104400,105900,103500,592068,61871782060,0,0.0,N,2,1500,
2025-03-31,101400,103000,103400,99700,551781,55763851800,0,0.0,N,5,-3100,
2025-04-01,105900,102400,107000,101900,391035,41244748500,0,0.0,N,2,4500,
2025-04-02,108600,108800,110500,106600,654364,71115083400,0,0.0,N,2,2700,
2025-04-03,107600,105000,108700,103800,340931,36450938850,0,0.0,N,5,-1000,
2025-04-04,110300,105500,110400,105500,350485,38126517700,0,0.0,N,2,2700,
2025-04-07,104000,106700,106900,103600,349131,36664207050,0,0.0,N,5,-6300,
2025-04-08,104100,106700,107200,103800,264679,27723302700,0,0.0,N,2,100,
2025-04-09,101200,103300,105200,100600,314925,32118509350,0,0.0,N,5,-2900,
2025-04-10,108600,106300,109400,104600,501403,54032936350,0,0.0,N,2,7400,
2025-04-11,108700,106300,108800,105400,243028,26152473300,0,0.0,N,2,100,
2025-04-14,110000,109900,111100,108200,203180,22269178950,0,0.0,N,2,1300,
2025-04-15,109900,109900,111300,109400,131682,14514762000,0,0.0,N,5,-100,
2025-04-16,111500,110800,114100,110600,310088,34889910200,0,0.0,N,2,1600,
2025-04-17,115700,112000,116300,111000,392600,45194720300,0,0.0,N,2,4200,
2025-04-18,115400,116800,117400,114200,159918,18434567950,0,0.0,N,5,-300,
2025-04-21,115400,116300,116500,113800,139883,16101105950,0,0.0,N,3,0,
2025-04-22,114600,114400,115800,114000,103785,11892046450,0,0.0,N,5,-800,
2025-04-23,114500,116000,116100,114100,155387,17827247200,0,0.0,N,5,-100,
2025-04-24,117400,114600,118500,114300,390940,45800785450,0,0.0,N,2,2900,
2025-04-25,119800,118200,120400,116600,271925,32345097750,0,0.0,N,2,2400,
2025-04-28,120200,118700,121000,117700,199539,23929009050,0,0.0,N,2,400,
2025-04-29,123100,120900,124100,120800,431822,53012438400,0,0.0,N,2,2900,
2025-04-30,124400,127500,128100,123000,566831,70981775900,0,0.0,N,2,1300,
2025-05-02,125600,124400,127500,124000,348721,44074063300,0,0.0,N,2,1200,
2025-05-07,123300,126500,126500,121600,232397,28684881850,0,0.0,N,5,-2300,
2025-05-08,125200,122900,128700,122800,533711,67246882500,0,0.0,N,2,1900,
2025-05-09,125500,125700,126800,123800,215285,27101628350,0,0.0,N,2,300,
2025-05-12,123200,125800,126200,121900,282069,34853531200,0,0.0,N,5,-2300,
2025-05-13,122700,123000,124500,121300,204751,25041313450,0,0.0,N,5,-500,
2025-05-14,123500,122000,124500,120900,202888,24906270350,0,0.0,N,2,800,
2025-05-15,121300,123000,123400,120900,106091,12907211150,0,0.0,N,5,-2200,
2025-05-16,123100,121300,123400,120200,134144,16409440750,0,0.0,N,2,1800,
2025-05-19,121300,122800,123500,120200,163997,19879800550,0,0.0,N,5,-1800,
2025-05-20,122000,122300,122400,120200,135675,16487694700,0,0.0,N,2,700,
2025-05-21,126200,122600,126900,122300,294243,37015570350,0,0.0,N,2,4200,
2025-05-22,125000,125600,126200,124100,165922,20746331100,0,0.0,N,5,-1200,
2025-05-23,135300,126400,136500,126300,918055,122500138050,0,0.0,N,2,10300,
2025-05-26,135400,137900,138200,132900,341628,46139212300,0,0.0,N,2,100,
2025-05-27,136300,135400,136800,133500,241587,32783663750,0,0.0,N,2,900,
2025-05-28,135800,136800,138300,135000,252994,34587460350,0,0.0,N,5,-500,
2025-05-29,134300,136600,136800,131000,400786,53479027950,0,0.0,N,5,-1500,
2025-05-30,133700,133400,136200,133000,418641,56152585750,0,0.0,N,5,-600,
2025-06-02,134300,134100,137000,133400,240937,32479333600,0,0.0,N,2,600,
2025-06-04,134100,135300,137200,133500,263213,35537430350,0,0.0,N,5,-200,
2025-06-05,137300,134700,139300,134400,638348,87915503950,0,0.0,N,2,3200,
2025-06-09,139900,141300,142000,138600,436123,61124029700,0,0.0,N,2,2600,
2025-06-10,140600,140600,142900,138100,593159,83665891100,0,0.0,N,2,700,
2025-06-11,139700,140800,141400,137500,309476,43142664300,0,0.0,N,5,-900,
2025-06-12,135600,139800,140000,133100,531471,72669032300,0,0.0,N,5,-4100,
2025-06-13,132300,136000,136100,131000,379216,50290727750,0,0.0,N,5,-3300,
2025-06-16,132300,130000,133250,130000,250969,33157099300,0,0.0,N,3,0,
2025-06-17,132700,132500,133200,130000,308622,40621786550,0,0.0,N,2,400,
2025-06-18,131800,131400,132900,131000,232961,30682293400,0,0.0,N,5,-900,
2025-06-19,133300,132600,137300,132600,328718,44277432400,0,0.0,N,2,1500,
2025-06-20,145500,137700,147600,137300,1441367,207590174550,0,0.0,N,2,12200,
2025-06-23,142100,141700,143400,139000,462297,65459491850,0,0.0,N,5,-3400,
2025-06-24,145700,146200,148300,142400,402774,58295434100,0,0.0,N,2,3600,
2025-06-25,138800,145700,145700,136700,786457,109321415050,0,0.0,N,5,-6900,
2025-06-26,132900,138800,139100,132000,427517,57274074750,0,0.0,N,5,-5900,
2025-06-27,131200,135500,135500,131000,307347,40705997350,0,0.0,N,5,-1700,
2025-06-30,136700,132700,138200,132700,303461,41423432700,0,0.0,N,2,5500,
2025-07-01,137500,138800,141000,137000,277903,38594327450,0,0.0,N,2,800,
2025-07-02,136600,137500,138800,132800,232326,31458402950,0,0.0,N,5,-900,
2025-07-03,137500,137200,138300,135400,195662,26824932950,0,0.0,N,2,900,
2025-07-04,133600,138000,138100,133100,205556,27586508350,0,0.0,N,5,-3900,
2025-07-07,135000,132900,137200,132800,238622,32225470600,0,0.0,N,2,1400,
2025-07-08,133300,135000,135000,131500,367939,48751509550,0,0.0,N,5,-1700,
2025-07-09,134700,132700,134800,132300,223345,29890274350,0,0.0,N,2,1400,
2025-07-10,136600,134600,136600,132700,316832,42760067550,0,0.0,N,2,1900,
2025-07-11,132800,136500,136500,132700,382631,51059769100,0,0.0,N,5,-3800,
2025-07-14,139600,134300,141200,133800,661213,91516516700,0,0.0,N,2,6800,
2025-07-15,139400,139000,140600,137000,294401,41008514000,0,0.0,N,5,-200,
2025-07-16,135000,139900,140900,133700,343420,46685755400,0,0.0,N,5,-4400,
2025-07-17,137700,135900,138400,134100,223266,30502294700,0,0.0,N,2,2700,
2025-07-18,135600,136900,137200,134000,186433,25175198650,0,0.0,N,5,-2100,
2025-07-21,136000,135200,137100,134800,143818,19519028100,0,0.0,N,2,400,
2025-07-22,134700,136200,137700,134300,125201,16998656450,0,0.0,N,5,-1300,
2025-07-23,134600,135100,136300,132900,127178,17106192050,0,0.0,N,5,-100,
2025-07-24,135100,134700,135300,133400,164155,22080155650,0,0.0,N,2,500,
2025-07-25,133900,133700,134800,133500,85484,11457397050,0,0.0,N,5,-1200,
2025-07-28,130900,134300,134800,130000,226502,29732487850,0,0.0,N,5,-3000,
2025-07-29,131100,130700,131500,129000,165763,21648473700,0,0.0,N,2,200,
2025-07-30,133600,130800,135600,130800,222641,29867112000,0,0.0,N,2,2500,
2025-07-31,134700,133900,136300,133100,266314,35808772250,0,0.0,N,2,1100,
2025-08-01,131500,133200,135000,126500,419580,54717917700,0,0.0,N,5,-3200,
2025-08-04,129100,132200,133100,128500,250543,32532420200,0,0.0,N,5,-2400,
2025-08-05,127200,130500,130500,126200,377984,48329978700,0,0.0,N,5,-1900,
2025-08-06,128800,128600,129500,127000,281341,36129198600,0,0.0,N,2,1600,
2025-08-07,130200,130300,132400,128500,312653,40735768300,0,0.0,N,2,1400,
2025-08-08,128800,129900,130300,128000,187834,24231856150,0,0.0,N,5,-1400,
2025-08-11,126600,129400,129500,126400,230744,29349862200,0,0.0,N,5,-2200,
2025-08-12,122600,126800,127500,122500,449593,55642221500,0,0.0,N,5,-4000,
2025-08-13,122600,123300,123300,120100,300761,36582480650,0,0.0,N,3,0,
2025-08-14,122600,122700,124000,122300,204509,25171842950,0,0.0,N,3,0,
2025-08-18,121800,122400,123400,121300,116032,14134621400,0,0.0,N,5,-800,
2025-08-19,122100,121800,122500,120500,121184,14722203500,0,0.0,N,2,300,
