date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-29,46300,46000,47000,45750,1116005,51632539750,0,0.0,N,5,-250,
2024-05-30,46000,45900,47200,45900,1196258,55357280400,0,0.0,N,5,-300,
2024-05-31,47150,46450,48350,46350,2926485,138529659350,0,0.0,N,2,1150,
2024-06-03,47000,48100,48250,46950,784501,37211207500,0,0.0,N,5,-150,
2024-06-04,45400,46550,47100,45300,1266371,58128231200,0,0.0,N,5,-1600,
2024-06-05,45550,45500,45900,44350,1212947,54889513110,0,0.0,N,2,150,
2024-06-07,47100,46900,48200,46250,1914676,90225584150,0,0.0,N,2,1550,
2024-06-10,46200,46600,47300,45900,872301,40532893050,0,0.0,N,5,-900,
2024-06-11,46200,46500,47000,46200,956400,44474347750,0,0.0,N,3,0,
2024-06-12,47800,45950,47800,45500,1580910,74493488450,0,0.0,N,2,1600,
2024-06-13,46950,47750,48450,46950,1772266,84193172450,0,0.0,N,5,-850,
2024-06-14,46950,46750,47650,46650,1584339,74610710550,0,0.0,N,3,0,
2024-06-17,46200,46500,46900,45800,878203,40612286250,0,0.0,N,5,-750,
2024-06-18,45700,46500,46750,45650,740437,33990730200,0,0.0,N,5,-500,
2024-06-19,46350,46200,46400,45700,843205,38912670400,0,0.0,N,2,650,
2024-06-20,47650,46350,47800,46350,871052,41242359250,0,0.0,N,2,1300,
2024-06-21,47600,48000,48200,47400,1059661,50540538200,0,0.0,N,5,-50,
2024-06-24,48000,47200,48000,47200,728944,34825947300,0,0.0,N,2,400,
2024-06-25,47450,48450,48450,47350,839962,40027404000,0,0.0,N,5,-550,
2024-06-26,47650,46850,47950,46450,1027364,48771306900,0,0.0,N,2,200,
2024-06-27,47150,46900,47200,46200,948915,44378316700,0,0.0,N,5,-500,
2024-06-28,48150,47950,48600,47200,1207957,58038718000,0,0.0,N,2,1000,
2024-07-01,47850,47650,48150,47500,841977,40313668000,0,0.0,N,5,-300,
2024-07-02,49500,47500,50500,47500,2635828,130222999216,0,0.0,N,2,1650,
2024-07-03,51100,49600,52500,49350,3366585,171978711450,0,0.0,N,2,1600,
2024-07-04,52500,51100,53200,50800,1628825,85328813400,0,0.0,N,2,1400,
2024-07-05,53500,53400,54200,52900,1785928,95590815400,0,0.0,N,2,1000,
2024-07-08,52000,53000,54000,51800,1034352,54268808300,0,0.0,N,5,-1500,
2024-07-09,51500,51500,52200,50100,1254471,64162970100,0,0.0,N,5,-500,
2024-07-10,51000,51000,51400,50600,988357,50404154300,0,0.0,N,5,-500,
2024-07-11,52000,51600,52500,51500,1504253,78232587000,0,0.0,N,2,1000,
2024-07-12,52400,52100,52900,51500,895581,46785192813,0,0.0,N,2,400,
2024-07-15,51800,52600,52700,51500,955712,49682429500,0,0.0,N,5,-600,
2024-07-16,52600,52200,53300,51800,1030734,54332225800,0,0.0,N,2,800,
2024-07-17,53800,52600,54000,51800,1609621,85557591500,0,0.0,N,2,1200,
2024-07-18,54300,52500,54300,52400,1772040,94827997800,0,0.0,N,2,500,
2024-07-19,53400,53300,53700,52200,1566852,83041380300,0,0.0,N,5,-900,
2024-07-22,55000,53600,55500,53300,1883148,103085758600,0,0.0,N,2,1600,
2024-07-23,55100,55100,56000,55000,1574201,87366850600,0,0.0,N,2,100,
2024-07-24,54800,54700,55900,54400,1727556,95102549800,0,0.0,N,5,-300,
2024-07-25,54500,54500,55700,54000,1514707,83277972700,0,0.0,N,5,-300,
2024-07-26,58000,54200,58400,54200,3558607,202985329797,0,0.0,N,2,3500,
2024-07-29,60700,58400,64200,58100,4871313,298117421900,0,0.0,N,2,2700,
2024-07-30,59500,59800,60400,59200,1805546,107854098400,0,0.0,N,5,-1200,
2024-07-31,59800,59500,60600,58700,1535091,91652422540,0,0.0,N,2,300,
2024-08-01,60700,59800,61100,59600,1124108,68074275000,0,0.0,N,2,900,
2024-08-02,57100,59500,60000,56300,1894909,108919106300,0,0.0,N,5,-3600,
2024-08-05,52800,53800,54500,51600,2897784,154230210900,0,0.0,N,5,-4300,
2024-08-06,53200,54700,55700,53200,2300982,124540503200,0,0.0,N,2,400,
2024-08-07,53700,52400,54700,52000,2228993,119417500300,0,0.0,N,2,500,
2024-08-08,54200,53200,54500,52700,1860065,100163396776,0,0.0,N,2,500,
2024-08-09,54000,53700,54500,52800,1661725,89472133605,0,0.0,N,5,-200,
2024-08-12,54100,54400,54700,53600,843671,45546120200,0,0.0,N,2,100,
2024-08-13,55500,54000,55800,53800,1331914,73103188820,0,0.0,N,2,1400,
2024-08-14,55000,55700,56000,54500,729272,40247279100,0,0.0,N,5,-500,
2024-08-16,55500,55700,56700,55200,1283301,71641293200,0,0.0,N,2,500,
2024-08-19,57200,55900,58100,55400,1086839,62056360535,0,0.0,N,2,1700,
2024-08-20,58400,57200,58700,57200,920358,53587657381,0,0.0,N,2,1200,
2024-08-21,58800,58600,59200,57500,1457620,85075964974,0,0.0,N,2,400,
2024-08-22,59100,58400,59100,57000,1645440,95907133400,0,0.0,N,2,300,
2024-08-23,60000,59900,60000,58100,1156046,68571667100,0,0.0,N,2,900,
2024-08-26,61400,59800,64600,59500,2376336,145291084700,0,0.0,N,2,1400,
2024-08-27,59700,61800,61800,59500,1054127,63344822600,0,0.0,N,5,-1700,
2024-08-28,57600,59400,59900,56900,1250707,72292358000,0,0.0,N,5,-2100,
2024-08-29,57100,57100,58600,56400,835722,48066514700,0,0.0,N,5,-500,
2024-08-30,56100,57900,58000,56100,1566812,88314292300,0,0.0,N,5,-1000,
2024-09-02,56300,56500,56700,55300,1087907,60973558400,0,0.0,N,2,200,
2024-09-03,57200,56300,57300,56100,858085,48814769143,0,0.0,N,2,900,
2024-09-04,55500,56900,57000,55400,998414,55873073900,0,0.0,N,5,-1700,
2024-09-05,56200,56000,56600,55300,982448,55037220700,0,0.0,N,2,700,
2024-09-06,57100,56700,57500,56300,1189794,67646242500,0,0.0,N,2,900,
2024-09-09,56100,56000,56300,54800,1225919,67975934300,0,0.0,N,5,-1000,
2024-09-10,56600,56100,56700,55400,926984,52109397900,0,0.0,N,2,500,
2024-09-11,53100,57600,57600,52900,1907871,102468769500,0,0.0,N,5,-3500,
2024-09-12,53900,53500,53900,52900,1798591,96218576450,0,0.0,N,2,800,
2024-09-13,55900,54500,55900,54500,1280946,71069582300,0,0.0,N,2,2000,
2024-09-19,56900,56100,57000,55700,1107349,62477875900,0,0.0,N,2,1000,
2024-09-20,55500,57100,57300,55500,2181203,121728994100,0,0.0,N,5,-1400,
2024-09-23,55800,55800,56700,55500,885060,49440336832,0,0.0,N,2,300,
2024-09-24,56400,56300,56600,55000,1991667,111404311542,0,0.0,N,2,600,
2024-09-25,53500,57000,57500,53200,2379852,130156284400,0,0.0,N,5,-2900,
2024-09-26,57000,54600,57000,54500,1949328,109644695350,0,0.0,N,2,3500,
2024-09-27,56200,56400,57900,56200,1171368,66928364750,0,0.0,N,5,-800,
2024-09-30,55500,56600,56800,55300,1399941,78107261916,0,0.0,N,5,-700,
2024-10-02,55900,55000,57100,54700,1298666,72974843700,0,0.0,N,2,400,
2024-10-04,54900,55500,55900,54100,1540085,84590240200,0,0.0,N,5,-1000,
2024-10-07,55500,55500,55800,54600,1149097,63622642200,0,0.0,N,2,600,
2024-10-08,55400,54900,55500,54300,1151924,63396154500,0,0.0,N,5,-100,
2024-10-10,56800,56900,57300,55600,1368461,77559432300,0,0.0,N,2,1400,
2024-10-11,57500,57600,58000,56800,817372,46842323770,0,0.0,N,2,700,
2024-10-14,58100,57100,59400,56900,1649486,96253722900,0,0.0,N,2,600,
2024-10-15,57800,58100,58300,57100,653219,37739265200,0,0.0,N,5,-300,
2024-10-16,56400,56400,57400,55400,1581232,89280849800,0,0.0,N,5,-1400,
2024-10-17,56800,57400,57700,56100,646408,36682613000,0,0.0,N,2,400,
2024-10-18,56500,56800,57000,56000,808927,45640771600,0,0.0,N,5,-300,
2024-10-21,55800,57000,57000,55700,723091,40492028500,0,0.0,N,5,-700,
2024-10-22,56000,55700,56200,55200,842648,46953358900,0,0.0,N,2,200,
2024-10-23,56300,56500,57800,55700,1030106,58600044200,0,0.0,N,2,300,
2024-10-24,56100,56600,56700,55500,613508,34360433600,0,0.0,N,5,-200,
2024-10-25,58000,56500,59900,56500,2223554,130103271500,0,0.0,N,2,1900,
2024-10-28,56000,57400,57600,55500,1428755,80242582800,0,0.0,N,5,-2000,
2024-10-29,56700,55900,56900,55600,1236712,69671750900,0,0.0,N,2,700,
2024-10-30,54500,55500,55600,54000,1985314,108347697300,0,0.0,N,5,-2200,
2024-10-31,51300,53800,54200,51300,2550815,133324107800,0,0.0,N,5,-3200,
2024-11-01,54000,51900,54300,51800,1685978,90067600200,0,0.0,N,2,2700,
2024-11-04,54500,54100,54800,53600,1429421,77605468600,0,0.0,N,2,500,
2024-11-05,54200,54100,54700,53500,700806,37987434500,0,0.0,N,5,-300,
2024-11-06,56000,54400,56600,54000,1171696,65069327700,0,0.0,N,2,1800,
2024-11-07,57000,56900,57400,56000,1436247,81661723100,0,0.0,N,2,1000,
2024-11-08,56800,57000,57300,56100,895159,50811654090,0,0.0,N,5,-200,
2024-11-11,56500,56100,56700,55800,641009,36124465600,0,0.0,N,5,-300,
2024-11-12,55800,56500,57500,55700,914641,51465983100,0,0.0,N,5,-700,
2024-11-13,56000,55800,56600,55000,1041076,58301132400,0,0.0,N,2,200,
2024-11-14,56500,56900,57200,55800,1426298,80541313420,0,0.0,N,2,500,
2024-11-15,53700,56800,56900,53700,1390496,75764752622,0,0.0,N,5,-2800,
2024-11-18,53500,53200,54300,53100,1519841,81474720900,0,0.0,N,5,-200,
2024-11-19,53700,53300,54300,53100,1269187,68151168900,0,0.0,N,2,200,
2024-11-20,55700,54100,55900,54100,1024579,56723429400,0,0.0,N,2,2000,
2024-11-21,55500,55400,56100,54800,811010,45107331500,0,0.0,N,5,-200,
2024-11-22,55700,56000,56800,55600,837388,46886579000,0,0.0,N,2,200,
2024-11-25,56400,55500,56900,55400,2070220,116460164800,0,0.0,N,2,700,
2024-11-26,54300,55400,55800,54200,1299722,70984717300,0,0.0,N,5,-2100,
2024-11-27,55100,54500,55900,54500,1443643,79781910024,0,0.0,N,2,800,
2024-11-28,53500,54900,55000,53100,2004331,107336141600,0,0.0,N,5,-1600,
2024-11-29,53000,53500,53800,52200,1783890,94521385845,0,0.0,N,5,-500,
2024-12-02,53900,53900,54400,53000,1217342,65627364507,0,0.0,N,2,900,
2024-12-03,56400,54700,56600,54600,1655612,92587439500,0,0.0,N,2,2500,
2024-12-04,52700,55300,55500,51900,2898181,154184911100,0,0.0,N,5,-3700,
2024-12-05,49800,52000,52200,49600,2698547,135458072350,0,0.0,N,5,-2900,
2024-12-06,51300,50800,52300,50200,2179168,111486584201,0,0.0,N,2,1500,
2024-12-09,50700,50000,51500,50000,1971765,99986115700,0,0.0,N,5,-600,
2024-12-10,49950,50200,50700,49800,1891657,94813450250,0,0.0,N,5,-750,
2024-12-11,50400,50700,51000,50000,1332116,67173204500,0,0.0,N,2,450,
2024-12-12,50600,50500,51200,50100,2480548,125382496980,0,0.0,N,2,200,
2024-12-13,49500,50400,50700,49300,2268368,113016485500,0,0.0,N,5,-1100,
2024-12-16,49500,49950,50400,49250,1544004,76664925150,0,0.0,N,3,0,
2024-12-17,48650,49400,49650,48500,1626674,79609053150,0,0.0,N,5,-850,
2024-12-18,50000,48850,50300,48850,1283410,63938556400,0,0.0,N,2,1350,
2024-12-19,48850,48700,49250,48300,1448266,70752748150,0,0.0,N,5,-1150,
2024-12-20,48250,48550,48850,47800,1330773,64096808700,0,0.0,N,5,-600,
2024-12-23,49300,48350,49450,48300,829898,40697919500,0,0.0,N,2,1050,
2024-12-24,49400,49200,49400,48750,594327,29191087400,0,0.0,N,2,100,
2024-12-26,48900,49500,49500,48500,1011341,49608541650,0,0.0,N,5,-500,
2024-12-27,48350,48450,48900,48000,898979,43514903600,0,0.0,N,5,-550,
2024-12-30,47650,48850,49350,47650,843682,40783732900,0,0.0,N,5,-700,
2025-01-02,47750,47550,48550,47550,594123,28512079700,0,0.0,N,2,100,
2025-01-03,48200,47850,49100,47850,1054730,51336671300,0,0.0,N,2,450,
2025-01-06,48950,48250,48950,48000,983822,47807534600,0,0.0,N,2,750,
2025-01-07,48950,48950,49850,48800,1204267,59317437300,0,0.0,N,3,0,
2025-01-08,49150,48500,49700,48500,821327,40440999200,0,0.0,N,2,200,
2025-01-09,49500,48850,50000,48800,1083039,53729660350,0,0.0,N,2,350,
2025-01-10,49850,49200,50300,49100,995783,49550964100,0,0.0,N,2,350,
2025-01-13,50000,49200,50300,49200,969835,48311823500,0,0.0,N,2,150,
2025-01-14,49500,50200,50300,49200,800945,39662437750,0,0.0,N,5,-500,
2025-01-15,50300,50100,51400,49750,1577800,79544173465,0,0.0,N,2,800,
2025-01-16,50300,50900,51000,50000,818752,41242017000,0,0.0,N,3,0,
2025-01-17,49450,50800,51100,49000,1345174,66798491713,0,0.0,N,5,-850,
2025-01-20,49950,49600,50500,49600,783496,39281648200,0,0.0,N,2,500,
2025-01-21,49750,50100,50400,49550,740714,37027783450,0,0.0,N,5,-200,
2025-01-22,50000,50200,50600,50000,932267,46824381900,0,0.0,N,2,250,
2025-01-23,50300,50400,51300,50000,1215307,61617095400,0,0.0,N,2,300,
2025-01-24,50000,50500,50600,49700,1098318,54969585400,0,0.0,N,5,-300,
2025-01-31,51100,51000,51900,50700,1386966,70985872549,0,0.0,N,2,1100,
2025-02-03,50200,51300,51400,49800,1136445,57161021250,0,0.0,N,5,-900,
2025-02-04,51000,50300,51300,50100,1082282,54908677600,0,0.0,N,2,800,
2025-02-05,50700,51200,52000,50600,1164141,59500001800,0,0.0,N,5,-300,
2025-02-06,50000,50400,50600,49000,1632445,81196635400,0,0.0,N,5,-700,
2025-02-07,49250,49900,50300,49150,1097705,54240936250,0,0.0,N,5,-750,
2025-02-10,49400,48900,49850,48800,1068542,52920161000,0,0.0,N,2,150,
2025-02-11,49100,49450,49750,48850,812888,39966493350,0,0.0,N,5,-300,
2025-02-12,48600,48750,49450,48600,1261936,61738544300,0,0.0,N,5,-500,
2025-02-13,48450,48450,49000,48400,2128957,103498842575,0,0.0,N,5,-150,
2025-02-14,48350,47500,48550,47500,1527922,73566721300,0,0.0,N,5,-100,
2025-02-17,48450,48300,48750,47950,880421,42672580550,0,0.0,N,2,100,
2025-02-18,48450,48350,48800,48250,1384205,67061159272,0,0.0,N,3,0,
2025-02-19,48450,48650,49050,48450,1930383,93978817900,0,0.0,N,3,0,
2025-02-20,47300,48050,48200,46650,3083547,146243390574,2,0.0,N,5,-1150,
2025-02-21,47650,47800,48450,47500,2423401,116111732705,0,0.0,N,2,350,
2025-02-24,47200,47550,47650,46200,1666686,78285797900,0,0.0,N,5,-450,
2025-02-25,46350,46700,47000,46300,1708278,79545296750,0,0.0,N,5,-850,
2025-02-26,47550,46350,47800,46300,1987758,93719187850,0,0.0,N,2,1200,
2025-02-27,47500,47400,47850,47050,1258650,59600705664,0,0.0,N,5,-50,
2025-02-28,45850,46600,47300,45850,3070901,141645013450,0,0.0,N,5,-1650,
2025-03-04,46150,46400,47100,45950,1570129,72842517050,0,0.0,N,2,300,
2025-03-05,44650,46350,46600,44400,1969675,88775425075,0,0.0,N,5,-1500,
2025-03-06,46350,45200,46600,45200,1925797,88709683800,0,0.0,N,2,1700,
2025-03-07,45000,45750,46250,44900,1803119,81863957975,0,0.0,N,5,-1350,
2025-03-10,45600,45050,46050,44900,968529,44162971625,0,0.0,N,2,600,
2025-03-11,45000,44900,45400,44700,1316172,59252398250,0,0.0,N,5,-600,
2025-03-12,45150,45000,45550,44750,1183350,53422611775,0,0.0,N,2,150,
2025-03-13,45850,45250,46600,45250,1607399,73978784475,0,0.0,N,2,700,
2025-03-14,45700,45400,46400,45200,1036479,47575717700,0,0.0,N,5,-150,
2025-03-17,46550,46100,46600,45900,1005906,46743857170,0,0.0,N,2,850,
2025-03-18,46550,46700,47500,46500,1051074,49360574175,0,0.0,N,3,0,
2025-03-19,47250,46550,47500,46500,988729,46763230175,0,0.0,N,2,700,
2025-03-20,47550,47650,48250,47550,1125789,53919469025,0,0.0,N,2,300,
2025-03-21,47800,46850,48100,46850,1752832,83732413975,0,0.0,N,2,250,
2025-03-24,48600,47750,48850,47550,941614,45672609025,0,0.0,N,2,800,
2025-03-25,48950,48150,49000,48050,1064323,51899880650,0,0.0,N,2,350,
2025-03-26,48500,49000,49050,48450,979827,47732323475,0,0.0,N,5,-450,
2025-03-27,48400,48350,48750,47950,1018355,49310666100,0,0.0,N,5,-100,
2025-03-28,47800,47500,48000,46850,1141973,54259770625,0,0.0,N,5,-600,
2025-03-31,47050,47000,47450,46550,1352535,63662712150,0,0.0,N,5,-750,
2025-04-01,48100,47100,48400,47100,911022,43720460075,0,0.0,N,2,1050,
2025-04-02,48700,48150,49000,47900,1017407,49492248400,0,0.0,N,2,600,
2025-04-03,47550,47050,47650,46700,1292227,60962372925,0,0.0,N,5,-1150,
2025-04-04,47050,46900,47550,46300,1351789,63430385975,0,0.0,N,5,-500,
2025-04-07,45050,45000,45600,44150,1867826,84069819950,0,0.0,N,5,-2000,
2025-04-08,43850,45550,45550,43750,1847161,82024322450,0,0.0,N,5,-1200,
2025-04-09,43600,43550,44000,42500,1647012,71591614350,0,0.0,N,5,-250,
2025-04-10,46000,45550,46350,45000,1611499,73905991050,0,0.0,N,2,2400,
2025-04-11,46100,45000,46450,44900,1154406,52982905050,0,0.0,N,2,100,
2025-04-14,46250,46500,46800,46100,984426,45789635975,0,0.0,N,2,150,
2025-04-15,47100,46250,47350,46250,1171151,54981064656,0,0.0,N,2,850,
2025-04-16,47800,47150,47900,47050,913054,43339934975,0,0.0,N,2,700,
2025-04-17,47150,47200,47550,46900,1137939,53705317425,0,0.0,N,5,-650,
2025-04-18,47650,47150,47800,47100,952557,45285920725,0,0.0,N,2,500,
2025-04-21,48700,47650,48700,47650,988741,47742936700,0,0.0,N,2,1050,
2025-04-22,48450,48400,48750,48100,1032942,50088982800,0,0.0,N,5,-250,
2025-04-23,48900,48750,49200,48500,1135450,55483217325,0,0.0,N,2,450,
2025-04-24,48750,48800,49100,48550,673535,32877281650,0,0.0,N,5,-150,
2025-04-25,49750,49300,50200,49200,1675511,83423363100,0,0.0,N,2,1000,
2025-04-28,49350,49800,50200,49200,965057,47912352575,0,0.0,N,5,-400,
2025-04-29,50400,49350,51000,49300,1279248,64323093350,0,0.0,N,2,1050,
2025-04-30,51400,50400,51800,50400,1685443,86494027500,5,0.0,N,2,1000,
2025-05-02,51200,51100,51600,50600,993916,50804399250,0,0.0,N,5,-200,
2025-05-07,51100,52000,52300,51100,1328471,68420625100,0,0.0,N,5,-100,
2025-05-08,50900,50700,51300,50600,1398474,71198369350,0,0.0,N,5,-200,
2025-05-09,50700,50700,51100,50300,808671,40984631550,0,0.0,N,5,-200,
2025-05-12,51700,51200,51800,51000,854870,44060193900,0,0.0,N,2,1000,
2025-05-13,51800,51000,52100,50900,1298922,67156001250,0,0.0,N,2,100,
2025-05-14,51800,51700,52400,51500,1027546,53305179050,0,0.0,N,3,0,
2025-05-15,51700,51400,52300,51400,587678,30476706200,0,0.0,N,5,-100,
2025-05-16,51800,51500,52200,51200,554587,28685025077,0,0.0,N,2,100,
2025-05-19,52100,51800,52800,51700,761439,39752324900,0,0.0,N,2,300,
2025-05-20,53800,52600,53800,52600,1332387,71163919150,0,0.0,N,2,1700,
2025-05-21,53800,53900,54300,53600,855647,46138708450,0,0.0,N,3,0,
2025-05-22,54100,53500,54400,53200,1131984,61200172250,0,0.0,N,2,300,
2025-05-23,55100,54300,55600,54100,1073338,59132566000,0,0.0,N,2,1000,
2025-05-26,56300,55400,56300,55300,1059211,59177485200,0,0.0,N,2,1200,
2025-05-27,56500,55800,56800,55700,891251,50217286800,0,0.0,N,2,200,
2025-05-28,56600,56600,57200,55900,1164221,65928256252,0,0.0,N,2,100,
2025-05-29,57500,56800,57800,56300,977099,55997131300,0,0.0,N,2,900,
2025-05-30,58100,57400,58400,57300,2273662,131525517237,0,0.0,N,2,600,
2025-06-02,55800,57600,58100,55000,1899090,106109412352,0,0.0,N,5,-2300,
2025-06-04,59900,55300,59900,55300,2590648,151517822550,0,0.0,N,2,4100,
2025-06-05,59200,59700,60100,58400,1767739,104723672350,0,0.0,N,5,-700,
2025-06-09,60400,59500,60900,59000,2179222,131304271550,0,0.0,N,2,1200,
2025-06-10,60900,60300,61700,59800,1887065,114745425084,0,0.0,N,2,500,
2025-06-11,59800,60400,60600,58700,1226916,73156361300,0,0.0,N,5,-1100,
2025-06-12,58600,59000,59600,58300,1955484,114915035400,0,0.0,N,5,-1200,
2025-06-13,59000,58500,59400,57900,2176121,128236844900,0,0.0,N,2,400,
2025-06-16,60600,59100,60700,58500,966984,57658477950,0,0.0,N,2,1600,
2025-06-17,60300,59700,61500,59500,1683290,101821887500,0,0.0,N,5,-300,
2025-06-18,59200,59100,60600,58100,1643280,97515084350,0,0.0,N,5,-1100,
2025-06-19,59400,58700,59600,58600,1357661,80187959400,0,0.0,N,2,200,
2025-06-20,59300,59400,60400,59200,3768399,224193241050,0,0.0,N,5,-100,
2025-06-23,60100,58800,60700,58800,1172294,70334558500,0,0.0,N,2,800,
2025-06-24,61000,60700,62100,60600,1615168,99136533200,0,0.0,N,2,900,
2025-06-25,60600,61100,61300,59800,12851355,769253909450,0,0.0,N,5,-400,
2025-06-26,59700,60800,61900,59200,2136686,128191103300,0,0.0,N,5,-900,
2025-06-27,60500,59800,61900,59700,1643936,100120491850,0,0.0,N,2,800,
2025-06-30,61400,60600,61800,60400,2251863,137916566400,0,0.0,N,2,900,
2025-07-01,62200,62000,63600,61700,1752220,109460446700,0,0.0,N,2,800,
2025-07-02,61700,62300,62900,60800,1585897,97803526755,0,0.0,N,5,-500,
2025-07-03,63700,61700,63700,61600,1444649,91096223926,0,0.0,N,2,2000,
2025-07-04,63000,63800,64700,62900,1697761,107712119100,0,0.0,N,5,-700,
2025-07-07,66000,63400,66000,63100,1734023,113413895750,0,0.0,N,2,3000,
2025-07-08,71100,66000,72100,65700,2971077,209353491950,0,0.0,N,2,5100,
2025-07-09,69800,70800,71200,69000,3382082,236972073804,0,0.0,N,5,-1300,
2025-07-10,69900,69800,70300,68500,2246192,156338838000,0,0.0,N,2,100,
2025-07-11,69300,69200,70400,68200,1522382,105719372900,0,0.0,N,5,-600,
2025-07-14,71800,69200,72200,69200,1533140,109061567550,0,0.0,N,2,2500,
2025-07-15,70800,71100,71400,69900,1164809,82305542100,0,0.0,N,5,-1000,
2025-07-16,69400,70900,71100,69050,1537897,107306955700,0,0.0,N,5,-1400,
2025-07-17,69900,69500,70100,68300,1556798,108110803600,0,0.0,N,2,500,
2025-07-18,68900,69900,70400,68000,796990,54879893050,0,0.0,N,5,-1000,
2025-07-21,69000,68500,69500,68200,919832,63193718450,0,0.0,N,2,100,
2025-07-22,68200,68600,69400,67800,834799,56996397900,0,0.0,N,5,-800,
2025-07-23,68100,68500,69700,67600,783907,53557868700,0,0.0,N,5,-100,
2025-07-24,69300,68700,70400,68700,1032416,71650918400,0,0.0,N,2,1200,
2025-07-25,71200,68700,73500,68200,2558748,182177256100,0,0.0,N,2,1900,
2025-07-28,67200,70600,70900,66500,2257335,152756641900,0,0.0,N,5,-4000,
2025-07-29,68800,65500,69500,65500,1781828,121804554650,0,0.0,N,2,1600,
2025-07-30,68900,68500,69200,68200,900021,61955103340,0,0.0,N,2,100,
2025-07-31,68000,68200,68600,67200,957023,64965450600,5,0.0,N,5,-900,
2025-08-01,65100,66800,67200,64800,1436739,94338596069,0,0.0,N,5,-2900,
2025-08-04,65900,65300,66400,65000,1276777,83841035546,0,0.0,N,2,800,
2025-08-05,68000,67700,68600,67200,1355211,91967565350,0,0.0,N,2,2100,
2025-08-06,68700,67500,68800,67500,857830,58736510050,0,0.0,N,2,700,
2025-08-07,69200,68500,69400,68400,951223,65529153700,0,0.0,N,2,500,
2025-08-08,69200,68600,69400,68300,695017,47878685500,0,0.0,N,3,0,
2025-08-11,69400,69300,69900,68700,624850,43415073650,0,0.0,N,2,200,
2025-08-12,70000,69200,71200,69200,979715,68905920550,0,0.0,N,2,600,
2025-08-13,69400,70300,71000,69000,812202,56724289100,0,0.0,N,5,-600,
